,State,DC Fast Charge,Level 1,Level 2,EV Network
2837,IL,,3.0,3.0,ChargePoint Network
2838,WA,,,2.0,ChargePoint Network
2839,IL,,,9.0,ChargePoint Network
2840,TN,,,1.0,ChargePoint Network
2841,OR,,1.0,1.0,ChargePoint Network
2842,MI,,1.0,1.0,ChargePoint Network
2843,IN,,,1.0,ChargePoint Network
2844,MI,,,1.0,ChargePoint Network
2845,CA,,1.0,1.0,ChargePoint Network
2846,DC,,,4.0,ChargePoint Network
2847,NY,,,2.0,ChargePoint Network
2848,TX,,3.0,3.0,ChargePoint Network
2849,LA,,,4.0,ChargePoint Network
2850,TX,,1.0,1.0,ChargePoint Network
2851,MA,,,11.0,ChargePoint Network
2852,MN,,3.0,3.0,ChargePoint Network
2853,MA,,,2.0,ChargePoint Network
2854,WA,,,6.0,ChargePoint Network
2855,CA,,,20.0,ChargePoint Network
2856,CA,,1.0,1.0,ChargePoint Network
2857,MO,,,2.0,ChargePoint Network
2858,CA,,,2.0,ChargePoint Network
2859,NY,,,2.0,ChargePoint Network
2860,NC,,,4.0,ChargePoint Network
2861,NV,,,4.0,ChargePoint Network
2862,NV,,,4.0,ChargePoint Network
2863,NV,,,2.0,ChargePoint Network
2864,NV,,,2.0,ChargePoint Network
2865,NY,,,2.0,ChargePoint Network
2866,MA,,1.0,1.0,ChargePoint Network
2867,CA,,3.0,3.0,ChargePoint Network
2868,CA,,2.0,2.0,ChargePoint Network
2869,MI,,1.0,1.0,ChargePoint Network
2870,CA,,,2.0,ChargePoint Network
2871,CA,,,4.0,ChargePoint Network
2872,MI,,,2.0,ChargePoint Network
2873,NE,,,2.0,ChargePoint Network
2874,DC,,,1.0,ChargePoint Network
2875,NV,,,2.0,ChargePoint Network
2876,TN,,2.0,2.0,ChargePoint Network
2877,DC,,,2.0,ChargePoint Network
2878,IL,,,2.0,ChargePoint Network
2879,CT,1.0,,,ChargePoint Network
2880,NC,,,2.0,ChargePoint Network
2881,NY,,,2.0,ChargePoint Network
2882,NY,,,2.0,ChargePoint Network
2883,MI,,1.0,1.0,ChargePoint Network
2884,WI,,,2.0,ChargePoint Network
2885,CA,,,4.0,ChargePoint Network
2886,NY,,,2.0,ChargePoint Network
2887,TX,,,4.0,ChargePoint Network
2888,NY,,,2.0,ChargePoint Network
2889,NY,,,2.0,ChargePoint Network
2890,NY,,,2.0,ChargePoint Network
2891,NY,,,2.0,ChargePoint Network
2892,MI,,1.0,1.0,ChargePoint Network
2893,FL,,,2.0,ChargePoint Network
2894,FL,,,2.0,ChargePoint Network
2895,NV,,,4.0,ChargePoint Network
2896,CA,,,3.0,ChargePoint Network
2897,IL,,,2.0,ChargePoint Network
2898,CA,,,1.0,ChargePoint Network
2899,FL,,,2.0,ChargePoint Network
2900,VT,,,4.0,ChargePoint Network
2901,MI,,,2.0,ChargePoint Network
2902,CT,,,2.0,ChargePoint Network
2903,IL,,,2.0,ChargePoint Network
2904,NV,,,2.0,ChargePoint Network
2905,NV,,,4.0,ChargePoint Network
2906,TX,,,4.0,ChargePoint Network
2907,IL,1.0,,4.0,ChargePoint Network
2908,GA,,,4.0,ChargePoint Network
2909,CA,,,4.0,ChargePoint Network
2910,NV,,,4.0,ChargePoint Network
2911,MN,,,2.0,ChargePoint Network
2912,NV,,,2.0,ChargePoint Network
2913,MA,,1.0,1.0,ChargePoint Network
2914,IL,,,2.0,ChargePoint Network
2915,IL,,,6.0,ChargePoint Network
2916,NV,,,2.0,ChargePoint Network
2917,CA,,,6.0,ChargePoint Network
2918,NV,,,2.0,ChargePoint Network
2919,CA,,,2.0,ChargePoint Network
2920,IL,,,2.0,ChargePoint Network
2921,OR,,,1.0,ChargePoint Network
2922,NV,,,4.0,ChargePoint Network
2923,CA,,,5.0,ChargePoint Network
2924,WA,,10.0,,Non-Networked
2925,WA,,,1.0,Non-Networked
2926,WA,,,1.0,Non-Networked
2927,WA,,,1.0,Non-Networked
2928,WA,,,1.0,Non-Networked
2929,WA,,,1.0,Non-Networked
2930,MI,,1.0,1.0,ChargePoint Network
2931,MO,,,2.0,ChargePoint Network
2932,NV,,,2.0,ChargePoint Network
2933,NM,,,1.0,ChargePoint Network
2934,CA,,,1.0,ChargePoint Network
2935,GA,,,4.0,ChargePoint Network
2936,GA,,,4.0,ChargePoint Network
2937,CA,,,1.0,ChargePoint Network
2938,TX,,,2.0,ChargePoint Network
2939,NV,,,2.0,ChargePoint Network
2940,CA,,,5.0,ChargePoint Network
2941,MD,,,6.0,SemaCharge Network
2942,FL,,,2.0,ChargePoint Network
2943,FL,,,2.0,ChargePoint Network
2944,FL,,,2.0,ChargePoint Network
2945,CA,,,4.0,ChargePoint Network
2946,NV,,,4.0,ChargePoint Network
2947,CA,,,4.0,Non-Networked
2948,CA,1.0,,,Non-Networked
2949,NY,,,2.0,ChargePoint Network
2950,CA,,,14.0,ChargePoint Network
2951,CA,,,50.0,ChargePoint Network
2952,CA,,,2.0,ChargePoint Network
2953,CA,,,2.0,ChargePoint Network
2954,NV,,1.0,1.0,ChargePoint Network
2955,IL,,,2.0,ChargePoint Network
2956,OH,,,2.0,ChargePoint Network
2957,NV,,,1.0,ChargePoint Network
2958,FL,,,1.0,ChargePoint Network
2959,GA,,,2.0,Non-Networked
2960,CA,,,6.0,Non-Networked
2961,CA,,1.0,1.0,Non-Networked
2962,CA,,1.0,1.0,OpConnect
2963,ID,,,2.0,Non-Networked
2964,CA,,,6.0,Non-Networked
2965,KY,,,2.0,Non-Networked
2966,CA,1.0,,4.0,Non-Networked
2967,NV,,2.0,,Non-Networked
2968,TX,,,3.0,ChargePoint Network
2969,TX,,,2.0,ChargePoint Network
2970,CA,,,2.0,Non-Networked
2971,WA,,,1.0,Non-Networked
2972,WA,,,2.0,ChargePoint Network
2973,CA,,,2.0,ChargePoint Network
2974,CA,,,8.0,ChargePoint Network
2975,CO,,,2.0,ChargePoint Network
2976,NC,,,1.0,Non-Networked
2977,MO,,,2.0,ChargePoint Network
2978,CA,,,4.0,ChargePoint Network
2979,MN,,,1.0,Non-Networked
2980,MN,,2.0,,Non-Networked
2981,MN,,,1.0,Non-Networked
2982,MN,,1.0,,Non-Networked
2983,PA,,,2.0,ChargePoint Network
2984,MA,,,2.0,ChargePoint Network
2985,CA,,,5.0,ChargePoint Network
2986,CA,,,8.0,ChargePoint Network
2987,WA,,,4.0,ChargePoint Network
2988,CA,,,2.0,ChargePoint Network
2989,CA,,,2.0,ChargePoint Network
2990,TX,,,4.0,ChargePoint Network
2991,UT,1.0,,1.0,Non-Networked
2992,LA,,2.0,2.0,ChargePoint Network
2993,FL,,,2.0,ChargePoint Network
2994,TX,,,2.0,ChargePoint Network
2995,CA,,,6.0,ChargePoint Network
2996,NV,,,2.0,ChargePoint Network
2997,CA,,,14.0,ChargePoint Network
2998,TX,,,6.0,ChargePoint Network
2999,CT,,,2.0,ChargePoint Network
3000,CA,1.0,,,ChargePoint Network
3001,WA,1.0,,4.0,ChargePoint Network
3002,CA,,,1.0,ChargePoint Network
3003,CA,,,4.0,ChargePoint Network
3004,CO,,,4.0,ChargePoint Network
3005,NC,,,2.0,ChargePoint Network
3006,NC,,,2.0,ChargePoint Network
3007,IL,,,2.0,ChargePoint Network
3008,CA,,,2.0,ChargePoint Network
3009,SC,,,2.0,ChargePoint Network
3010,CA,,,1.0,Non-Networked
3011,CA,,1.0,,Non-Networked
3012,PA,,,2.0,ChargePoint Network
3013,PA,,,2.0,ChargePoint Network
3014,WI,,,2.0,ChargePoint Network
3015,WA,,,2.0,ChargePoint Network
3016,NM,,,2.0,ChargePoint Network
3017,RI,,,2.0,ChargePoint Network
3018,CA,,,70.0,ChargePoint Network
3019,CA,,,1.0,ChargePoint Network
3020,NV,,,2.0,ChargePoint Network
3021,WI,,,2.0,ChargePoint Network
3022,WI,,,2.0,ChargePoint Network
3023,FL,,,2.0,ChargePoint Network
3024,TX,,,2.0,ChargePoint Network
3025,TX,,,8.0,ChargePoint Network
3026,WI,,1.0,,Non-Networked
3027,MN,,1.0,,Non-Networked
3028,WI,,1.0,,Non-Networked
3029,WI,,1.0,,Non-Networked
3030,MN,,1.0,,Non-Networked
3031,WI,,1.0,,Non-Networked
3032,WI,,1.0,,Non-Networked
3033,WI,,1.0,,Non-Networked
3034,WI,,1.0,,Non-Networked
3035,WI,,1.0,,Non-Networked
3036,WI,,1.0,,Non-Networked
3037,MN,,1.0,,Non-Networked
3038,WI,,1.0,,Non-Networked
3039,WI,,1.0,,Non-Networked
3040,MN,,1.0,,Non-Networked
3041,MA,,,2.0,ChargePoint Network
3042,IL,,,4.0,ChargePoint Network
3043,WI,,,2.0,SemaCharge Network
3044,IL,,,2.0,ChargePoint Network
3045,IL,,,2.0,ChargePoint Network
3046,NV,,,2.0,ChargePoint Network
3047,NV,,,2.0,ChargePoint Network
3048,IN,,,2.0,ChargePoint Network
3049,CA,,,4.0,ChargePoint Network
3050,PA,,,2.0,ChargePoint Network
3051,WY,,,1.0,ChargePoint Network
3052,GA,,,2.0,ChargePoint Network
3053,MO,,,2.0,ChargePoint Network
3054,NY,,,2.0,ChargePoint Network
3055,MD,,,1.0,SemaCharge Network
3056,VT,,,2.0,ChargePoint Network
3057,CO,,,2.0,ChargePoint Network
3058,FL,,,2.0,ChargePoint Network
3059,CA,,,2.0,ChargePoint Network
3060,GA,,,2.0,ChargePoint Network
3061,WA,,,6.0,ChargePoint Network
3062,CA,,,2.0,ChargePoint Network
3063,OH,,,2.0,ChargePoint Network
3064,MO,,,1.0,Non-Networked
3065,NM,,20.0,,Non-Networked
3066,NV,,1.0,4.0,ChargePoint Network
3067,TX,,1.0,1.0,ChargePoint Network
3068,SC,,,2.0,ChargePoint Network
3069,CA,,,2.0,ChargePoint Network
3070,CA,,,4.0,ChargePoint Network
3071,IL,,,1.0,Non-Networked
3072,WA,,,1.0,Non-Networked
3073,FL,1.0,,,Non-Networked
3074,CA,,,2.0,Non-Networked
3075,WI,,,2.0,Non-Networked
3076,OH,,,2.0,Non-Networked
3077,OR,,,2.0,SemaCharge Network
3078,NY,,,4.0,ChargePoint Network
3079,CA,,1.0,1.0,ChargePoint Network
3080,NY,,,2.0,ChargePoint Network
3081,FL,,,2.0,ChargePoint Network
3082,NC,,,2.0,ChargePoint Network
3083,NV,,,2.0,ChargePoint Network
3084,NV,,,1.0,ChargePoint Network
3085,CA,,,6.0,ChargePoint Network
3086,NV,,,4.0,ChargePoint Network
3087,CT,,,2.0,Non-Networked
3088,CT,,,2.0,Non-Networked
3089,CT,,,1.0,Non-Networked
3090,CT,,,1.0,Non-Networked
3091,CT,,,2.0,Non-Networked
3092,PA,,,2.0,SemaCharge Network
3093,CA,,,4.0,ChargePoint Network
3094,TX,1.0,,,ChargePoint Network
3095,NC,,,2.0,ChargePoint Network
3096,NY,,,2.0,ChargePoint Network
3097,NY,,,2.0,ChargePoint Network
3098,NH,,,1.0,Non-Networked
3099,NH,,,1.0,Non-Networked
3100,NH,,,1.0,Non-Networked
3101,NH,,,1.0,Non-Networked
3102,NH,,,2.0,Non-Networked
3103,NH,,,1.0,Non-Networked
3104,FL,,,2.0,ChargePoint Network
3105,MA,,,2.0,ChargePoint Network
3106,CA,,,2.0,ChargePoint Network
3107,TX,,,2.0,ChargePoint Network
3108,WA,,,1.0,Non-Networked
3109,IN,,,1.0,Non-Networked
3110,KY,,,2.0,Non-Networked
3111,FL,,,2.0,ChargePoint Network
3112,FL,,,2.0,ChargePoint Network
3113,FL,1.0,,,ChargePoint Network
3114,PA,,,2.0,SemaCharge Network
3115,CA,,,2.0,ChargePoint Network
3116,GA,,,4.0,ChargePoint Network
3117,CA,1.0,15.0,,Non-Networked
3118,CA,,,19.0,Non-Networked
3119,HI,,,8.0,ChargePoint Network
3120,GA,,,2.0,ChargePoint Network
3121,NC,,,2.0,ChargePoint Network
3122,CA,,,17.0,ChargePoint Network
3123,TX,,10.0,10.0,Non-Networked
3124,CA,,10.0,,Non-Networked
3125,VA,,5.0,,Non-Networked
3126,VA,,2.0,,Non-Networked
3127,CT,,,2.0,ChargePoint Network
3128,CT,1.0,,1.0,Non-Networked
3129,MD,1.0,,1.0,Non-Networked
3130,PA,,,1.0,Non-Networked
3131,VT,,,1.0,Non-Networked
3132,PA,,,1.0,Non-Networked
3133,PA,,,1.0,Non-Networked
3134,TX,,,2.0,ChargePoint Network
3135,FL,,,2.0,ChargePoint Network
3136,OR,,,4.0,ChargePoint Network
3137,WA,,,2.0,ChargePoint Network
3138,GA,,,2.0,ChargePoint Network
3139,NJ,,,2.0,ChargePoint Network
3140,MO,1.0,,,ChargePoint Network
3141,MN,,,18.0,ChargePoint Network
3142,MN,,,4.0,ChargePoint Network
3143,MN,,,4.0,ChargePoint Network
3144,MN,,,2.0,ChargePoint Network
3145,MN,,,2.0,ChargePoint Network
3146,OR,,,4.0,ChargePoint Network
3147,CO,,,2.0,ChargePoint Network
3148,CT,2.0,,,Non-Networked
3149,MN,,,1.0,Non-Networked
3150,MN,,,1.0,Non-Networked
3151,WV,,,1.0,Non-Networked
3152,IA,,,1.0,Non-Networked
3153,IL,,,1.0,Non-Networked
3154,CA,,,2.0,ChargePoint Network
3155,TX,,,2.0,ChargePoint Network
3156,OR,1.0,,,ChargePoint Network
3157,CO,,,2.0,ChargePoint Network
3158,MA,1.0,,,ChargePoint Network
3159,IL,,,1.0,ChargePoint Network
3160,CA,1.0,,,ChargePoint Network
3161,PA,1.0,,,ChargePoint Network
3162,WA,1.0,,,ChargePoint Network
3163,CA,,,2.0,SemaCharge Network
3164,NY,,,4.0,ChargePoint Network
3165,NY,,,4.0,ChargePoint Network
3166,NY,,,2.0,ChargePoint Network
3167,NY,,,4.0,ChargePoint Network
3168,CA,,,4.0,ChargePoint Network
3169,UT,,,12.0,ChargePoint Network
3170,CA,,,4.0,ChargePoint Network
3171,CA,,,2.0,ChargePoint Network
3172,CA,,,4.0,ChargePoint Network
3173,CA,,,2.0,ChargePoint Network
3174,CA,,,10.0,ChargePoint Network
3175,NY,,,2.0,ChargePoint Network
3176,DC,,,20.0,Non-Networked
3177,CA,,,2.0,ChargePoint Network
3178,CA,,,6.0,ChargePoint Network
3179,CO,,,2.0,ChargePoint Network
3180,CA,,,2.0,ChargePoint Network
3181,IL,,,2.0,ChargePoint Network
3182,CA,,,4.0,ChargePoint Network
3183,IL,,,2.0,ChargePoint Network
3184,FL,,,2.0,ChargePoint Network
3185,CA,1.0,,,ChargePoint Network
3186,CA,,,2.0,ChargePoint Network
3187,NY,,,4.0,ChargePoint Network
3188,TN,,,2.0,ChargePoint Network
3189,PA,,,2.0,ChargePoint Network
3190,TN,,,2.0,ChargePoint Network
3191,IL,,,8.0,ChargePoint Network
3192,MO,1.0,,,ChargePoint Network
3193,CA,,,4.0,ChargePoint Network
3194,HI,,,1.0,Non-Networked
3195,HI,,,2.0,Non-Networked
3196,HI,,,2.0,Non-Networked
3197,HI,,,2.0,Non-Networked
3198,HI,4.0,,,Non-Networked
3199,HI,6.0,,,Non-Networked
3200,HI,4.0,,,Non-Networked
3201,HI,4.0,,,Non-Networked
3202,HI,4.0,,,Non-Networked
3203,HI,,,3.0,Non-Networked
3204,HI,,,1.0,Non-Networked
3205,HI,,,2.0,OpConnect
3206,HI,,,1.0,OpConnect
3207,HI,,,1.0,Non-Networked
3208,HI,2.0,,2.0,Non-Networked
3209,HI,,,1.0,Non-Networked
3210,HI,,,1.0,Non-Networked
3211,WY,,,1.0,Non-Networked
3212,TX,,,1.0,Non-Networked
3213,TX,,,1.0,Non-Networked
3214,OK,,,1.0,Non-Networked
3215,OK,,,1.0,Non-Networked
3216,CA,1.0,,,ChargePoint Network
3217,CA,1.0,,,ChargePoint Network
3218,AZ,,,2.0,ChargePoint Network
3219,AZ,,,2.0,ChargePoint Network
3220,MO,,,1.0,ChargePoint Network
3221,MA,,,4.0,Non-Networked
3222,OH,,,2.0,ChargePoint Network
3223,GA,,,2.0,ChargePoint Network
3224,CA,,,2.0,ChargePoint Network
3225,MA,,,2.0,ChargePoint Network
3226,GA,,,4.0,ChargePoint Network
3227,MA,,,6.0,ChargePoint Network
3228,VT,,,4.0,ChargePoint Network
3229,CO,,,1.0,Non-Networked
3230,CO,,,1.0,Non-Networked
3231,GA,,,4.0,ChargePoint Network
3232,MA,,,2.0,ChargePoint Network
3233,MD,,,2.0,SemaCharge Network
3234,CA,,,2.0,ChargePoint Network
3235,CA,,,2.0,ChargePoint Network
3236,CA,,,2.0,ChargePoint Network
3237,CT,1.0,,,ChargePoint Network
3238,FL,,,1.0,Non-Networked
3239,GA,1.0,,1.0,Non-Networked
3240,NC,1.0,,1.0,Non-Networked
3241,GA,1.0,,1.0,Non-Networked
3242,AL,,,1.0,Non-Networked
3243,GA,1.0,,2.0,Non-Networked
3244,CA,,,2.0,ChargePoint Network
3245,NJ,,,1.0,ChargePoint Network
3246,CA,,,2.0,ChargePoint Network
3247,GA,,,1.0,ChargePoint Network
3248,IL,,,2.0,ChargePoint Network
3249,WA,,,2.0,ChargePoint Network
3250,AR,,,2.0,ChargePoint Network
3251,KS,,,4.0,ChargePoint Network
3252,WA,,,2.0,SemaCharge Network
3253,IL,,,2.0,ChargePoint Network
3254,OK,,,2.0,ChargePoint Network
3255,IL,,,1.0,Non-Networked
3256,IL,,,1.0,Non-Networked
3257,IL,,,1.0,Non-Networked
3258,IL,,,2.0,Non-Networked
3259,IL,,,2.0,Non-Networked
3260,IL,,,1.0,Non-Networked
3261,IL,,,2.0,Non-Networked
3262,IL,,,2.0,Non-Networked
3263,IL,,,1.0,Non-Networked
3264,IL,,,2.0,Non-Networked
3265,IL,,,1.0,Non-Networked
3266,IL,,,2.0,Non-Networked
3267,IL,,,1.0,Non-Networked
3268,IL,,,1.0,Non-Networked
3269,IL,,,1.0,Non-Networked
3270,IL,,,1.0,Non-Networked
3271,TX,,,2.0,SemaCharge Network
3272,CA,,,4.0,ChargePoint Network
3273,GA,,,2.0,ChargePoint Network
3274,FL,,,2.0,ChargePoint Network
3275,PA,,6.0,,Non-Networked
3276,OH,,,2.0,Non-Networked
3277,CA,,,3.0,ChargePoint Network
3278,CA,,,3.0,ChargePoint Network
3279,NV,,,3.0,ChargePoint Network
3280,NV,,,2.0,ChargePoint Network
3281,GA,,,6.0,ChargePoint Network
3282,AR,,,2.0,ChargePoint Network
3283,NC,,,2.0,ChargePoint Network
3284,CA,,,2.0,ChargePoint Network
3285,FL,1.0,,,ChargePoint Network
3286,NC,,,2.0,Non-Networked
3287,CA,,,1.0,Non-Networked
3288,NC,1.0,,,Non-Networked
3289,CA,,,1.0,Non-Networked
3290,OH,,,1.0,Non-Networked
3291,CA,,,1.0,ChargePoint Network
3292,NY,,,1.0,ChargePoint Network
3293,IL,,,4.0,ChargePoint Network
3294,CO,,,1.0,Non-Networked
3295,WA,,1.0,1.0,ChargePoint Network
3296,GA,,,2.0,ChargePoint Network
3297,CA,,,2.0,ChargePoint Network
3298,MI,,,4.0,ChargePoint Network
3299,WA,,,2.0,ChargePoint Network
3300,IN,,,2.0,ChargePoint Network
3301,IL,,,2.0,ChargePoint Network
3302,IL,,,2.0,ChargePoint Network
3303,VA,,,2.0,ChargePoint Network
3304,NH,,,2.0,ChargePoint Network
3305,CA,,,4.0,ChargePoint Network
3306,CA,,,4.0,ChargePoint Network
3307,CA,,,4.0,ChargePoint Network
3308,CA,,,4.0,ChargePoint Network
3309,MD,,,1.0,ChargePoint Network
3310,VA,,,2.0,ChargePoint Network
3311,MD,,,2.0,ChargePoint Network
3312,VT,,,4.0,ChargePoint Network
3313,MD,,,2.0,ChargePoint Network
3314,RI,,,2.0,ChargePoint Network
3315,NE,,,2.0,ChargePoint Network
3316,NC,,,2.0,ChargePoint Network
3317,CT,,,1.0,Non-Networked
3318,VT,1.0,,2.0,ChargePoint Network
3319,KS,,,4.0,ChargePoint Network
3320,NE,,,2.0,ChargePoint Network
3321,IL,,1.0,1.0,ChargePoint Network
3322,KY,,,2.0,ChargePoint Network
3323,CO,,,4.0,ChargePoint Network
3324,OH,,,2.0,ChargePoint Network
3325,MA,,,2.0,ChargePoint Network
3326,MD,,,2.0,ChargePoint Network
3327,CA,1.0,,,ChargePoint Network
3328,FL,,,2.0,SemaCharge Network
3329,CA,,,7.0,ChargePoint Network
3330,MS,,,1.0,ChargePoint Network
3331,TN,,,2.0,ChargePoint Network
3332,IL,,,1.0,Non-Networked
3333,CA,,,4.0,ChargePoint Network
3334,IL,,,2.0,ChargePoint Network
3335,PA,,,2.0,ChargePoint Network
3336,TX,,,4.0,ChargePoint Network
3337,IL,,,2.0,ChargePoint Network
3338,WI,,,1.0,ChargePoint Network
3339,VT,1.0,,,ChargePoint Network
3340,NC,,,1.0,ChargePoint Network
3341,NC,,,1.0,ChargePoint Network
3342,CT,,,1.0,Non-Networked
3343,CT,,,2.0,Non-Networked
3344,CT,,,2.0,Non-Networked
3345,CT,,,2.0,Non-Networked
3346,NY,,,1.0,Non-Networked
3347,CA,,,2.0,Non-Networked
3348,CA,,,1.0,Non-Networked
3349,FL,,,3.0,ChargePoint Network
3350,MN,,,2.0,ChargePoint Network
3351,TX,,,2.0,ChargePoint Network
3352,MN,,,2.0,ChargePoint Network
3353,FL,,,1.0,ChargePoint Network
3354,MA,,,2.0,ChargePoint Network
3355,TX,,,4.0,ChargePoint Network
3356,VT,,,2.0,ChargePoint Network
3357,CA,,,1.0,Non-Networked
3358,PA,,,1.0,SemaCharge Network
3359,NC,,1.0,1.0,ChargePoint Network
3360,GA,,,4.0,ChargePoint Network
3361,CA,,,2.0,Non-Networked
3362,CA,2.0,,4.0,Non-Networked
3363,NC,1.0,,1.0,Non-Networked
3364,NY,,,2.0,ChargePoint Network
3365,CA,,,1.0,ChargePoint Network
3366,CA,,,2.0,ChargePoint Network
3367,OR,,1.0,1.0,ChargePoint Network
3368,MA,,,2.0,ChargePoint Network
3369,MD,,,2.0,ChargePoint Network
3370,CA,,,6.0,ChargePoint Network
3371,NC,,,2.0,ChargePoint Network
3372,AL,,,2.0,ChargePoint Network
3373,MI,,,2.0,ChargePoint Network
3374,TX,,,2.0,ChargePoint Network
3375,NJ,,,2.0,ChargePoint Network
3376,CA,,4.0,2.0,Non-Networked
3377,MN,,,2.0,ChargePoint Network
3378,WA,,,4.0,ChargePoint Network
3379,HI,,,2.0,OpConnect
3380,WA,,4.0,4.0,OpConnect
3381,FL,,,2.0,SemaCharge Network
3382,CT,,,2.0,ChargePoint Network
3383,IL,,,2.0,ChargePoint Network
3384,NY,,,1.0,ChargePoint Network
3385,CT,,,1.0,ChargePoint Network
3386,SC,,,2.0,ChargePoint Network
3387,CA,,,6.0,ChargePoint Network
3388,PA,,,2.0,ChargePoint Network
3389,WA,,,2.0,ChargePoint Network
3390,VT,,,2.0,ChargePoint Network
3391,SC,,,2.0,ChargePoint Network
3392,CO,1.0,,,EV Connect
3393,CO,,,1.0,EV Connect
3394,CO,,,1.0,EV Connect
3395,CO,,,1.0,EV Connect
3396,CA,,,9.0,ChargePoint Network
3397,DE,,,2.0,ChargePoint Network
3398,WY,,,1.0,ChargePoint Network
3399,GA,,,2.0,ChargePoint Network
3400,MN,,,4.0,ChargePoint Network
3401,NY,,,2.0,ChargePoint Network
3402,MI,,,4.0,ChargePoint Network
3403,TX,,,2.0,ChargePoint Network
3404,CA,,,2.0,ChargePoint Network
3405,CA,,,2.0,Non-Networked
3406,WI,,,1.0,Non-Networked
3407,CO,,,2.0,Non-Networked
3408,CO,,,2.0,Non-Networked
3409,CO,,,2.0,Non-Networked
3410,CO,,,2.0,Non-Networked
3411,FL,,,1.0,Non-Networked
3412,MI,,,2.0,ChargePoint Network
3413,IA,,,2.0,ChargePoint Network
3414,VA,,,1.0,ChargePoint Network
3415,GA,,,1.0,ChargePoint Network
3416,GA,,,1.0,ChargePoint Network
3417,GA,,,6.0,ChargePoint Network
3418,CA,,,2.0,Non-Networked
3419,FL,,2.0,2.0,ChargePoint Network
3420,HI,,,2.0,ChargePoint Network
3421,FL,,2.0,2.0,ChargePoint Network
3422,NV,,,2.0,ChargePoint Network
3423,MN,,,2.0,ChargePoint Network
3424,MN,,,2.0,ChargePoint Network
3425,IN,,,2.0,ChargePoint Network
3426,TX,,,2.0,ChargePoint Network
3427,CA,,,4.0,ChargePoint Network
3428,MD,,,4.0,ChargePoint Network
3429,VA,,,4.0,SemaCharge Network
3430,WA,,,2.0,ChargePoint Network
3431,NY,,,2.0,ChargePoint Network
3432,NY,,,2.0,ChargePoint Network
3433,TX,,,2.0,ChargePoint Network
3434,IN,,,2.0,ChargePoint Network
3435,MA,,,1.0,ChargePoint Network
3436,MO,,,1.0,ChargePoint Network
3437,OR,,,1.0,ChargePoint Network
3438,OH,,,2.0,ChargePoint Network
3439,PA,,,2.0,ChargePoint Network
3440,IA,,,4.0,ChargePoint Network
3441,NV,,,2.0,ChargePoint Network
3442,OH,,,2.0,ChargePoint Network
3443,NY,,,2.0,ChargePoint Network
3444,MA,,,8.0,ChargePoint Network
3445,VA,,,2.0,SemaCharge Network
3446,VA,,,2.0,SemaCharge Network
3447,NY,,,2.0,ChargePoint Network
3448,CT,,,2.0,ChargePoint Network
3449,MA,,,2.0,ChargePoint Network
3450,CA,,,2.0,ChargePoint Network
3451,CA,,,1.0,ChargePoint Network
3452,NV,,,4.0,ChargePoint Network
3453,MA,,,2.0,ChargePoint Network
3454,WA,,,1.0,ChargePoint Network
3455,NV,,,2.0,ChargePoint Network
3456,NV,,,4.0,ChargePoint Network
3457,NV,,,4.0,ChargePoint Network
3458,CA,,,2.0,ChargePoint Network
3459,GA,,,1.0,ChargePoint Network
3460,IN,,,2.0,ChargePoint Network
3461,TX,,1.0,1.0,ChargePoint Network
3462,TX,,1.0,1.0,ChargePoint Network
3463,TX,,1.0,2.0,ChargePoint Network
3464,VA,,,8.0,ChargePoint Network
3465,IA,,,4.0,ChargePoint Network
3466,WY,,,1.0,ChargePoint Network
3467,NH,,,2.0,ChargePoint Network
3468,CA,,,6.0,ChargePoint Network
3469,CA,,,2.0,ChargePoint Network
3470,MI,,,1.0,Non-Networked
3471,CA,,,2.0,ChargePoint Network
3472,FL,,,2.0,ChargePoint Network
3473,FL,,,4.0,ChargePoint Network
3474,NY,,,2.0,ChargePoint Network
3475,TN,,,2.0,ChargePoint Network
3476,IA,,,1.0,ChargePoint Network
3477,CO,,1.0,2.0,Non-Networked
3478,ME,1.0,,2.0,Non-Networked
3479,CO,1.0,,2.0,Non-Networked
3480,NC,,4.0,1.0,Non-Networked
3481,MA,,,2.0,Non-Networked
3482,OH,,1.0,1.0,Non-Networked
3483,VT,,,2.0,Non-Networked
3484,FL,,,2.0,Non-Networked
3485,CO,,,1.0,Non-Networked
3486,WA,,,1.0,Non-Networked
3487,WI,,,2.0,ChargePoint Network
3488,NY,,,2.0,ChargePoint Network
3489,NC,,,2.0,Non-Networked
3490,NM,,1.0,1.0,ChargePoint Network
3491,NV,,,2.0,ChargePoint Network
3492,TN,,,1.0,ChargePoint Network
3493,RI,,,2.0,ChargePoint Network
3494,CA,,,8.0,ChargePoint Network
3495,CA,,,3.0,ChargePoint Network
3496,CA,,,1.0,ChargePoint Network
3497,NJ,,,2.0,ChargePoint Network
3498,MD,,,6.0,ChargePoint Network
3499,MD,,,2.0,ChargePoint Network
3500,CA,,,2.0,ChargePoint Network
3501,CA,,,2.0,ChargePoint Network
3502,CA,,,6.0,ChargePoint Network
3503,CA,,,2.0,ChargePoint Network
3504,CA,,,4.0,ChargePoint Network
3505,CA,,,8.0,ChargePoint Network
3506,SC,,,2.0,ChargePoint Network
3507,VA,,,2.0,ChargePoint Network
3508,NE,,,2.0,ChargePoint Network
3509,NJ,,,1.0,ChargePoint Network
3510,NV,,,4.0,ChargePoint Network
