,State,DC Fast Charge,Level 1,Level 2,EV Network
888,IL,,,1.0,
889,CO,,,3.0,
890,IN,,,6.0,ChargePoint Network
891,OH,,,8.0,
892,VA,,,1.0,SemaCharge Network
893,WI,,,2.0,ChargePoint Network
894,WA,,2.0,2.0,ChargePoint Network
895,CA,,,1.0,ChargePoint Network
896,CA,,1.0,34.0,ChargePoint Network
897,CA,,,10.0,ChargePoint Network
898,CA,,,4.0,ChargePoint Network
899,CA,,,2.0,ChargePoint Network
900,CA,,2.0,8.0,ChargePoint Network
901,FL,,,2.0,ChargePoint Network
902,FL,,,2.0,ChargePoint Network
903,FL,,,2.0,ChargePoint Network
904,HI,,,2.0,
905,IL,,,2.0,ChargePoint Network
906,IL,,,1.0,
907,MA,,,5.0,ChargePoint Network
908,MD,,,1.0,SemaCharge Network
909,MI,,,2.0,ChargePoint Network
910,MI,,,2.0,ChargePoint Network
911,MI,,2.0,2.0,ChargePoint Network
912,MD,,,1.0,SemaCharge Network
913,MI,,,9.0,
914,MI,,,2.0,ChargePoint Network
915,MI,,2.0,2.0,ChargePoint Network
916,TN,,,1.0,
917,NJ,,,2.0,
918,CA,,,1.0,
919,NC,,,6.0,
920,FL,,,1.0,ChargePoint Network
921,OR,,,1.0,SemaCharge Network
922,OR,,,1.0,SemaCharge Network
923,OR,,,1.0,SemaCharge Network
924,OR,,,1.0,SemaCharge Network
925,OR,,,1.0,SemaCharge Network
926,OR,,,1.0,SemaCharge Network
927,OR,,,1.0,SemaCharge Network
928,OR,,,1.0,SemaCharge Network
929,OR,,,1.0,SemaCharge Network
930,VA,,,1.0,SemaCharge Network
931,CA,,,2.0,SemaCharge Network
932,CA,,,2.0,SemaCharge Network
933,CA,,,1.0,SemaCharge Network
934,MD,,,1.0,SemaCharge Network
935,MD,,,1.0,SemaCharge Network
936,MD,,,1.0,SemaCharge Network
937,MD,,,1.0,SemaCharge Network
938,MD,,,1.0,SemaCharge Network
939,MD,,,1.0,SemaCharge Network
940,MD,,,1.0,SemaCharge Network
941,MD,,,1.0,SemaCharge Network
942,MD,,,1.0,SemaCharge Network
943,MD,,,1.0,SemaCharge Network
944,MD,,,1.0,SemaCharge Network
945,NY,,,1.0,
946,OR,,,1.0,SemaCharge Network
947,OR,,,1.0,SemaCharge Network
948,OR,,,1.0,SemaCharge Network
949,CO,,,1.0,
950,OK,,2.0,2.0,ChargePoint Network
951,MN,,,5.0,
952,NC,,,2.0,
953,VT,,,1.0,
954,DC,,,1.0,SemaCharge Network
955,DC,,,2.0,SemaCharge Network
956,FL,,1.0,1.0,ChargePoint Network
957,FL,,2.0,2.0,ChargePoint Network
958,MA,,,2.0,ChargePoint Network
959,MA,,,2.0,ChargePoint Network
960,MA,,,2.0,ChargePoint Network
961,MA,,,2.0,ChargePoint Network
962,MA,,,4.0,ChargePoint Network
963,MD,,,1.0,SemaCharge Network
964,MD,,,6.0,ChargePoint Network
965,MD,,,2.0,ChargePoint Network
966,MD,,,6.0,ChargePoint Network
967,MD,,,2.0,ChargePoint Network
968,CA,,,1.0,ChargePoint Network
969,CA,,,2.0,ChargePoint Network
970,CA,,,1.0,ChargePoint Network
971,CA,,2.0,2.0,ChargePoint Network
972,CA,,3.0,3.0,ChargePoint Network
973,CA,,,1.0,ChargePoint Network
974,CA,,,1.0,SemaCharge Network
975,CO,,,1.0,SemaCharge Network
976,CO,,,1.0,SemaCharge Network
977,CO,,,1.0,SemaCharge Network
978,CO,,,1.0,SemaCharge Network
979,CO,,,1.0,SemaCharge Network
980,CO,,,1.0,SemaCharge Network
981,CO,,,1.0,SemaCharge Network
982,CO,,,1.0,SemaCharge Network
983,CO,,,1.0,SemaCharge Network
984,CO,,,1.0,SemaCharge Network
985,DC,,,2.0,SemaCharge Network
986,DC,,,2.0,SemaCharge Network
987,MD,,,2.0,SemaCharge Network
988,MI,,,2.0,ChargePoint Network
989,MI,,,2.0,
990,MI,,,2.0,
991,MN,,,4.0,ChargePoint Network
992,NJ,,,2.0,ChargePoint Network
993,NY,,1.0,1.0,ChargePoint Network
994,NY,,1.0,1.0,ChargePoint Network
995,OR,,1.0,1.0,OpConnect
996,TX,,,4.0,ChargePoint Network
997,TX,,1.0,1.0,ChargePoint Network
998,TX,,3.0,3.0,ChargePoint Network
999,TX,,2.0,6.0,ChargePoint Network
1000,TX,,,3.0,ChargePoint Network
1001,VA,,1.0,1.0,ChargePoint Network
1002,VA,,1.0,3.0,ChargePoint Network
1003,VA,,,1.0,ChargePoint Network
1004,VA,,,2.0,SemaCharge Network
1005,VA,,3.0,3.0,ChargePoint Network
1006,WA,,1.0,1.0,ChargePoint Network
1007,WA,,,2.0,ChargePoint Network
1008,WA,,,4.0,ChargePoint Network
1009,WA,,,4.0,ChargePoint Network
1010,WA,,,7.0,ChargePoint Network
1011,WI,,,2.0,ChargePoint Network
1012,NC,,,2.0,
1013,MI,,,1.0,
1014,IL,,,3.0,
1015,NC,,,1.0,
1016,UT,,,1.0,SemaCharge Network
1017,UT,,,1.0,SemaCharge Network
1018,UT,,,1.0,SemaCharge Network
1019,UT,,,1.0,SemaCharge Network
1020,UT,,,1.0,SemaCharge Network
1021,UT,,,1.0,SemaCharge Network
1022,UT,,,1.0,SemaCharge Network
1023,VA,,,1.0,ChargePoint Network
1024,WA,,,1.0,SemaCharge Network
1025,WA,,,1.0,SemaCharge Network
1026,WA,,,1.0,SemaCharge Network
1027,CO,,,1.0,SemaCharge Network
1028,CO,,,1.0,SemaCharge Network
1029,CO,,,1.0,SemaCharge Network
1030,CO,,,1.0,SemaCharge Network
1031,CO,,,1.0,SemaCharge Network
1032,CO,,,1.0,SemaCharge Network
1033,CO,,,1.0,SemaCharge Network
1034,CO,,,1.0,SemaCharge Network
1035,FL,,1.0,1.0,ChargePoint Network
1036,FL,,,2.0,ChargePoint Network
1037,FL,,,4.0,ChargePoint Network
1038,FL,,,2.0,ChargePoint Network
1039,FL,,,2.0,ChargePoint Network
1040,GA,,,1.0,SemaCharge Network
1041,GA,,,1.0,SemaCharge Network
1042,GA,,,1.0,SemaCharge Network
1043,GA,,,1.0,SemaCharge Network
1044,GA,,,1.0,SemaCharge Network
1045,GA,,,1.0,SemaCharge Network
1046,GA,,,1.0,SemaCharge Network
1047,GA,,,1.0,SemaCharge Network
1048,GA,,,1.0,SemaCharge Network
1049,GA,,,1.0,SemaCharge Network
1050,MD,,,1.0,ChargePoint Network
1051,MD,,,1.0,ChargePoint Network
1052,MI,,3.0,3.0,ChargePoint Network
1053,MN,,,1.0,
1054,SC,,,2.0,
1055,SC,,,2.0,
1056,CA,,1.0,1.0,ChargePoint Network
1057,CA,,,2.0,
1058,CA,,,1.0,SemaCharge Network
1059,CA,,,2.0,ChargePoint Network
1060,CA,,2.0,2.0,ChargePoint Network
1061,CA,,2.0,2.0,ChargePoint Network
1062,CO,,,1.0,SemaCharge Network
1063,CO,,,1.0,SemaCharge Network
1064,CO,,,1.0,SemaCharge Network
1065,CA,,,4.0,
1066,FL,,,1.0,
1067,CT,,,1.0,
1068,NY,,5.0,5.0,ChargePoint Network
1069,NY,,1.0,1.0,ChargePoint Network
1070,NY,,1.0,1.0,
1071,OR,,,1.0,SemaCharge Network
1072,OR,,,1.0,SemaCharge Network
1073,OR,,,1.0,SemaCharge Network
1074,PA,,,1.0,SemaCharge Network
1075,PA,,,1.0,SemaCharge Network
1076,TN,3.0,,4.0,
1077,TX,,,2.0,
1078,WA,,,1.0,SemaCharge Network
1079,WA,,,1.0,SemaCharge Network
1080,WA,,,1.0,SemaCharge Network
1081,WA,,,2.0,
1082,WA,,,1.0,SemaCharge Network
1083,WA,,,1.0,SemaCharge Network
1084,WA,,,2.0,ChargePoint Network
1085,WA,,,2.0,ChargePoint Network
1086,WA,,,1.0,
1087,WA,,,1.0,
1088,CA,,,1.0,SemaCharge Network
1089,CA,,,1.0,SemaCharge Network
1090,CA,,,1.0,ChargePoint Network
1091,CA,,,1.0,ChargePoint Network
1092,CA,,,2.0,SemaCharge Network
1093,CA,,,1.0,SemaCharge Network
1094,CA,,,1.0,ChargePoint Network
1095,CA,,,1.0,SemaCharge Network
1096,CA,,,1.0,SemaCharge Network
1097,CA,,,1.0,SemaCharge Network
1098,CA,,,2.0,SemaCharge Network
1099,CA,,,1.0,SemaCharge Network
1100,CA,,,1.0,SemaCharge Network
1101,CO,,,2.0,
1102,CT,,1.0,1.0,
1103,DC,,1.0,1.0,
1104,DC,,1.0,1.0,
1105,GA,1.0,,1.0,
1106,GA,2.0,,2.0,
1107,MO,,,1.0,SemaCharge Network
1108,MO,,,1.0,SemaCharge Network
1109,MO,,,1.0,SemaCharge Network
1110,KS,,,1.0,SemaCharge Network
1111,MA,,,2.0,ChargePoint Network
1112,MA,,1.0,1.0,
1113,MA,,,2.0,ChargePoint Network
1114,MA,,,4.0,ChargePoint Network
1115,MA,,,2.0,ChargePoint Network
1116,MA,,,2.0,ChargePoint Network
1117,MO,,,1.0,SemaCharge Network
1118,MO,,,1.0,SemaCharge Network
1119,NC,1.0,,2.0,
1120,NC,,,2.0,
1121,FL,,,2.0,
1122,VT,,2.0,2.0,ChargePoint Network
1123,WA,,,1.0,SemaCharge Network
1124,WA,,,1.0,SemaCharge Network
1125,WA,,,1.0,SemaCharge Network
1126,WA,,,1.0,SemaCharge Network
1127,WA,,,1.0,SemaCharge Network
1128,WA,,,3.0,
1129,WA,,,9.0,
1130,WA,,,1.0,ChargePoint Network
1131,WA,,1.0,1.0,ChargePoint Network
1132,WA,,,1.0,SemaCharge Network
1133,WA,,,1.0,SemaCharge Network
1134,NY,,,1.0,
1135,NY,,,1.0,
1136,NY,,,1.0,
1137,NY,1.0,,1.0,
1138,NY,,,1.0,
1139,NY,,,1.0,
1140,NY,,,1.0,
1141,NY,,,1.0,
1142,NY,1.0,,1.0,
1143,NY,,,1.0,
1144,NY,,,1.0,
1145,NY,,,1.0,
1146,NY,,,1.0,
1147,NY,,,1.0,
1148,NY,,,1.0,
1149,NY,,,1.0,
1150,NY,,,1.0,
1151,NY,,,1.0,
1152,NY,,,1.0,
1153,NY,,,1.0,
1154,NY,,,1.0,
1155,OH,,,2.0,SemaCharge Network
1156,OH,,,2.0,SemaCharge Network
1157,OR,,,1.0,SemaCharge Network
1158,OR,,,1.0,SemaCharge Network
1159,OR,,,1.0,SemaCharge Network
1160,OR,,,1.0,SemaCharge Network
1161,UT,,,1.0,SemaCharge Network
1162,OR,,,1.0,SemaCharge Network
1163,OR,,,1.0,SemaCharge Network
1164,PA,,,1.0,SemaCharge Network
1165,PA,,,1.0,SemaCharge Network
1166,UT,,,1.0,SemaCharge Network
1167,UT,,,1.0,SemaCharge Network
1168,UT,,,1.0,SemaCharge Network
1169,UT,,,1.0,SemaCharge Network
1170,UT,,,1.0,SemaCharge Network
1171,WA,,,1.0,SemaCharge Network
1172,WA,,,1.0,SemaCharge Network
1173,WA,,,2.0,SemaCharge Network
1174,IN,,,2.0,SemaCharge Network
1175,MO,,,1.0,SemaCharge Network
1176,ME,1.0,,2.0,
1177,MI,,,2.0,
1178,MI,,,2.0,
1179,MI,,,2.0,
1180,MI,,,4.0,
1181,MI,,,2.0,
1182,MI,,,1.0,
1183,MI,1.0,,1.0,
1184,MI,,,1.0,
1185,MI,,,1.0,
1186,MI,,,1.0,
1187,MI,,,1.0,
1188,NC,,,2.0,
1189,NC,,,2.0,
1190,NH,,,1.0,
1191,NH,,,1.0,
1192,NH,1.0,,1.0,
1193,NH,,,1.0,
1194,NH,,,1.0,
1195,NH,,,1.0,
1196,NY,,,1.0,
1197,NY,,,1.0,
1198,NY,,,1.0,
1199,NY,,,1.0,
1200,NY,,,1.0,
1201,NY,,,1.0,
1202,NY,,,1.0,
1203,NY,,,1.0,
1204,NY,,,1.0,
1205,NY,,,1.0,
1206,NY,,,1.0,
1207,NY,,,1.0,
1208,NY,,,1.0,
1209,NY,1.0,,1.0,
1210,NY,,,1.0,
1211,NY,1.0,,1.0,
1212,NY,1.0,,1.0,
1213,NY,,,1.0,
1214,NH,,,1.0,
1215,NY,,,1.0,
1216,NY,,,1.0,
1217,MO,,,1.0,
1218,MO,,,1.0,
1219,MO,,,1.0,
1220,MO,,,1.0,
1221,MO,,,1.0,
1222,MO,1.0,,1.0,
1223,MO,,,1.0,
1224,NC,,,2.0,
1225,NC,,,2.0,
1226,NC,,,2.0,
1227,NC,,,2.0,
1228,AR,,,1.0,
1229,AR,,,1.0,
1230,AR,,,1.0,
1231,AR,,,1.0,
1232,AR,,,1.0,
1233,AR,,,1.0,
1234,AR,,,1.0,
1235,AR,,,1.0,
1236,AR,,,1.0,
1237,CA,,,1.0,ChargePoint Network
1238,CA,,,1.0,ChargePoint Network
1239,CA,,,1.0,ChargePoint Network
1240,CA,,,1.0,ChargePoint Network
1241,CA,,,1.0,SemaCharge Network
1242,CA,,,1.0,SemaCharge Network
1243,CA,,,1.0,SemaCharge Network
1244,CA,,,1.0,SemaCharge Network
1245,CA,,,1.0,ChargePoint Network
1246,CO,,,1.0,SemaCharge Network
1247,CT,,,1.0,
1248,CT,1.0,,1.0,
1249,CT,,,2.0,
1250,CT,,,1.0,
1251,CT,1.0,,1.0,
1252,CT,,,1.0,
1253,CT,1.0,,1.0,
1254,CT,1.0,,1.0,
1255,CT,,,1.0,
1256,CT,,,1.0,
1257,CT,1.0,,2.0,
1258,CT,,,1.0,
1259,CT,1.0,,1.0,
1260,FL,1.0,,2.0,
1261,CT,,,1.0,
1262,FL,,,2.0,
1263,GA,,,1.0,SemaCharge Network
1264,GA,,,1.0,SemaCharge Network
1265,GA,,,1.0,SemaCharge Network
1266,GA,,,1.0,SemaCharge Network
1267,GA,,,1.0,SemaCharge Network
1268,GA,,,2.0,SemaCharge Network
1269,GA,,,1.0,SemaCharge Network
1270,GA,,,1.0,SemaCharge Network
1271,GA,,,1.0,SemaCharge Network
1272,GA,,,1.0,SemaCharge Network
1273,GA,,,1.0,SemaCharge Network
1274,GA,,,1.0,SemaCharge Network
1275,GA,,,1.0,SemaCharge Network
1276,IA,,,1.0,
1277,IA,,,1.0,
1278,IA,,,1.0,
1279,IA,,,1.0,
1280,IA,,1.0,,
1281,IA,,,1.0,
1282,WI,,1.0,,
1283,WI,,1.0,,
1284,WA,,,1.0,SemaCharge Network
1285,WA,,,1.0,SemaCharge Network
1286,WA,,,1.0,SemaCharge Network
1287,WA,,,1.0,
1288,IL,,,2.0,
1289,MI,,,1.0,
1290,FL,,,2.0,ChargePoint Network
1291,KS,,,3.0,ChargePoint Network
1292,KS,,,2.0,ChargePoint Network
1293,MA,,,4.0,ChargePoint Network
1294,MA,,,2.0,ChargePoint Network
1295,MA,,,2.0,ChargePoint Network
1296,MA,,,2.0,ChargePoint Network
1297,MO,,,4.0,ChargePoint Network
1298,NC,,3.0,3.0,ChargePoint Network
1299,CA,,,4.0,ChargePoint Network
1300,CA,,2.0,2.0,ChargePoint Network
1301,CA,,4.0,4.0,ChargePoint Network
1302,CA,,,1.0,ChargePoint Network
1303,CA,,2.0,2.0,ChargePoint Network
1304,FL,,,6.0,ChargePoint Network
1305,FL,,,4.0,ChargePoint Network
1306,FL,,1.0,1.0,ChargePoint Network
1307,FL,,,8.0,ChargePoint Network
1308,FL,,,2.0,ChargePoint Network
1309,WA,,,1.0,SemaCharge Network
1310,WA,,,1.0,SemaCharge Network
1311,WA,,,1.0,SemaCharge Network
1312,WA,,,1.0,SemaCharge Network
1313,WI,,1.0,1.0,ChargePoint Network
1314,TX,,,4.0,ChargePoint Network
1315,TX,,,4.0,ChargePoint Network
1316,VA,,1.0,1.0,ChargePoint Network
1317,VA,,2.0,2.0,ChargePoint Network
1318,VA,,1.0,1.0,ChargePoint Network
1319,VA,,1.0,1.0,ChargePoint Network
1320,VA,,1.0,1.0,ChargePoint Network
1321,WA,,,1.0,SemaCharge Network
1322,WA,,,1.0,SemaCharge Network
1323,WA,,,2.0,ChargePoint Network
1324,WA,,,1.0,SemaCharge Network
1325,WA,,,2.0,
1326,WA,,,3.0,
1327,CA,,,4.0,
1328,CA,,,3.0,ChargePoint Network
1329,CA,,,6.0,ChargePoint Network
1330,CA,,,4.0,ChargePoint Network
1331,CA,,2.0,2.0,ChargePoint Network
1332,CA,,2.0,2.0,ChargePoint Network
1333,CA,,1.0,1.0,ChargePoint Network
1334,CA,,1.0,1.0,ChargePoint Network
1335,CA,,1.0,1.0,ChargePoint Network
1336,CA,,2.0,6.0,ChargePoint Network
1337,CA,,,4.0,ChargePoint Network
1338,CA,,,7.0,ChargePoint Network
1339,CA,,,2.0,ChargePoint Network
1340,CA,,,3.0,ChargePoint Network
1341,CA,,,2.0,ChargePoint Network
1342,CA,,2.0,2.0,ChargePoint Network
1343,CA,,,1.0,ChargePoint Network
1344,CA,,2.0,2.0,ChargePoint Network
1345,KY,,,2.0,
1346,KY,,,1.0,
1347,KY,,,1.0,
1348,KY,,,1.0,
1349,IA,,,2.0,
1350,WV,,,1.0,
1351,WV,1.0,,1.0,
1352,NE,,,1.0,
1353,NJ,,,1.0,
1354,NJ,1.0,,1.0,
1355,NJ,,,1.0,
1356,NJ,,,1.0,
1357,NJ,,,1.0,
1358,NJ,,,1.0,
1359,NJ,,,1.0,
1360,NJ,,,1.0,
1361,NJ,,,1.0,
1362,NJ,,,1.0,
1363,NJ,1.0,,1.0,
1364,NJ,,,1.0,
1365,NJ,,,1.0,
1366,NJ,,,1.0,
1367,NJ,,,1.0,
1368,NJ,1.0,,1.0,
1369,NJ,,,1.0,
1370,NJ,,,1.0,
1371,NJ,,,1.0,
1372,NJ,1.0,,1.0,
1373,NJ,,,1.0,
1374,NJ,,,3.0,
1375,OH,,,1.0,
1376,OH,,,1.0,
1377,OH,,,1.0,
1378,OH,1.0,,1.0,
1379,OH,,,1.0,
1380,OH,,,1.0,
1381,OH,,,1.0,
1382,OH,,,1.0,
1383,OH,1.0,,1.0,
1384,OH,,,5.0,
1385,OH,,,1.0,
1386,OH,,,1.0,
1387,OH,,,1.0,
1388,OH,1.0,,1.0,
1389,OH,,,1.0,
1390,OH,1.0,,1.0,
1391,OH,,,1.0,
1392,OH,,,1.0,
1393,OH,,,1.0,
1394,OH,,,1.0,
1395,OH,1.0,,1.0,
1396,OH,,,1.0,
1397,OH,,,1.0,
1398,OH,,,1.0,
1399,OH,,,1.0,
1400,OH,,,1.0,
1401,OH,,,1.0,
1402,OH,,,1.0,
1403,SC,,,4.0,
1404,SC,,,2.0,
1405,SC,,,2.0,
1406,SC,,,2.0,
1407,SC,,,2.0,
1408,SC,,,1.0,
1409,SC,,,1.0,
1410,SC,,,2.0,
1411,SC,,,2.0,
1412,SC,,,2.0,
1413,SC,,,2.0,
1414,SC,,,2.0,
1415,SC,,,2.0,
1416,SC,,,2.0,
1417,SC,,,2.0,
1418,SC,,,1.0,
1419,SC,,,2.0,
1420,SC,,,2.0,
1421,SC,,,1.0,
1422,VA,,,1.0,
1423,HI,,,2.0,
1424,IL,,,1.0,
1425,LA,,,1.0,
1426,LA,,,1.0,
1427,LA,,,1.0,
1428,MA,,,1.0,
1429,MA,,,2.0,
1430,MS,,,1.0,
1431,MS,,,1.0,
1432,MS,,,1.0,
1433,MS,,,1.0,
1434,MS,,,1.0,
1435,MS,,,1.0,
1436,MS,,,1.0,
1437,MS,,,1.0,
1438,MS,,,1.0,
1439,MS,,,1.0,
1440,MS,,,1.0,
1441,MS,1.0,,1.0,
1442,MS,,,1.0,
1443,NC,,,2.0,
1444,NC,,,1.0,ChargePoint Network
1445,NC,,,8.0,ChargePoint Network
1446,NC,,,1.0,ChargePoint Network
1447,NC,,,4.0,ChargePoint Network
1448,LA,,,1.0,
1449,LA,,,1.0,
1450,LA,,,1.0,
1451,LA,,,1.0,
1452,LA,,,1.0,
1453,LA,,,1.0,
1454,LA,,,1.0,
1455,MA,1.0,,1.0,
1456,MA,,,1.0,
1457,MA,,,1.0,
1458,MA,,,1.0,
1459,MA,1.0,,1.0,
1460,MA,,,1.0,
1461,MA,,,1.0,
1462,MA,1.0,,1.0,
1463,MA,1.0,,1.0,
1464,MA,1.0,,1.0,
1465,MA,1.0,,1.0,
1466,MA,,,1.0,
1467,MA,,,1.0,
1468,MA,1.0,,3.0,
1469,MA,1.0,,1.0,
1470,MA,,,1.0,
1471,MA,1.0,,1.0,
1472,MA,1.0,,1.0,
1473,GA,,,1.0,SemaCharge Network
1474,HI,,,1.0,
1475,HI,,,4.0,
1476,HI,,,2.0,OpConnect
1477,HI,,,2.0,OpConnect
1478,HI,,,1.0,OpConnect
1479,HI,,,1.0,OpConnect
1480,HI,,,2.0,OpConnect
1481,HI,,,2.0,OpConnect
1482,HI,,,1.0,
1483,HI,,,2.0,
1484,HI,,,2.0,
1485,HI,,,1.0,
1486,HI,,,1.0,OpConnect
1487,HI,,,1.0,OpConnect
1488,HI,,,2.0,
1489,HI,,,2.0,
1490,HI,,,2.0,
1491,HI,,,1.0,
1492,HI,,,1.0,
1493,HI,,,1.0,
1494,HI,,,2.0,OpConnect
1495,HI,,,2.0,OpConnect
1496,HI,,,2.0,OpConnect
1497,HI,,,2.0,OpConnect
1498,HI,,,3.0,
1499,HI,,,2.0,
1500,HI,,,2.0,
1501,HI,,,3.0,OpConnect
1502,HI,,,1.0,OpConnect
1503,HI,,,2.0,OpConnect
1504,HI,,,1.0,OpConnect
1505,HI,,,1.0,OpConnect
1506,HI,,,2.0,OpConnect
1507,HI,,,2.0,OpConnect
1508,HI,,,3.0,
1509,HI,,,2.0,OpConnect
1510,HI,,,2.0,
1511,HI,,,2.0,
1512,HI,,,1.0,
1513,HI,,1.0,1.0,OpConnect
1514,HI,,,2.0,OpConnect
1515,HI,,,2.0,
1516,HI,,,1.0,OpConnect
1517,HI,,,2.0,
1518,HI,,,1.0,
1519,MI,,,2.0,
1520,MI,,,3.0,
1521,CA,,,2.0,
1522,NC,,,1.0,
1523,GA,,,1.0,
1524,FL,,,1.0,
1525,TX,,,2.0,ChargePoint Network
1526,TX,,,2.0,ChargePoint Network
1527,TX,,,2.0,
1528,VA,,6.0,6.0,ChargePoint Network
1529,VA,,7.0,7.0,ChargePoint Network
1530,WA,,,2.0,ChargePoint Network
1531,WA,,1.0,1.0,ChargePoint Network
1532,WA,,2.0,2.0,ChargePoint Network
1533,WI,,,1.0,
1534,NC,,,1.0,
1535,NC,,,2.0,
1536,NC,1.0,,2.0,
1537,NY,,,2.0,ChargePoint Network
1538,NY,,,2.0,
1539,OH,,,2.0,
1540,PA,,,12.0,ChargePoint Network
1541,PA,,,2.0,
1542,SC,,,3.0,
1543,SC,,,2.0,
1544,SD,,,2.0,
1545,CA,,9.0,4.0,
1546,CA,,1.0,1.0,ChargePoint Network
1547,CA,,,2.0,ChargePoint Network
1548,CA,,7.0,7.0,ChargePoint Network
1549,CA,,,1.0,ChargePoint Network
1550,CA,,,12.0,ChargePoint Network
1551,GA,1.0,,1.0,
1552,GA,,,2.0,
1553,GA,,,1.0,
1554,GA,,,1.0,
1555,GA,,,1.0,
1556,GA,,,1.0,
1557,GA,,,1.0,
1558,GA,,,1.0,
1559,HI,,,2.0,
1560,HI,,,1.0,ChargePoint Network
1561,HI,,,1.0,ChargePoint Network
1562,HI,,,2.0,
1563,CA,,,14.0,ChargePoint Network
1564,CA,,,16.0,ChargePoint Network
1565,CA,,,1.0,
1566,CA,,,2.0,ChargePoint Network
1567,CA,,,2.0,ChargePoint Network
1568,CO,,,2.0,
1569,CO,1.0,,3.0,
1570,CO,,,2.0,
1571,CO,1.0,,1.0,
1572,CO,1.0,,1.0,
1573,CO,,,1.0,
1574,CO,,,1.0,
1575,CO,,,1.0,
1576,CO,,,1.0,
1577,CO,1.0,,1.0,
1578,CO,1.0,,1.0,
1579,CT,1.0,,2.0,
1580,CT,,,2.0,
1581,CT,,,1.0,
1582,CT,,,2.0,
1583,CT,,,3.0,
1584,DE,1.0,,1.0,
1585,DE,1.0,,1.0,
1586,FL,1.0,,1.0,
1587,FL,,,1.0,
1588,FL,,,1.0,
1589,FL,,,1.0,
1590,FL,,,1.0,
1591,FL,1.0,,2.0,
1592,FL,,,1.0,
1593,FL,,,1.0,
1594,FL,1.0,,1.0,
1595,FL,1.0,,1.0,
1596,FL,1.0,,1.0,
1597,FL,1.0,,1.0,
1598,FL,1.0,,1.0,
1599,FL,,,1.0,
1600,FL,,,1.0,
1601,FL,,,1.0,
1602,FL,,,1.0,
1603,FL,,,1.0,
1604,FL,,,2.0,
1605,FL,1.0,,1.0,
1606,FL,,,2.0,
1607,FL,1.0,,1.0,
1608,FL,1.0,,1.0,
1609,FL,1.0,,1.0,
1610,FL,,,1.0,ChargePoint Network
1611,FL,,,1.0,
1612,FL,,,1.0,
1613,FL,,,1.0,
1614,FL,,,1.0,
1615,FL,1.0,,1.0,
1616,FL,,,1.0,
1617,FL,1.0,,1.0,
1618,FL,,,1.0,
1619,FL,,,1.0,
1620,FL,1.0,,1.0,
1621,FL,1.0,,1.0,
1622,FL,,,1.0,
1623,FL,,,1.0,
1624,GA,,,1.0,
1625,GA,,,3.0,
1626,GA,,,1.0,
1627,GA,1.0,,1.0,
1628,GA,1.0,,1.0,
1629,GA,1.0,,1.0,
1630,GA,,,1.0,
1631,GA,,,1.0,
1632,GA,,,1.0,
1633,GA,,,3.0,
1634,GA,1.0,,1.0,
1635,GA,1.0,,1.0,
1636,AL,,,1.0,
1637,AL,,,1.0,
1638,AL,,,1.0,
1639,AL,,,1.0,
1640,AL,,,2.0,
1641,AL,,,1.0,
1642,AL,,,1.0,
1643,AL,,,1.0,
1644,AL,,,1.0,
1645,AL,1.0,,1.0,
1646,AL,,,2.0,
1647,AL,,,1.0,
1648,AL,,,1.0,
1649,AL,,,1.0,
1650,AL,,,1.0,
1651,AL,,,1.0,
1652,CA,,,1.0,
1653,CA,,,4.0,
1654,CA,,,2.0,ChargePoint Network
1655,CA,,,4.0,ChargePoint Network
1656,CA,,,3.0,ChargePoint Network
1657,CA,1.0,,4.0,
1658,CA,,,2.0,
1659,CA,1.0,,3.0,
1660,CA,,,2.0,ChargePoint Network
1661,CA,,,2.0,
1662,CA,,,3.0,
1663,CA,,,2.0,ChargePoint Network
1664,CA,,,2.0,ChargePoint Network
1665,CA,1.0,,1.0,
1666,CA,1.0,,1.0,
1667,CA,,,6.0,ChargePoint Network
1668,CA,,,2.0,ChargePoint Network
1669,MA,,,1.0,
1670,MI,,,2.0,ChargePoint Network
1671,MI,,,2.0,ChargePoint Network
1672,MI,,,2.0,ChargePoint Network
1673,HI,,,1.0,ChargePoint Network
1674,HI,,,1.0,
1675,HI,,,1.0,
1676,HI,,,3.0,
1677,HI,,,1.0,ChargePoint Network
1678,HI,,,1.0,
1679,HI,,,1.0,ChargePoint Network
1680,HI,4.0,,2.0,
1681,HI,,,3.0,
1682,HI,,,2.0,
1683,IA,,,1.0,
1684,IA,,,1.0,
1685,ID,1.0,,1.0,
1686,ID,1.0,,1.0,
1687,IL,1.0,,1.0,
1688,IL,,,1.0,
1689,IL,,,1.0,
1690,IL,,,1.0,
1691,IL,,,1.0,
1692,IL,,,1.0,
1693,IL,,,1.0,
1694,IL,,,1.0,
1695,IL,,,1.0,
1696,IL,,,1.0,
1697,IL,1.0,,1.0,
1698,IL,,,1.0,
1699,IL,,,2.0,ChargePoint Network
1700,IL,,,1.0,
1701,IL,1.0,,1.0,
1702,IL,1.0,,2.0,
1703,IL,,,1.0,
1704,IN,,,5.0,
1705,IN,,,2.0,
1706,IN,,,1.0,
1707,IN,,,1.0,
1708,IN,,,1.0,
1709,KS,,,2.0,ChargePoint Network
1710,KY,,,1.0,
1711,KY,,,6.0,
1712,MA,,,2.0,
1713,MA,,1.0,1.0,ChargePoint Network
1714,NM,,1.0,,
1715,ME,,1.0,2.0,
