,State,DC Fast Charge,Level 1,Level 2,EV Network
5326,KS,,,4.0,ChargePoint Network
5327,KS,,,6.0,ChargePoint Network
5328,MA,,,2.0,ChargePoint Network
5329,CO,,,1.0,ChargePoint Network
5330,TX,,,4.0,ChargePoint Network
5331,CA,,,2.0,ChargePoint Network
5332,GA,,,2.0,
5333,CA,,,2.0,
5334,ME,,,1.0,
5335,PA,,,1.0,
5336,ND,,,1.0,
5337,DE,,,2.0,
5338,NH,,,2.0,
5339,NH,,,1.0,
5340,NH,,,1.0,
5341,NH,,,1.0,
5342,CA,,,1.0,
5343,GA,,,2.0,SemaCharge Network
5344,CA,,,2.0,ChargePoint Network
5345,TN,,,4.0,ChargePoint Network
5346,TX,,,5.0,ChargePoint Network
5347,MA,,,2.0,ChargePoint Network
5348,MA,,,2.0,ChargePoint Network
5349,MI,,,2.0,ChargePoint Network
5350,MO,,,6.0,ChargePoint Network
5351,KS,,,6.0,ChargePoint Network
5352,WA,,,2.0,ChargePoint Network
5353,MO,,,4.0,ChargePoint Network
5354,TN,,,4.0,ChargePoint Network
5355,MA,,,2.0,ChargePoint Network
5356,CA,,,10.0,
5357,CA,,,4.0,
5358,CA,,,12.0,
5359,CO,,,2.0,
5360,WA,,,1.0,SemaCharge Network
5361,NY,,,2.0,ChargePoint Network
5362,CA,,,2.0,ChargePoint Network
5363,MO,,,6.0,ChargePoint Network
5364,DE,,,4.0,ChargePoint Network
5365,DE,,,4.0,ChargePoint Network
5366,IL,,,2.0,ChargePoint Network
5367,IA,,,2.0,ChargePoint Network
5368,AZ,,,4.0,ChargePoint Network
5369,TX,,,2.0,ChargePoint Network
5370,TX,,,2.0,ChargePoint Network
5371,TX,,,2.0,ChargePoint Network
5372,CO,,,2.0,ChargePoint Network
5373,MA,,,2.0,ChargePoint Network
5374,CO,,,2.0,ChargePoint Network
5375,VA,,,2.0,SemaCharge Network
5376,CA,,,3.0,ChargePoint Network
5377,CA,,,3.0,ChargePoint Network
5378,FL,,,2.0,SemaCharge Network
5379,CA,,,3.0,ChargePoint Network
5380,IA,,,2.0,ChargePoint Network
5381,WA,,,2.0,ChargePoint Network
5382,CO,,,2.0,
5383,WA,,,1.0,SemaCharge Network
5384,GA,,,2.0,SemaCharge Network
5385,GA,,,2.0,SemaCharge Network
5386,MA,,,4.0,ChargePoint Network
5387,TN,,,4.0,ChargePoint Network
5388,DC,,,2.0,ChargePoint Network
5389,KS,2.0,,,ChargePoint Network
5390,KS,2.0,,,ChargePoint Network
5391,CO,,,2.0,ChargePoint Network
5392,CT,,,3.0,SemaCharge Network
5393,GA,,,2.0,ChargePoint Network
5394,KS,2.0,,,ChargePoint Network
5395,MO,2.0,,,ChargePoint Network
5396,MO,2.0,,,ChargePoint Network
5397,MO,2.0,,,ChargePoint Network
5398,MA,,,2.0,ChargePoint Network
5399,WA,,,4.0,SemaCharge Network
5400,WA,,,1.0,SemaCharge Network
5401,WA,,,1.0,SemaCharge Network
5402,MD,,,2.0,ChargePoint Network
5403,MN,2.0,,,ChargePoint Network
5404,TX,,,4.0,ChargePoint Network
5405,CA,,,2.0,ChargePoint Network
5406,NC,,,1.0,
5407,KS,,,1.0,
5408,WV,,,1.0,
5409,WV,,,1.0,
5410,WV,,,1.0,
5411,WV,,,6.0,
5412,TX,,,1.0,
5413,MD,,,1.0,
5414,CO,,,2.0,SemaCharge Network
5415,CA,,,4.0,ChargePoint Network
5416,CA,,,2.0,ChargePoint Network
5417,TN,,,1.0,
5418,FL,,,1.0,
5419,NC,,,1.0,
5420,NC,,,1.0,
5421,CA,,,2.0,
5422,CA,,,1.0,
5423,CA,,,1.0,
5424,CA,,,1.0,
5425,CA,,,2.0,
5426,CA,,,1.0,
5427,CA,,,3.0,
5428,CA,,,1.0,
5429,CA,,,2.0,
5430,CA,,,1.0,
5431,CA,,,2.0,
5432,CA,,,1.0,
5433,CA,,,1.0,
5434,AZ,,,2.0,
5435,PA,,,8.0,
5436,PA,,,1.0,
5437,PA,,,4.0,
5438,WA,,,2.0,SemaCharge Network
5439,CO,,,1.0,
5440,CO,,,2.0,SemaCharge Network
5441,TN,1.0,,1.0,
5442,MA,,,1.0,
5443,MA,,,2.0,
5444,MA,,,2.0,
5445,MA,,,2.0,
5446,CA,,,4.0,SemaCharge Network
5447,FL,,,2.0,SemaCharge Network
5448,VA,,,2.0,SemaCharge Network
5449,MD,,,4.0,SemaCharge Network
5450,PA,,,1.0,
5451,PA,,,1.0,
5452,PA,,,1.0,
5453,PA,,,2.0,
5454,PA,,,1.0,
5455,FL,,,1.0,
5456,FL,,,1.0,
5457,FL,,,1.0,
5458,FL,,,2.0,
5459,FL,,,1.0,
5460,FL,,,1.0,
5461,FL,,,3.0,
5462,FL,,,1.0,
5463,FL,,,1.0,
5464,TX,,,1.0,
5465,TX,,,1.0,
5466,TX,,,1.0,
5467,TX,,,1.0,
5468,TX,,,1.0,
5469,TX,,,1.0,
5470,TX,,,1.0,
5471,DE,,,2.0,
5472,MD,,,3.0,
5473,NY,,,1.0,
5474,NY,,,2.0,
5475,CO,,,2.0,
5476,MD,,,1.0,
5477,NH,,,1.0,
5478,IA,,,1.0,
5479,CO,,,2.0,SemaCharge Network
5480,SC,,,2.0,
5481,HI,4.0,,,
5482,HI,4.0,,,
5483,HI,4.0,,,
5484,TX,,,2.0,SemaCharge Network
5485,CA,,,4.0,ChargePoint Network
5486,GA,,,4.0,ChargePoint Network
5487,CA,,,2.0,ChargePoint Network
5488,CA,,,2.0,ChargePoint Network
5489,CO,,,2.0,ChargePoint Network
5490,CA,,,2.0,ChargePoint Network
5491,GA,,,2.0,ChargePoint Network
5492,PA,,,1.0,ChargePoint Network
5493,CO,,,1.0,ChargePoint Network
5494,NY,,,6.0,ChargePoint Network
5495,NY,,,4.0,ChargePoint Network
5496,TX,,,2.0,ChargePoint Network
5497,CA,,,2.0,ChargePoint Network
5498,CA,,,2.0,ChargePoint Network
5499,TX,,,1.0,ChargePoint Network
5500,MO,,,2.0,ChargePoint Network
5501,ME,1.0,,1.0,ChargePoint Network
5502,MD,,,2.0,ChargePoint Network
5503,CO,1.0,,,ChargePoint Network
5504,NY,,,2.0,ChargePoint Network
5505,MA,,,2.0,ChargePoint Network
5506,MO,,,4.0,ChargePoint Network
5507,IA,,,6.0,ChargePoint Network
5508,NY,,,2.0,ChargePoint Network
5509,NY,,,2.0,ChargePoint Network
5510,MD,,,2.0,ChargePoint Network
5511,MA,,,2.0,ChargePoint Network
5512,MO,,,6.0,ChargePoint Network
5513,CO,,,1.0,ChargePoint Network
5514,GA,,,2.0,ChargePoint Network
5515,DE,,,4.0,ChargePoint Network
5516,TX,,,2.0,ChargePoint Network
5517,MD,,,2.0,ChargePoint Network
5518,NV,,,2.0,ChargePoint Network
5519,MD,,,2.0,ChargePoint Network
5520,MD,,,2.0,ChargePoint Network
5521,MD,,,2.0,ChargePoint Network
5522,CO,,,8.0,ChargePoint Network
5523,CO,,,2.0,ChargePoint Network
5524,NV,,,2.0,ChargePoint Network
5525,TX,,,2.0,ChargePoint Network
5526,MI,,,4.0,ChargePoint Network
5527,TX,,,2.0,ChargePoint Network
5528,TX,,,2.0,ChargePoint Network
5529,MA,,,2.0,ChargePoint Network
5530,NC,,,2.0,ChargePoint Network
5531,CA,,,4.0,ChargePoint Network
5532,MA,,,2.0,ChargePoint Network
5533,AZ,,,2.0,ChargePoint Network
5534,CA,,,2.0,ChargePoint Network
5535,MD,,,2.0,ChargePoint Network
5536,WA,,,1.0,
5537,VA,1.0,,,
5538,VA,1.0,,,
5539,MA,,,2.0,SemaCharge Network
5540,CA,,,2.0,ChargePoint Network
5541,OH,,,1.0,
5542,GA,1.0,,,
5543,CA,,,1.0,ChargePoint Network
5544,CA,,,1.0,ChargePoint Network
5545,CA,,,1.0,ChargePoint Network
5546,CA,,,1.0,ChargePoint Network
5547,CA,,,1.0,ChargePoint Network
5548,CA,,,2.0,ChargePoint Network
5549,MD,,,1.0,SemaCharge Network
5550,MD,,,1.0,SemaCharge Network
5551,MD,,,1.0,SemaCharge Network
5552,MD,,,2.0,SemaCharge Network
5553,CO,,,1.0,SemaCharge Network
5554,CO,,,1.0,SemaCharge Network
5555,OR,,,1.0,SemaCharge Network
5556,TX,,,2.0,
5557,TX,,,3.0,
5558,ME,,,1.0,
5559,ME,,,1.0,
5560,FL,,,1.0,
5561,CA,,,2.0,
5562,CA,,,1.0,
5563,CA,,,1.0,
5564,CA,,,1.0,
5565,CA,,,2.0,
5566,CA,,,1.0,
5567,CA,,,2.0,
5568,CA,,,1.0,
5569,CA,,,1.0,
5570,CA,,,1.0,
5571,CT,,,1.0,
5572,CT,,,1.0,
5573,CT,,,2.0,
5574,CT,,,2.0,
5575,CT,,,1.0,
5576,CT,,,2.0,
5577,WA,,,3.0,ChargePoint Network
5578,CA,,,2.0,ChargePoint Network
5579,CA,,,1.0,ChargePoint Network
5580,CA,,,1.0,ChargePoint Network
5581,GA,,,2.0,ChargePoint Network
5582,CA,,,1.0,
5583,CA,,,1.0,
5584,CA,,,3.0,
5585,CA,,,1.0,
5586,CA,,,1.0,
5587,CA,,,1.0,
5588,CA,,,1.0,
5589,CA,,,1.0,
5590,CA,,,1.0,ChargePoint Network
5591,MD,,,1.0,ChargePoint Network
5592,CA,,,2.0,ChargePoint Network
5593,CA,,,12.0,ChargePoint Network
5594,FL,,,4.0,ChargePoint Network
5595,NJ,,,4.0,SemaCharge Network
5596,IL,,,2.0,ChargePoint Network
5597,MD,,,1.0,ChargePoint Network
5598,UT,,,2.0,ChargePoint Network
5599,CA,,,2.0,ChargePoint Network
5600,TX,,,2.0,ChargePoint Network
5601,CO,,,1.0,SemaCharge Network
5602,CA,,,1.0,ChargePoint Network
5603,GA,,,1.0,ChargePoint Network
5604,CA,,,5.0,ChargePoint Network
5605,FL,,,1.0,SemaCharge Network
5606,OR,,,1.0,SemaCharge Network
5607,IL,,,2.0,SemaCharge Network
5608,MI,,,4.0,ChargePoint Network
5609,CA,,,2.0,ChargePoint Network
5610,CA,,,6.0,ChargePoint Network
5611,CA,,,1.0,ChargePoint Network
5612,CA,,,1.0,ChargePoint Network
5613,CA,,,1.0,ChargePoint Network
5614,CA,,,1.0,ChargePoint Network
5615,CA,,,6.0,ChargePoint Network
5616,CA,,,4.0,ChargePoint Network
5617,GA,,,8.0,ChargePoint Network
5618,NY,,,2.0,ChargePoint Network
5619,NY,,,8.0,ChargePoint Network
5620,WA,,,1.0,SemaCharge Network
5621,UT,,,2.0,ChargePoint Network
5622,UT,2.0,,2.0,ChargePoint Network
5623,WA,,,1.0,SemaCharge Network
5624,CA,1.0,,,ChargePoint Network
5625,CA,,,12.0,ChargePoint Network
5626,CA,,,3.0,ChargePoint Network
5627,CA,,,2.0,ChargePoint Network
5628,CA,,,2.0,ChargePoint Network
5629,FL,,1.0,1.0,ChargePoint Network
5630,NJ,2.0,,2.0,ChargePoint Network
5631,CA,1.0,,5.0,ChargePoint Network
5632,KS,,,6.0,ChargePoint Network
5633,VA,,,6.0,ChargePoint Network
5634,CA,,,6.0,ChargePoint Network
5635,CA,,,12.0,ChargePoint Network
5636,GA,2.0,,2.0,ChargePoint Network
5637,MN,,,1.0,
5638,CT,,,4.0,
5639,LA,,,2.0,
5640,ME,,,1.0,
5641,ME,,,1.0,
5642,ME,,,1.0,
5643,CO,,,1.0,SemaCharge Network
5644,NY,,,2.0,ChargePoint Network
5645,CA,,,1.0,ChargePoint Network
5646,CA,,,1.0,ChargePoint Network
5647,CA,,,1.0,ChargePoint Network
5648,CA,,,2.0,ChargePoint Network
5649,GA,2.0,,2.0,ChargePoint Network
5650,FL,,,2.0,
5651,CA,,,4.0,SemaCharge Network
5652,CA,,1.0,1.0,ChargePoint Network
5653,MD,,,1.0,ChargePoint Network
5654,MN,,,2.0,ChargePoint Network
5655,CA,,,3.0,ChargePoint Network
5656,CA,,,2.0,ChargePoint Network
5657,GA,2.0,,2.0,ChargePoint Network
5658,CA,,,4.0,
5659,CA,,,1.0,ChargePoint Network
5660,CA,,,1.0,ChargePoint Network
5661,CA,,,2.0,ChargePoint Network
5662,NJ,,,2.0,ChargePoint Network
5663,CA,1.0,,2.0,ChargePoint Network
5664,CA,,,2.0,ChargePoint Network
5665,GA,2.0,,2.0,ChargePoint Network
5666,GA,2.0,,2.0,ChargePoint Network
5667,GA,2.0,,2.0,ChargePoint Network
5668,CA,,,1.0,ChargePoint Network
5669,CA,,,1.0,ChargePoint Network
5670,CA,,,2.0,ChargePoint Network
5671,AZ,,,4.0,ChargePoint Network
5672,GA,,,2.0,ChargePoint Network
5673,AZ,,,1.0,ChargePoint Network
5674,GA,2.0,,2.0,ChargePoint Network
5675,IL,,,2.0,ChargePoint Network
5676,CA,,,2.0,ChargePoint Network
5677,WI,,,1.0,SemaCharge Network
5678,CA,,,2.0,ChargePoint Network
5679,CA,,,1.0,ChargePoint Network
5680,CA,,,1.0,ChargePoint Network
5681,CA,,,1.0,ChargePoint Network
5682,IL,,,4.0,ChargePoint Network
5683,IL,,,2.0,ChargePoint Network
5684,IL,,,2.0,ChargePoint Network
5685,FL,,,1.0,SemaCharge Network
5686,CA,,,1.0,ChargePoint Network
5687,IL,,,2.0,ChargePoint Network
5688,WA,,,1.0,ChargePoint Network
5689,NY,,,2.0,ChargePoint Network
5690,CO,,,2.0,ChargePoint Network
5691,CA,,,2.0,ChargePoint Network
5692,GA,,,2.0,ChargePoint Network
5693,CA,,,1.0,ChargePoint Network
5694,WA,,,2.0,ChargePoint Network
5695,TX,,,2.0,ChargePoint Network
5696,NJ,,,2.0,ChargePoint Network
5697,NC,,,2.0,ChargePoint Network
5698,MN,,,2.0,ChargePoint Network
5699,CA,,,2.0,ChargePoint Network
5700,CA,,,2.0,ChargePoint Network
5701,IN,,,2.0,ChargePoint Network
5702,GA,2.0,,,ChargePoint Network
5703,DC,,,1.0,
5704,CA,,,4.0,ChargePoint Network
5705,IL,,,2.0,ChargePoint Network
5706,NJ,,,1.0,ChargePoint Network
5707,IL,,,2.0,ChargePoint Network
5708,GA,,,24.0,ChargePoint Network
5709,CA,,,4.0,ChargePoint Network
5710,WA,1.0,,,ChargePoint Network
5711,CO,,,2.0,ChargePoint Network
5712,NY,,,2.0,ChargePoint Network
5713,CA,,,2.0,ChargePoint Network
5714,NY,,,1.0,ChargePoint Network
5715,DC,,,1.0,
5716,CA,,,4.0,ChargePoint Network
5717,CA,,,4.0,ChargePoint Network
5718,CA,,,2.0,ChargePoint Network
5719,OR,,,1.0,
5720,CA,,,1.0,
5721,DE,,,2.0,
5722,MD,,,4.0,
5723,MD,,,2.0,
5724,AZ,,,2.0,
5725,CA,,,4.0,ChargePoint Network
5726,CA,,,2.0,ChargePoint Network
5727,CA,,,2.0,ChargePoint Network
5728,CA,,,5.0,ChargePoint Network
5729,CA,,,2.0,ChargePoint Network
5730,TX,,,4.0,ChargePoint Network
5731,TX,,,2.0,ChargePoint Network
5732,NH,,,2.0,ChargePoint Network
5733,MA,,,2.0,ChargePoint Network
5734,CA,,,2.0,ChargePoint Network
5735,FL,,,1.0,ChargePoint Network
5736,OR,,,2.0,ChargePoint Network
5737,GA,,,2.0,SemaCharge Network
5738,CA,2.0,,2.0,ChargePoint Network
5739,CA,,,2.0,ChargePoint Network
5740,MA,,,4.0,ChargePoint Network
5741,MA,,,8.0,ChargePoint Network
5742,TX,,,2.0,ChargePoint Network
5743,TX,,,4.0,ChargePoint Network
5744,MN,,1.0,,
5745,MN,,1.0,,
5746,MN,,1.0,,
5747,WI,,1.0,,
5748,WI,,1.0,,
5749,WI,,1.0,,
5750,WI,,1.0,,
5751,WI,,1.0,,
5752,WI,,1.0,,
5753,IA,,1.0,,
5754,WI,,1.0,,
5755,IA,,1.0,,
5756,IA,,1.0,,
5757,WI,,1.0,,
5758,CO,,,2.0,SemaCharge Network
5759,CO,,,1.0,SemaCharge Network
5760,CA,,,2.0,ChargePoint Network
5761,WA,,,3.0,ChargePoint Network
5762,CA,,,2.0,ChargePoint Network
5763,CA,,,2.0,ChargePoint Network
5764,CA,,,2.0,ChargePoint Network
5765,MO,,,2.0,ChargePoint Network
5766,TX,,,2.0,ChargePoint Network
5767,TX,,,2.0,ChargePoint Network
5768,TX,,,2.0,ChargePoint Network
5769,CA,,,4.0,ChargePoint Network
5770,CA,,,6.0,ChargePoint Network
5771,CA,,,2.0,ChargePoint Network
5772,TX,,,2.0,ChargePoint Network
5773,NM,,,1.0,
5774,CA,,,2.0,ChargePoint Network
5775,MN,,,2.0,ChargePoint Network
5776,MA,,,2.0,ChargePoint Network
5777,TX,,,4.0,ChargePoint Network
5778,CA,,,2.0,ChargePoint Network
5779,CA,,,2.0,ChargePoint Network
5780,CA,,,4.0,ChargePoint Network
5781,CA,,,3.0,ChargePoint Network
5782,CA,,,2.0,ChargePoint Network
5783,VA,,,1.0,
5784,NY,,,4.0,SemaCharge Network
5785,CA,,,2.0,SemaCharge Network
5786,GA,,,2.0,ChargePoint Network
5787,NJ,,,2.0,ChargePoint Network
5788,CA,,,2.0,ChargePoint Network
5789,CA,,,2.0,ChargePoint Network
5790,CA,,,2.0,ChargePoint Network
5791,FL,,,2.0,SemaCharge Network
5792,FL,,,2.0,SemaCharge Network
5793,MD,,,4.0,
5794,CA,,,2.0,
5795,CA,,,1.0,
5796,MT,,,1.0,
5797,CA,,1.0,5.0,ChargePoint Network
5798,CA,,,36.0,ChargePoint Network
5799,SC,,,2.0,ChargePoint Network
5800,SC,,,2.0,ChargePoint Network
5801,TX,,,2.0,ChargePoint Network
5802,CA,,,4.0,ChargePoint Network
5803,CA,,,2.0,ChargePoint Network
5804,CA,,1.0,,
5805,CA,,,3.0,EV Connect
5806,CA,1.0,,1.0,
5807,CA,,,3.0,OpConnect
5808,CA,,,3.0,
5809,CA,,,2.0,
5810,CA,,,2.0,
5811,CA,2.0,,,
5812,CA,,,2.0,
5813,CA,,,2.0,
5814,CA,,,2.0,
5815,CA,,,3.0,
5816,CA,,,15.0,
5817,CA,,,6.0,
5818,CA,,,3.0,
5819,CA,,,3.0,
5820,CA,,,4.0,
5821,CA,,,2.0,
5822,CA,,,3.0,EV Connect
5823,CA,,,2.0,
5824,TX,,,2.0,ChargePoint Network
5825,CA,,,2.0,ChargePoint Network
5826,MD,,,3.0,SemaCharge Network
5827,MD,,,4.0,SemaCharge Network
5828,CA,,,2.0,ChargePoint Network
5829,MD,,,2.0,ChargePoint Network
5830,WA,,,4.0,ChargePoint Network
5831,CA,,,2.0,ChargePoint Network
5832,TX,,,2.0,ChargePoint Network
5833,GA,,,2.0,ChargePoint Network
5834,CA,,,1.0,
5835,CA,,,4.0,
5836,CA,,,2.0,
5837,CA,,,9.0,
5838,CA,,,5.0,
5839,CA,,,4.0,
5840,CA,,,4.0,
5841,CA,,,1.0,
5842,IL,,,1.0,SemaCharge Network
5843,CA,,,4.0,ChargePoint Network
5844,CA,,,2.0,ChargePoint Network
5845,VA,,,1.0,SemaCharge Network
5846,CA,,,2.0,SemaCharge Network
5847,WA,,,4.0,ChargePoint Network
5848,TX,,,2.0,ChargePoint Network
5849,NY,,,2.0,ChargePoint Network
5850,WA,,,2.0,ChargePoint Network
5851,TX,,,2.0,ChargePoint Network
5852,TX,,,2.0,ChargePoint Network
5853,CA,,,4.0,ChargePoint Network
5854,TX,,,2.0,ChargePoint Network
5855,OH,,,2.0,ChargePoint Network
5856,CA,,,2.0,ChargePoint Network
5857,TX,,,2.0,ChargePoint Network
5858,TX,,,2.0,ChargePoint Network
5859,KY,,,1.0,
5860,CA,,,4.0,SemaCharge Network
5861,CA,,,4.0,SemaCharge Network
5862,NY,,,4.0,ChargePoint Network
5863,CA,,,4.0,ChargePoint Network
5864,FL,,,4.0,ChargePoint Network
5865,NY,,,2.0,ChargePoint Network
5866,CA,,,2.0,ChargePoint Network
5867,MA,,,2.0,ChargePoint Network
5868,FL,,,4.0,
5869,WA,,,2.0,ChargePoint Network
5870,NV,,,2.0,ChargePoint Network
5871,NY,,,2.0,ChargePoint Network
5872,MD,,,4.0,ChargePoint Network
5873,CA,,,1.0,ChargePoint Network
5874,CA,,,2.0,ChargePoint Network
5875,MD,,,8.0,ChargePoint Network
5876,MN,,,1.0,ChargePoint Network
5877,MN,,,4.0,ChargePoint Network
5878,TX,,,2.0,ChargePoint Network
5879,MA,,,2.0,ChargePoint Network
5880,TX,,,2.0,ChargePoint Network
5881,MT,,,1.0,
5882,OH,,,2.0,
5883,CA,,,1.0,
5884,CA,,,1.0,
5885,CA,,,1.0,
5886,CA,,,1.0,
5887,CA,,,2.0,
5888,WA,,,2.0,ChargePoint Network
5889,NY,,,2.0,ChargePoint Network
5890,CA,,,38.0,ChargePoint Network
5891,FL,,,2.0,ChargePoint Network
5892,TX,,,2.0,
5893,CA,,,2.0,
5894,CA,,,3.0,
5895,CA,,,1.0,
5896,CA,,,1.0,
5897,CA,,,1.0,
5898,CA,,,1.0,
5899,CA,,,1.0,
5900,CA,,,2.0,
5901,CA,,,1.0,
5902,CA,,,1.0,
5903,FL,,,2.0,SemaCharge Network
5904,CA,,,1.0,
5905,CA,,,1.0,
5906,CA,,,1.0,
5907,FL,,,3.0,SemaCharge Network
5908,CA,,,2.0,ChargePoint Network
5909,MA,,,2.0,ChargePoint Network
5910,MD,,,8.0,
5911,FL,,,1.0,
5912,GA,1.0,,1.0,
5913,IL,,,1.0,
5914,MN,1.0,,1.0,
5915,MO,,,1.0,
5916,NY,,,1.0,
5917,NY,,,1.0,
5918,NY,,,1.0,
5919,OK,,,1.0,
5920,UT,1.0,,4.0,
5921,WV,,,1.0,
5922,CA,,,4.0,ChargePoint Network
5923,CA,4.0,,,ChargePoint Network
5924,CA,,,4.0,ChargePoint Network
5925,MA,,,1.0,ChargePoint Network
5926,CA,,,1.0,ChargePoint Network
5927,VA,,,1.0,
5928,FL,,,1.0,SemaCharge Network
5929,FL,,,2.0,SemaCharge Network
5930,FL,,,2.0,SemaCharge Network
5931,FL,,,2.0,SemaCharge Network
5932,CA,,,4.0,ChargePoint Network
5933,GA,,,2.0,ChargePoint Network
5934,GA,,,2.0,ChargePoint Network
5935,NY,,,2.0,ChargePoint Network
5936,MN,,,4.0,ChargePoint Network
5937,CT,,,2.0,
5938,CT,,,3.0,
5939,CT,,,2.0,
5940,CT,,,2.0,
5941,CT,,,2.0,
5942,CT,,,2.0,
5943,CT,,,2.0,
5944,CT,,,1.0,
5945,PA,,,2.0,SemaCharge Network
5946,CA,,,4.0,ChargePoint Network
5947,GA,4.0,,20.0,ChargePoint Network
5948,GA,,,4.0,ChargePoint Network
5949,TX,,,8.0,ChargePoint Network
5950,TX,,,2.0,ChargePoint Network
5951,CA,,,4.0,ChargePoint Network
5952,MD,,,2.0,ChargePoint Network
5953,MD,,,2.0,ChargePoint Network
5954,CA,1.0,,,ChargePoint Network
5955,MO,,,6.0,ChargePoint Network
5956,MO,,,6.0,ChargePoint Network
5957,MA,,,2.0,ChargePoint Network
5958,CT,,,2.0,
5959,CO,,,2.0,
5960,UT,,,6.0,
5961,MD,,,4.0,
5962,ID,,,1.0,
5963,ID,,,1.0,
5964,ID,,,1.0,
5965,CA,,,3.0,ChargePoint Network
5966,MO,,,2.0,ChargePoint Network
5967,KS,,,6.0,ChargePoint Network
5968,MO,,,6.0,ChargePoint Network
5969,MO,,,4.0,ChargePoint Network
5970,MA,,,2.0,ChargePoint Network
5971,VA,,,2.0,ChargePoint Network
5972,CA,,,4.0,ChargePoint Network
5973,CA,,,5.0,
5974,CA,,,4.0,
5975,CA,,,3.0,
5976,CA,,,1.0,
5977,CA,,,3.0,
5978,CA,,,1.0,
5979,CA,,,2.0,
5980,CA,,,2.0,
5981,CA,,,4.0,
5982,CA,,,2.0,
5983,CA,,,2.0,
5984,CA,,,2.0,
5985,CA,,,2.0,
5986,CA,,,1.0,SemaCharge Network
5987,NC,,,2.0,ChargePoint Network
5988,CT,,,2.0,ChargePoint Network
5989,DC,,,2.0,ChargePoint Network
5990,CA,,,4.0,
5991,CA,,,4.0,
5992,VT,,10.0,,
5993,VT,,14.0,,
5994,MD,,,2.0,
5995,MO,,,6.0,ChargePoint Network
5996,MN,,,2.0,SemaCharge Network
5997,MO,,,6.0,ChargePoint Network
5998,IL,,,2.0,ChargePoint Network
5999,IL,,,2.0,ChargePoint Network
6000,MA,,,2.0,ChargePoint Network
6001,CO,,,2.0,ChargePoint Network
6002,CO,,,2.0,ChargePoint Network
6003,TX,,,2.0,ChargePoint Network
6004,NC,,,1.0,
6005,MI,,,1.0,
6006,MI,,,2.0,
6007,MI,,,1.0,
6008,CO,,,2.0,
6009,CO,,,2.0,
6010,CA,,,4.0,
6011,CA,,,1.0,
6012,CA,,,1.0,
6013,NH,,,2.0,SemaCharge Network
6014,CA,1.0,,,ChargePoint Network
6015,CA,1.0,,,ChargePoint Network
6016,CA,1.0,,,ChargePoint Network
6017,MO,,,6.0,ChargePoint Network
6018,CA,1.0,,2.0,ChargePoint Network
6019,MN,,,1.0,ChargePoint Network
6020,MN,,,1.0,ChargePoint Network
6021,FL,,,3.0,ChargePoint Network
6022,MD,,,2.0,ChargePoint Network
6023,MD,,,2.0,ChargePoint Network
6024,GA,,,4.0,ChargePoint Network
6025,GA,,,4.0,ChargePoint Network
6026,KS,,,6.0,ChargePoint Network
6027,KS,,,6.0,ChargePoint Network
6028,MO,,,6.0,ChargePoint Network
6029,KS,,,6.0,ChargePoint Network
6030,MO,,,2.0,ChargePoint Network
6031,KS,,,6.0,ChargePoint Network
6032,IL,,,1.0,ChargePoint Network
6033,FL,,,4.0,ChargePoint Network
6034,GA,,,2.0,SemaCharge Network
6035,CA,,,8.0,ChargePoint Network
6036,CA,2.0,,4.0,ChargePoint Network
6037,CA,,,6.0,ChargePoint Network
6038,CA,,,2.0,ChargePoint Network
6039,TN,,,1.0,ChargePoint Network
6040,CO,,,1.0,
6041,CO,,,1.0,
6042,CO,,,1.0,
6043,CO,,,1.0,
6044,CO,,,1.0,
6045,CA,,,4.0,ChargePoint Network
6046,MO,,,6.0,ChargePoint Network
6047,MO,,,6.0,ChargePoint Network
6048,CA,,,2.0,ChargePoint Network
6049,VT,1.0,,,
6050,GA,,,2.0,
6051,GA,,,2.0,
6052,IN,,,1.0,
6053,PA,,,2.0,
6054,CA,,,4.0,ChargePoint Network
6055,KS,,,6.0,ChargePoint Network
6056,MO,,,6.0,ChargePoint Network
6057,MO,,,6.0,ChargePoint Network
6058,KS,,,6.0,ChargePoint Network
6059,MO,,,6.0,ChargePoint Network
6060,MO,,,6.0,ChargePoint Network
6061,MO,,,6.0,ChargePoint Network
6062,MO,,,6.0,ChargePoint Network
6063,KS,,,6.0,ChargePoint Network
6064,MO,,,6.0,ChargePoint Network
6065,MO,,,6.0,ChargePoint Network
6066,CA,,1.0,,
6067,CA,1.0,,3.0,
6068,CA,,,2.0,
6069,CA,,,2.0,
6070,CA,,,2.0,
6071,CA,,,2.0,
6072,CA,,,2.0,
6073,CA,,,3.0,OpConnect
6074,CA,,,2.0,OpConnect
6075,WA,,1.0,1.0,ChargePoint Network
6076,KY,,,4.0,ChargePoint Network
6077,KY,,,2.0,ChargePoint Network
6078,IL,,,2.0,ChargePoint Network
6079,NY,,,2.0,ChargePoint Network
6080,NY,,,2.0,ChargePoint Network
6081,MA,,,2.0,ChargePoint Network
6082,OH,,,2.0,ChargePoint Network
6083,WI,,,2.0,ChargePoint Network
6084,MA,,,2.0,ChargePoint Network
6085,VT,,,2.0,
6086,VT,,,2.0,
6087,CA,,,5.0,ChargePoint Network
6088,AR,,,2.0,ChargePoint Network
6089,NJ,,,2.0,ChargePoint Network
6090,NV,,,2.0,ChargePoint Network
6091,OK,,,3.0,
6092,FL,,,2.0,ChargePoint Network
