,State,DC Fast Charge,Level 1,Level 2,EV Network
3020,PA,,,2.0,ChargePoint Network
3021,PA,,,2.0,ChargePoint Network
3022,WI,,,2.0,ChargePoint Network
3023,WA,,,2.0,ChargePoint Network
3024,NM,,,2.0,ChargePoint Network
3025,RI,,,2.0,ChargePoint Network
3026,CA,,,70.0,ChargePoint Network
3027,CA,,,1.0,ChargePoint Network
3028,NV,,,2.0,ChargePoint Network
3029,WI,,,2.0,ChargePoint Network
3030,WI,,,2.0,ChargePoint Network
3031,FL,,,2.0,ChargePoint Network
3032,TX,,,2.0,ChargePoint Network
3033,TX,,,8.0,ChargePoint Network
3034,WI,,1.0,,Non-Networked
3035,MN,,1.0,,Non-Networked
3036,WI,,1.0,,Non-Networked
3037,WI,,1.0,,Non-Networked
3038,MN,,1.0,,Non-Networked
3039,WI,,1.0,,Non-Networked
3040,WI,,1.0,,Non-Networked
3041,WI,,1.0,,Non-Networked
3042,WI,,1.0,,Non-Networked
3043,WI,,1.0,,Non-Networked
3044,WI,,1.0,,Non-Networked
3045,MN,,1.0,,Non-Networked
3046,WI,,1.0,,Non-Networked
3047,WI,,1.0,,Non-Networked
3048,MN,,1.0,,Non-Networked
3049,MA,,,2.0,ChargePoint Network
3050,IL,,,4.0,ChargePoint Network
3051,WI,,,2.0,SemaCharge Network
3052,IL,,,2.0,ChargePoint Network
3053,IL,,,2.0,ChargePoint Network
3054,NV,,,2.0,ChargePoint Network
3055,NV,,,2.0,ChargePoint Network
3056,IN,,,2.0,ChargePoint Network
3057,CA,,,4.0,ChargePoint Network
3058,PA,,,2.0,ChargePoint Network
3059,WY,,,1.0,ChargePoint Network
3060,GA,,,2.0,ChargePoint Network
3061,MO,,,2.0,ChargePoint Network
3062,NY,,,2.0,ChargePoint Network
3063,MD,,,1.0,SemaCharge Network
3064,VT,,,2.0,ChargePoint Network
3065,CO,,,2.0,ChargePoint Network
3066,FL,,,2.0,ChargePoint Network
3067,CA,,,2.0,ChargePoint Network
3068,GA,,,2.0,ChargePoint Network
3069,WA,,,6.0,ChargePoint Network
3070,CA,,,2.0,ChargePoint Network
3071,OH,,,2.0,ChargePoint Network
3072,MO,,,1.0,Non-Networked
3073,NM,,20.0,,Non-Networked
3074,NV,,1.0,4.0,ChargePoint Network
3075,TX,,1.0,1.0,ChargePoint Network
3076,SC,,,2.0,ChargePoint Network
3077,CA,,,2.0,ChargePoint Network
3078,CA,,,4.0,ChargePoint Network
3079,IL,,,1.0,Non-Networked
3080,WA,,,1.0,Non-Networked
3081,FL,1.0,,,Non-Networked
3082,CA,,,2.0,Non-Networked
3083,WI,,,2.0,Non-Networked
3084,OH,,,2.0,Non-Networked
3085,OR,,,2.0,SemaCharge Network
3086,NY,,,4.0,ChargePoint Network
3087,CA,,1.0,1.0,ChargePoint Network
3088,NY,,,2.0,ChargePoint Network
3089,FL,,,2.0,ChargePoint Network
3090,NC,,,2.0,ChargePoint Network
3091,NV,,,2.0,ChargePoint Network
3092,NV,,,1.0,ChargePoint Network
3093,CA,,,6.0,ChargePoint Network
3094,NV,,,4.0,ChargePoint Network
3095,CT,,,2.0,Non-Networked
3096,CT,,,2.0,Non-Networked
3097,CT,,,1.0,Non-Networked
3098,CT,,,1.0,Non-Networked
3099,CT,,,2.0,Non-Networked
3100,PA,,,2.0,SemaCharge Network
3101,CA,,,4.0,ChargePoint Network
3102,TX,1.0,,,ChargePoint Network
3103,NC,,,2.0,ChargePoint Network
3104,NY,,,2.0,ChargePoint Network
3105,NY,,,2.0,ChargePoint Network
3106,NH,,,1.0,Non-Networked
3107,NH,,,1.0,Non-Networked
3108,NH,,,1.0,Non-Networked
3109,NH,,,1.0,Non-Networked
3110,NH,,,2.0,Non-Networked
3111,NH,,,1.0,Non-Networked
3112,FL,,,2.0,ChargePoint Network
3113,MA,,,2.0,ChargePoint Network
3114,CA,,,2.0,ChargePoint Network
3115,TX,,,2.0,ChargePoint Network
3116,WA,,,1.0,Non-Networked
3117,IN,,,1.0,Non-Networked
3118,KY,,,2.0,Non-Networked
3119,FL,,,2.0,ChargePoint Network
3120,FL,,,2.0,ChargePoint Network
3121,FL,1.0,,,ChargePoint Network
3122,PA,,,2.0,SemaCharge Network
3123,CA,,,2.0,ChargePoint Network
3124,GA,,,4.0,ChargePoint Network
3125,CA,1.0,15.0,,Non-Networked
3126,CA,,,19.0,Non-Networked
3127,HI,,,8.0,ChargePoint Network
3128,GA,,,2.0,ChargePoint Network
3129,NC,,,2.0,ChargePoint Network
3130,CA,,,17.0,ChargePoint Network
3131,TX,,10.0,10.0,Non-Networked
3132,CA,,10.0,,Non-Networked
3133,VA,,5.0,,Non-Networked
3134,VA,,2.0,,Non-Networked
3135,CT,,,2.0,ChargePoint Network
3136,CT,1.0,,1.0,Non-Networked
3137,MD,1.0,,1.0,Non-Networked
3138,PA,,,1.0,Non-Networked
3139,VT,,,1.0,Non-Networked
3140,PA,,,1.0,Non-Networked
3141,PA,,,1.0,Non-Networked
3142,TX,,,2.0,ChargePoint Network
3143,FL,,,2.0,ChargePoint Network
3144,OR,,,4.0,ChargePoint Network
3145,WA,,,2.0,ChargePoint Network
3146,GA,,,2.0,ChargePoint Network
3147,NJ,,,2.0,ChargePoint Network
3148,MO,1.0,,,ChargePoint Network
3149,MN,,,18.0,ChargePoint Network
3150,MN,,,4.0,ChargePoint Network
3151,MN,,,4.0,ChargePoint Network
3152,MN,,,2.0,ChargePoint Network
3153,MN,,,2.0,ChargePoint Network
3154,OR,,,4.0,ChargePoint Network
3155,CO,,,2.0,ChargePoint Network
3156,CT,2.0,,,Non-Networked
3157,MN,,,1.0,Non-Networked
3158,MN,,,1.0,Non-Networked
3159,WV,,,1.0,Non-Networked
3160,IA,,,1.0,Non-Networked
3161,IL,,,1.0,Non-Networked
3162,CA,,,2.0,ChargePoint Network
3163,TX,,,2.0,ChargePoint Network
3164,OR,1.0,,,ChargePoint Network
3165,CO,,,2.0,ChargePoint Network
3166,MA,1.0,,,ChargePoint Network
3167,IL,,,1.0,ChargePoint Network
3168,CA,1.0,,,ChargePoint Network
3169,PA,1.0,,,ChargePoint Network
3170,WA,1.0,,,ChargePoint Network
3171,CA,,,2.0,SemaCharge Network
3172,NY,,,4.0,ChargePoint Network
3173,NY,,,4.0,ChargePoint Network
3174,NY,,,2.0,ChargePoint Network
3175,NY,,,4.0,ChargePoint Network
3176,CA,,,4.0,ChargePoint Network
3177,UT,,,12.0,ChargePoint Network
3178,CA,,,4.0,ChargePoint Network
3179,CA,,,2.0,ChargePoint Network
3180,CA,,,4.0,ChargePoint Network
3181,CA,,,2.0,ChargePoint Network
3182,CA,,,10.0,ChargePoint Network
3183,NY,,,2.0,ChargePoint Network
3184,DC,,,20.0,Non-Networked
3185,CA,,,2.0,ChargePoint Network
3186,CA,,,6.0,ChargePoint Network
3187,CO,,,2.0,ChargePoint Network
3188,CA,,,2.0,ChargePoint Network
3189,IL,,,2.0,ChargePoint Network
3190,CA,,,4.0,ChargePoint Network
3191,IL,,,2.0,ChargePoint Network
3192,FL,,,2.0,ChargePoint Network
3193,CA,1.0,,,ChargePoint Network
3194,CA,,,2.0,ChargePoint Network
3195,NY,,,4.0,ChargePoint Network
3196,TN,,,2.0,ChargePoint Network
3197,PA,,,2.0,ChargePoint Network
3198,TN,,,2.0,ChargePoint Network
3199,IL,,,8.0,ChargePoint Network
3200,MO,1.0,,,ChargePoint Network
3201,CA,,,4.0,ChargePoint Network
3202,HI,,,1.0,Non-Networked
3203,HI,,,2.0,Non-Networked
3204,HI,,,2.0,Non-Networked
3205,HI,,,2.0,Non-Networked
3206,HI,4.0,,,Non-Networked
3207,HI,6.0,,,Non-Networked
3208,HI,4.0,,,Non-Networked
3209,HI,4.0,,,Non-Networked
3210,HI,4.0,,,Non-Networked
3211,HI,,,3.0,Non-Networked
3212,HI,,,1.0,Non-Networked
3213,HI,,,2.0,OpConnect
3214,HI,,,1.0,OpConnect
3215,HI,,,1.0,Non-Networked
3216,HI,2.0,,2.0,Non-Networked
3217,HI,,,1.0,Non-Networked
3218,HI,,,1.0,Non-Networked
3219,WY,,,1.0,Non-Networked
3220,TX,,,1.0,Non-Networked
3221,TX,,,1.0,Non-Networked
3222,OK,,,1.0,Non-Networked
3223,OK,,,1.0,Non-Networked
3224,CA,1.0,,,ChargePoint Network
3225,CA,1.0,,,ChargePoint Network
3226,AZ,,,2.0,ChargePoint Network
3227,AZ,,,2.0,ChargePoint Network
3228,MO,,,1.0,ChargePoint Network
3229,MA,,,4.0,Non-Networked
3230,OH,,,2.0,ChargePoint Network
3231,GA,,,2.0,ChargePoint Network
3232,CA,,,2.0,ChargePoint Network
3233,MA,,,2.0,ChargePoint Network
3234,GA,,,4.0,ChargePoint Network
3235,MA,,,6.0,ChargePoint Network
3236,VT,,,4.0,ChargePoint Network
3237,CO,,,1.0,Non-Networked
3238,CO,,,1.0,Non-Networked
3239,GA,,,4.0,ChargePoint Network
3240,MA,,,2.0,ChargePoint Network
3241,MD,,,2.0,SemaCharge Network
3242,CA,,,2.0,ChargePoint Network
3243,CA,,,2.0,ChargePoint Network
3244,CA,,,2.0,ChargePoint Network
3245,CT,1.0,,,ChargePoint Network
3246,FL,,,1.0,Non-Networked
3247,GA,1.0,,1.0,Non-Networked
3248,NC,1.0,,1.0,Non-Networked
3249,GA,1.0,,1.0,Non-Networked
3250,AL,,,1.0,Non-Networked
3251,GA,1.0,,2.0,Non-Networked
3252,CA,,,2.0,ChargePoint Network
3253,NJ,,,1.0,ChargePoint Network
3254,CA,,,2.0,ChargePoint Network
3255,GA,,,1.0,ChargePoint Network
3256,IL,,,2.0,ChargePoint Network
3257,WA,,,2.0,ChargePoint Network
3258,AR,,,2.0,ChargePoint Network
3259,KS,,,4.0,ChargePoint Network
3260,WA,,,2.0,SemaCharge Network
3261,IL,,,2.0,ChargePoint Network
3262,OK,,,2.0,ChargePoint Network
3263,IL,,,1.0,Non-Networked
3264,IL,,,1.0,Non-Networked
3265,IL,,,1.0,Non-Networked
3266,IL,,,2.0,Non-Networked
3267,IL,,,2.0,Non-Networked
3268,IL,,,1.0,Non-Networked
3269,IL,,,2.0,Non-Networked
3270,IL,,,2.0,Non-Networked
3271,IL,,,1.0,Non-Networked
3272,IL,,,2.0,Non-Networked
3273,IL,,,1.0,Non-Networked
3274,IL,,,2.0,Non-Networked
3275,IL,,,1.0,Non-Networked
3276,IL,,,1.0,Non-Networked
3277,IL,,,1.0,Non-Networked
3278,IL,,,1.0,Non-Networked
3279,TX,,,2.0,SemaCharge Network
3280,CA,,,4.0,ChargePoint Network
3281,GA,,,2.0,ChargePoint Network
3282,FL,,,2.0,ChargePoint Network
3283,PA,,6.0,,Non-Networked
3284,OH,,,2.0,Non-Networked
3285,CA,,,3.0,ChargePoint Network
3286,CA,,,3.0,ChargePoint Network
3287,NV,,,3.0,ChargePoint Network
3288,NV,,,2.0,ChargePoint Network
3289,GA,,,6.0,ChargePoint Network
3290,AR,,,2.0,ChargePoint Network
3291,NC,,,2.0,ChargePoint Network
3292,CA,,,2.0,ChargePoint Network
3293,FL,1.0,,,ChargePoint Network
3294,NC,,,2.0,Non-Networked
3295,CA,,,1.0,Non-Networked
3296,NC,1.0,,,Non-Networked
3297,CA,,,1.0,Non-Networked
3298,OH,,,1.0,Non-Networked
3299,CA,,,1.0,ChargePoint Network
3300,NY,,,1.0,ChargePoint Network
3301,IL,,,4.0,ChargePoint Network
3302,CO,,,1.0,Non-Networked
3303,WA,,1.0,1.0,ChargePoint Network
3304,GA,,,2.0,ChargePoint Network
3305,CA,,,2.0,ChargePoint Network
3306,MI,,,4.0,ChargePoint Network
3307,WA,,,2.0,ChargePoint Network
3308,IN,,,2.0,ChargePoint Network
3309,IL,,,2.0,ChargePoint Network
3310,IL,,,2.0,ChargePoint Network
3311,VA,,,2.0,ChargePoint Network
3312,NH,,,2.0,ChargePoint Network
3313,CA,,,4.0,ChargePoint Network
3314,CA,,,4.0,ChargePoint Network
3315,CA,,,4.0,ChargePoint Network
3316,CA,,,4.0,ChargePoint Network
3317,MD,,,1.0,ChargePoint Network
3318,VA,,,2.0,ChargePoint Network
3319,MD,,,2.0,ChargePoint Network
3320,VT,,,4.0,ChargePoint Network
3321,MD,,,2.0,ChargePoint Network
3322,RI,,,2.0,ChargePoint Network
3323,NE,,,2.0,ChargePoint Network
3324,NC,,,2.0,ChargePoint Network
3325,CT,,,1.0,Non-Networked
3326,VT,1.0,,2.0,ChargePoint Network
3327,KS,,,4.0,ChargePoint Network
3328,NE,,,2.0,ChargePoint Network
3329,IL,,1.0,1.0,ChargePoint Network
3330,KY,,,2.0,ChargePoint Network
3331,CO,,,4.0,ChargePoint Network
3332,OH,,,2.0,ChargePoint Network
3333,MA,,,2.0,ChargePoint Network
3334,MD,,,2.0,ChargePoint Network
3335,CA,1.0,,,ChargePoint Network
3336,FL,,,2.0,SemaCharge Network
3337,CA,,,7.0,ChargePoint Network
3338,MS,,,1.0,ChargePoint Network
3339,TN,,,2.0,ChargePoint Network
3340,IL,,,1.0,Non-Networked
3341,CA,,,4.0,ChargePoint Network
3342,IL,,,2.0,ChargePoint Network
3343,PA,,,2.0,ChargePoint Network
3344,TX,,,4.0,ChargePoint Network
3345,IL,,,2.0,ChargePoint Network
3346,WI,,,1.0,ChargePoint Network
3347,VT,1.0,,,ChargePoint Network
3348,NC,,,1.0,ChargePoint Network
3349,NC,,,1.0,ChargePoint Network
3350,CT,,,1.0,Non-Networked
3351,CT,,,2.0,Non-Networked
3352,CT,,,2.0,Non-Networked
3353,CT,,,2.0,Non-Networked
3354,NY,,,1.0,Non-Networked
3355,CA,,,2.0,Non-Networked
3356,CA,,,1.0,Non-Networked
3357,FL,,,3.0,ChargePoint Network
3358,MN,,,2.0,ChargePoint Network
3359,TX,,,2.0,ChargePoint Network
3360,MN,,,2.0,ChargePoint Network
3361,FL,,,1.0,ChargePoint Network
3362,MA,,,2.0,ChargePoint Network
3363,TX,,,4.0,ChargePoint Network
3364,VT,,,2.0,ChargePoint Network
3365,CA,,,1.0,Non-Networked
3366,PA,,,1.0,SemaCharge Network
3367,NC,,1.0,1.0,ChargePoint Network
3368,GA,,,4.0,ChargePoint Network
3369,CA,,,2.0,Non-Networked
3370,CA,2.0,,4.0,Non-Networked
3371,NC,1.0,,1.0,Non-Networked
3372,VA,,,1.0,SemaCharge Network
3373,NY,,,2.0,ChargePoint Network
3374,CA,,,1.0,ChargePoint Network
3375,CA,,,2.0,ChargePoint Network
3376,OR,,1.0,1.0,ChargePoint Network
3377,MA,,,2.0,ChargePoint Network
3378,MD,,,2.0,ChargePoint Network
3379,CA,,,6.0,ChargePoint Network
3380,NC,,,2.0,ChargePoint Network
3381,AL,,,2.0,ChargePoint Network
3382,MI,,,2.0,ChargePoint Network
3383,TX,,,2.0,ChargePoint Network
3384,NJ,,,2.0,ChargePoint Network
3385,CA,,4.0,2.0,Non-Networked
3386,MN,,,2.0,ChargePoint Network
3387,WA,,,4.0,ChargePoint Network
3388,HI,,,2.0,OpConnect
3389,WA,,4.0,4.0,OpConnect
3390,FL,,,2.0,SemaCharge Network
3391,CT,,,2.0,ChargePoint Network
3392,IL,,,2.0,ChargePoint Network
3393,NY,,,1.0,ChargePoint Network
3394,CT,,,1.0,ChargePoint Network
3395,SC,,,2.0,ChargePoint Network
3396,CA,,,6.0,ChargePoint Network
3397,PA,,,2.0,ChargePoint Network
3398,WA,,,2.0,ChargePoint Network
3399,VT,,,2.0,ChargePoint Network
3400,SC,,,2.0,ChargePoint Network
3401,CO,1.0,,,EV Connect
3402,CO,,,1.0,EV Connect
3403,CO,,,1.0,EV Connect
3404,CO,,,1.0,EV Connect
3405,CA,,,9.0,ChargePoint Network
3406,DE,,,2.0,ChargePoint Network
3407,WY,,,1.0,ChargePoint Network
3408,GA,,,2.0,ChargePoint Network
3409,MN,,,4.0,ChargePoint Network
3410,NY,,,2.0,ChargePoint Network
3411,MI,,,4.0,ChargePoint Network
3412,TX,,,2.0,ChargePoint Network
3413,CA,,,2.0,ChargePoint Network
3414,CA,,,2.0,Non-Networked
3415,WI,,,1.0,Non-Networked
3416,CO,,,2.0,Non-Networked
3417,CO,,,2.0,Non-Networked
3418,CO,,,2.0,Non-Networked
3419,CO,,,2.0,Non-Networked
3420,FL,,,1.0,Non-Networked
3421,MI,,,2.0,ChargePoint Network
3422,IA,,,2.0,ChargePoint Network
3423,VA,,,1.0,ChargePoint Network
3424,GA,,,1.0,ChargePoint Network
3425,GA,,,1.0,ChargePoint Network
3426,GA,,,6.0,ChargePoint Network
3427,CA,,,2.0,Non-Networked
3428,FL,,2.0,2.0,ChargePoint Network
3429,HI,,,2.0,ChargePoint Network
3430,FL,,1.0,1.0,ChargePoint Network
3431,NV,,,2.0,ChargePoint Network
3432,MN,,,2.0,ChargePoint Network
3433,MN,,,2.0,ChargePoint Network
3434,IN,,,2.0,ChargePoint Network
3435,TX,,,2.0,ChargePoint Network
3436,CA,,,4.0,ChargePoint Network
3437,MD,,,4.0,ChargePoint Network
3438,VA,,,4.0,SemaCharge Network
3439,WA,,,2.0,ChargePoint Network
3440,NY,,,2.0,ChargePoint Network
3441,NY,,,2.0,ChargePoint Network
3442,TX,,,2.0,ChargePoint Network
3443,IN,,,2.0,ChargePoint Network
3444,MA,,,1.0,ChargePoint Network
3445,MO,,,1.0,ChargePoint Network
3446,OR,,,1.0,ChargePoint Network
3447,OH,,,2.0,ChargePoint Network
3448,PA,,,2.0,ChargePoint Network
3449,IA,,,4.0,ChargePoint Network
3450,NV,,,2.0,ChargePoint Network
3451,OH,,,2.0,ChargePoint Network
3452,NY,,,2.0,ChargePoint Network
3453,MA,,,8.0,ChargePoint Network
3454,VA,,,2.0,SemaCharge Network
3455,VA,,,2.0,SemaCharge Network
3456,NY,,,2.0,ChargePoint Network
3457,CT,,,2.0,ChargePoint Network
3458,MA,,,2.0,ChargePoint Network
3459,CA,,,2.0,ChargePoint Network
3460,CA,,,1.0,ChargePoint Network
3461,NV,,,4.0,ChargePoint Network
3462,MA,,,2.0,ChargePoint Network
3463,WA,,,1.0,ChargePoint Network
3464,NV,,,2.0,ChargePoint Network
3465,NV,,,4.0,ChargePoint Network
3466,NV,,,4.0,ChargePoint Network
3467,CA,,,2.0,ChargePoint Network
3468,GA,,,1.0,ChargePoint Network
3469,IN,,,2.0,ChargePoint Network
3470,TX,,1.0,1.0,ChargePoint Network
3471,TX,,1.0,1.0,ChargePoint Network
3472,TX,,1.0,2.0,ChargePoint Network
3473,VA,,,8.0,ChargePoint Network
3474,IA,,,4.0,ChargePoint Network
3475,WY,,,1.0,ChargePoint Network
3476,NH,,,2.0,ChargePoint Network
3477,CA,,,6.0,ChargePoint Network
3478,CA,,,2.0,ChargePoint Network
3479,MI,,,1.0,Non-Networked
3480,CA,,,2.0,ChargePoint Network
3481,FL,,,2.0,ChargePoint Network
3482,FL,,,4.0,ChargePoint Network
3483,NY,,,2.0,ChargePoint Network
3484,TN,,,2.0,ChargePoint Network
3485,IA,,,1.0,ChargePoint Network
3486,CO,,1.0,2.0,Non-Networked
3487,ME,1.0,,2.0,Non-Networked
3488,CO,1.0,,2.0,Non-Networked
3489,NC,,4.0,1.0,Non-Networked
3490,MA,,,2.0,Non-Networked
3491,OH,,1.0,1.0,Non-Networked
3492,VT,,,2.0,Non-Networked
3493,FL,,,2.0,Non-Networked
3494,CO,,,1.0,Non-Networked
3495,WA,,,1.0,Non-Networked
3496,WI,,,2.0,ChargePoint Network
3497,NY,,,2.0,ChargePoint Network
3498,NC,,,2.0,Non-Networked
3499,NM,,1.0,1.0,ChargePoint Network
3500,NV,,,2.0,ChargePoint Network
3501,TN,,,1.0,ChargePoint Network
3502,RI,,,2.0,ChargePoint Network
3503,CA,,,8.0,ChargePoint Network
3504,CA,,,3.0,ChargePoint Network
3505,CA,,,1.0,ChargePoint Network
3506,MN,,,2.0,ChargePoint Network
3507,NJ,,,2.0,ChargePoint Network
3508,MD,,,6.0,ChargePoint Network
3509,MD,,,2.0,ChargePoint Network
3510,CA,,,2.0,ChargePoint Network
3511,CA,,,2.0,ChargePoint Network
3512,CA,,,6.0,ChargePoint Network
3513,CA,,,2.0,ChargePoint Network
3514,CA,,,4.0,ChargePoint Network
3515,CA,,,8.0,ChargePoint Network
3516,SC,,,2.0,ChargePoint Network
3517,VA,,,2.0,ChargePoint Network
3518,NE,,,2.0,ChargePoint Network
3519,NJ,,,1.0,ChargePoint Network
3520,NV,,,4.0,ChargePoint Network
3521,NY,,,1.0,ChargePoint Network
3522,TX,,,2.0,ChargePoint Network
3523,NV,,,2.0,ChargePoint Network
3524,CO,,,2.0,Non-Networked
3525,MN,,,2.0,ChargePoint Network
3526,OH,,,1.0,ChargePoint Network
3527,MI,,,4.0,ChargePoint Network
3528,NY,,,4.0,ChargePoint Network
3529,NJ,,,1.0,ChargePoint Network
3530,WI,,,1.0,ChargePoint Network
3531,CA,,,2.0,ChargePoint Network
3532,NY,,,2.0,ChargePoint Network
3533,NY,,,2.0,ChargePoint Network
3534,TX,,,2.0,ChargePoint Network
3535,CA,,,5.0,ChargePoint Network
3536,NY,,,2.0,ChargePoint Network
3537,WI,,,2.0,ChargePoint Network
3538,WI,,,2.0,ChargePoint Network
3539,OH,,,4.0,Non-Networked
3540,CA,,1.0,,Non-Networked
3541,MA,,,2.0,ChargePoint Network
3542,CT,,,4.0,Non-Networked
3543,CT,,,1.0,Non-Networked
3544,CT,,,3.0,Non-Networked
3545,CT,,,1.0,Non-Networked
3546,CT,,,2.0,Non-Networked
3547,CT,,,2.0,Non-Networked
3548,CT,,,2.0,Non-Networked
3549,CT,,,1.0,Non-Networked
3550,CT,,,2.0,Non-Networked
3551,ME,,,1.0,Non-Networked
3552,ME,,,1.0,Non-Networked
3553,VA,,,4.0,ChargePoint Network
3554,WI,,,2.0,ChargePoint Network
3555,KY,,,2.0,Non-Networked
3556,GA,,,1.0,Non-Networked
3557,NY,,,1.0,Non-Networked
3558,CT,,,2.0,SemaCharge Network
3559,AZ,,,2.0,ChargePoint Network
3560,TX,,,2.0,ChargePoint Network
3561,WA,,,1.0,Non-Networked
3562,GA,,3.0,1.0,Non-Networked
3563,GA,,8.0,,Non-Networked
3564,CA,,,2.0,ChargePoint Network
3565,MI,,,1.0,ChargePoint Network
3566,MN,,,1.0,Non-Networked
3567,CA,,,2.0,ChargePoint Network
3568,UT,,,2.0,ChargePoint Network
3569,ID,,,2.0,ChargePoint Network
3570,IL,,,2.0,ChargePoint Network
3571,WI,,,2.0,ChargePoint Network
3572,CA,2.0,,,ChargePoint Network
3573,CO,,,4.0,ChargePoint Network
3574,MD,,,2.0,SemaCharge Network
3575,MA,,,2.0,ChargePoint Network
3576,WV,,,1.0,Non-Networked
3577,WV,,,1.0,Non-Networked
3578,CA,,,1.0,Non-Networked
3579,NJ,,,2.0,ChargePoint Network
3580,MN,,,2.0,ChargePoint Network
3581,ME,,1.0,1.0,Non-Networked
3582,MO,,,2.0,Non-Networked
3583,ME,1.0,,2.0,Non-Networked
3584,WA,,,6.0,ChargePoint Network
3585,VA,,,2.0,ChargePoint Network
3586,FL,,,2.0,ChargePoint Network
3587,LA,,,2.0,ChargePoint Network
3588,WI,,,2.0,ChargePoint Network
3589,WI,,,2.0,ChargePoint Network
3590,WA,,,1.0,Non-Networked
3591,GA,,,4.0,Non-Networked
3592,GA,,,1.0,Non-Networked
3593,GA,,,1.0,Non-Networked
3594,GA,,,4.0,Non-Networked
3595,DE,,,2.0,ChargePoint Network
3596,WA,,,2.0,ChargePoint Network
3597,AL,,,2.0,ChargePoint Network
3598,TX,,,4.0,ChargePoint Network
3599,ME,,,2.0,Non-Networked
3600,ME,,2.0,2.0,Non-Networked
3601,GA,,,2.0,SemaCharge Network
3602,MA,,,2.0,ChargePoint Network
3603,WI,,,1.0,SemaCharge Network
3604,CA,1.0,,,ChargePoint Network
3605,TN,,,2.0,ChargePoint Network
3606,FL,,,4.0,ChargePoint Network
3607,WA,,,2.0,ChargePoint Network
3608,MI,,,1.0,Non-Networked
3609,MI,,,1.0,Non-Networked
3610,FL,,4.0,4.0,ChargePoint Network
3611,NY,,,2.0,ChargePoint Network
3612,TN,,,2.0,ChargePoint Network
3613,IL,,,6.0,ChargePoint Network
3614,AL,,,1.0,ChargePoint Network
3615,OR,,,2.0,ChargePoint Network
3616,TN,,1.0,1.0,ChargePoint Network
3617,TX,,,1.0,ChargePoint Network
3618,UT,,,8.0,ChargePoint Network
3619,MD,,,2.0,ChargePoint Network
3620,SC,1.0,,,Non-Networked
3621,SC,,,2.0,Non-Networked
3622,SC,,,2.0,Non-Networked
3623,NC,,,2.0,Non-Networked
3624,CT,,,1.0,Non-Networked
3625,CO,,,2.0,Non-Networked
3626,ME,,,1.0,Non-Networked
3627,OH,,,2.0,Non-Networked
3628,CA,,,1.0,Non-Networked
3629,CA,,,4.0,ChargePoint Network
3630,CA,,,1.0,ChargePoint Network
3631,CA,,1.0,1.0,ChargePoint Network
3632,NY,,,2.0,ChargePoint Network
3633,NY,,,2.0,ChargePoint Network
3634,CA,,,1.0,ChargePoint Network
3635,TN,,,1.0,ChargePoint Network
3636,AL,,,2.0,ChargePoint Network
3637,CA,,,2.0,ChargePoint Network
3638,CA,,,3.0,ChargePoint Network
3639,CO,,,6.0,ChargePoint Network
3640,NY,,,2.0,ChargePoint Network
3641,KS,,,6.0,ChargePoint Network
3642,WI,,,2.0,ChargePoint Network
3643,CT,,,2.0,ChargePoint Network
3644,IL,,,2.0,ChargePoint Network
3645,FL,,,4.0,ChargePoint Network
3646,DE,,,2.0,Non-Networked
3647,NY,,,2.0,ChargePoint Network
3648,CA,,1.0,1.0,ChargePoint Network
3649,NH,,,3.0,Non-Networked
3650,WA,,,2.0,Non-Networked
3651,CA,,,1.0,Non-Networked
3652,AL,1.0,,,Non-Networked
3653,CA,,,3.0,Non-Networked
3654,OR,1.0,,1.0,OpConnect
3655,OR,1.0,,1.0,OpConnect
3656,OR,2.0,,1.0,OpConnect
3657,OR,1.0,,1.0,OpConnect
3658,ME,,,2.0,Non-Networked
3659,WI,,,2.0,ChargePoint Network
3660,CA,,,2.0,ChargePoint Network
3661,CA,,,2.0,ChargePoint Network
3662,CA,,,2.0,ChargePoint Network
3663,CA,,,4.0,ChargePoint Network
3664,VA,,,2.0,ChargePoint Network
3665,NJ,,,2.0,ChargePoint Network
3666,FL,,,2.0,ChargePoint Network
3667,MI,,,1.0,ChargePoint Network
3668,VT,,,2.0,ChargePoint Network
3669,GA,,,2.0,ChargePoint Network
3670,CO,,,3.0,Non-Networked
3671,TN,1.0,,,Non-Networked
3672,CA,,,5.0,ChargePoint Network
3673,TN,,,5.0,ChargePoint Network
3674,CA,,,1.0,Non-Networked
3675,CA,,,2.0,Non-Networked
3676,CA,,,2.0,Non-Networked
3677,CA,,,5.0,Non-Networked
3678,CA,,,1.0,Non-Networked
3679,CA,,,2.0,Non-Networked
3680,CA,,,3.0,Non-Networked
3681,CA,,,2.0,Non-Networked
3682,CA,,,2.0,Non-Networked
3683,CA,,,2.0,Non-Networked
3684,CA,,,2.0,Non-Networked
3685,CA,,,2.0,Non-Networked
3686,CA,,,1.0,Non-Networked
3687,CA,,,1.0,Non-Networked
3688,CA,,,3.0,Non-Networked
3689,CA,,,1.0,Non-Networked
3690,CA,,,1.0,Non-Networked
3691,CA,,,1.0,Non-Networked
3692,CA,,,1.0,Non-Networked
3693,CA,,,2.0,Non-Networked
3694,CA,,,5.0,Non-Networked
3695,CA,,,6.0,ChargePoint Network
3696,CA,,,4.0,ChargePoint Network
3697,CA,,,2.0,ChargePoint Network
3698,WA,,,2.0,ChargePoint Network
3699,CA,,,2.0,ChargePoint Network
3700,CA,,,1.0,Non-Networked
