,State,DC Fast Charge,Level 1,Level 2,EV Network
3138,WI,,,2.0,ChargePoint Network
3139,WA,,,2.0,ChargePoint Network
3140,NM,,,2.0,ChargePoint Network
3141,RI,,,2.0,ChargePoint Network
3142,CA,,,70.0,ChargePoint Network
3143,CA,,,1.0,ChargePoint Network
3144,NV,,,2.0,ChargePoint Network
3145,WI,,,2.0,ChargePoint Network
3146,WI,,,2.0,ChargePoint Network
3147,PA,,,2.0,ChargePoint Network
3148,FL,,,2.0,ChargePoint Network
3149,TX,,,2.0,ChargePoint Network
3150,TX,,,8.0,ChargePoint Network
3151,WI,,1.0,,
3152,MN,,1.0,,
3153,WI,,1.0,,
3154,WI,,1.0,,
3155,MN,,1.0,,
3156,WI,,1.0,,
3157,WI,,1.0,,
3158,WI,,1.0,,
3159,WI,,1.0,,
3160,WI,,1.0,,
3161,WI,,1.0,,
3162,MN,,1.0,,
3163,WI,,1.0,,
3164,WI,,1.0,,
3165,MN,,1.0,,
3166,MA,,,2.0,ChargePoint Network
3167,IL,,,4.0,ChargePoint Network
3168,WI,,,2.0,SemaCharge Network
3169,IL,,,2.0,ChargePoint Network
3170,IL,,,2.0,ChargePoint Network
3171,NV,,,2.0,ChargePoint Network
3172,NV,,,2.0,ChargePoint Network
3173,IN,,,2.0,ChargePoint Network
3174,CA,,,4.0,ChargePoint Network
3175,PA,,,2.0,ChargePoint Network
3176,WY,,,1.0,ChargePoint Network
3177,GA,,,2.0,ChargePoint Network
3178,MO,,,2.0,ChargePoint Network
3179,NY,,,2.0,ChargePoint Network
3180,MD,,,1.0,SemaCharge Network
3181,VT,,,2.0,ChargePoint Network
3182,CO,,,2.0,ChargePoint Network
3183,FL,,,2.0,ChargePoint Network
3184,CA,,,2.0,ChargePoint Network
3185,GA,,,2.0,ChargePoint Network
3186,WA,,,6.0,ChargePoint Network
3187,CA,,,2.0,ChargePoint Network
3188,OH,,,2.0,ChargePoint Network
3189,MO,,,1.0,
3190,NM,,20.0,,
3191,NV,,1.0,4.0,ChargePoint Network
3192,TX,,1.0,1.0,ChargePoint Network
3193,SC,,,2.0,ChargePoint Network
3194,CA,,,2.0,ChargePoint Network
3195,CA,,,4.0,ChargePoint Network
3196,IL,,,1.0,
3197,WA,,,1.0,
3198,FL,1.0,,,
3199,CA,,,2.0,
3200,WI,,,2.0,
3201,OH,,,2.0,
3202,WA,,,2.0,SemaCharge Network
3203,OR,,,1.0,SemaCharge Network
3204,NY,,,4.0,ChargePoint Network
3205,CA,,1.0,1.0,ChargePoint Network
3206,NY,,,2.0,ChargePoint Network
3207,FL,,,2.0,ChargePoint Network
3208,NC,,,2.0,ChargePoint Network
3209,NV,,,2.0,ChargePoint Network
3210,NV,,,1.0,ChargePoint Network
3211,CA,,,5.0,ChargePoint Network
3212,NV,,,4.0,ChargePoint Network
3213,CT,,,2.0,
3214,CT,,,2.0,
3215,CT,,,1.0,
3216,CT,,,1.0,
3217,CT,,,2.0,
3218,PA,,,2.0,SemaCharge Network
3219,CA,,,4.0,ChargePoint Network
3220,TX,1.0,,,ChargePoint Network
3221,NC,,,2.0,ChargePoint Network
3222,NY,,,2.0,ChargePoint Network
3223,NY,,,2.0,ChargePoint Network
3224,NH,,,1.0,
3225,NH,,,1.0,
3226,NH,,,1.0,
3227,NH,,,1.0,
3228,NH,,,2.0,
3229,NH,,,1.0,
3230,WA,,,2.0,SemaCharge Network
3231,FL,,,2.0,ChargePoint Network
3232,MA,,,2.0,ChargePoint Network
3233,CA,,,2.0,ChargePoint Network
3234,TX,,,2.0,ChargePoint Network
3235,WA,,,1.0,
3236,IN,,,1.0,
3237,KY,,,2.0,
3238,FL,,,2.0,ChargePoint Network
3239,FL,,,2.0,ChargePoint Network
3240,FL,1.0,,,ChargePoint Network
3241,PA,,,2.0,SemaCharge Network
3242,CA,,,2.0,ChargePoint Network
3243,GA,,,4.0,ChargePoint Network
3244,CA,1.0,15.0,,Greenlots
3245,CA,1.0,,19.0,Greenlots
3246,HI,,,8.0,ChargePoint Network
3247,GA,,,2.0,ChargePoint Network
3248,NC,,,2.0,ChargePoint Network
3249,CA,,,17.0,ChargePoint Network
3250,TX,,10.0,10.0,
3251,CA,,10.0,,
3252,VA,,5.0,,
3253,VA,,2.0,,
3254,CT,,,2.0,ChargePoint Network
3255,CT,1.0,,1.0,
3256,MD,,,1.0,
3257,PA,,,1.0,
3258,VT,,,1.0,
3259,PA,,,1.0,
3260,PA,,,1.0,
3261,TX,,,2.0,ChargePoint Network
3262,FL,,,2.0,ChargePoint Network
3263,OR,,,4.0,ChargePoint Network
3264,WA,,,2.0,ChargePoint Network
3265,GA,,,2.0,ChargePoint Network
3266,NJ,,,2.0,ChargePoint Network
3267,MO,1.0,,,ChargePoint Network
3268,MN,,,18.0,ChargePoint Network
3269,MN,,,4.0,ChargePoint Network
3270,MN,,,4.0,ChargePoint Network
3271,MN,,,2.0,ChargePoint Network
3272,MN,,,2.0,ChargePoint Network
3273,OR,,,4.0,ChargePoint Network
3274,CO,,,2.0,ChargePoint Network
3275,FL,1.0,,,ChargePoint Network
3276,CT,2.0,,,
3277,MN,,,1.0,
3278,MN,,,1.0,
3279,WV,,,1.0,
3280,IA,,,1.0,
3281,IL,,,1.0,
3282,CA,,,2.0,ChargePoint Network
3283,TX,,,2.0,ChargePoint Network
3284,OR,1.0,,,ChargePoint Network
3285,CO,,,2.0,ChargePoint Network
3286,MA,1.0,,,ChargePoint Network
3287,IL,,,1.0,ChargePoint Network
3288,CA,1.0,,,ChargePoint Network
3289,PA,1.0,,,ChargePoint Network
3290,WA,1.0,,,ChargePoint Network
3291,CA,,,2.0,SemaCharge Network
3292,NY,,,4.0,ChargePoint Network
3293,NY,,,4.0,ChargePoint Network
3294,NY,,,4.0,ChargePoint Network
3295,NY,,,2.0,ChargePoint Network
3296,NY,,,4.0,ChargePoint Network
3297,CA,,,4.0,ChargePoint Network
3298,UT,,,12.0,ChargePoint Network
3299,FL,1.0,,,ChargePoint Network
3300,CA,,,4.0,ChargePoint Network
3301,CA,,,2.0,ChargePoint Network
3302,CA,,,4.0,ChargePoint Network
3303,CA,,,2.0,ChargePoint Network
3304,CA,,,10.0,ChargePoint Network
3305,NY,,,2.0,ChargePoint Network
3306,DC,,,20.0,
3307,CA,,,2.0,ChargePoint Network
3308,CA,,,6.0,ChargePoint Network
3309,CO,,,2.0,ChargePoint Network
3310,CA,,,2.0,ChargePoint Network
3311,IL,,,2.0,ChargePoint Network
3312,CA,,,4.0,ChargePoint Network
3313,IL,,,2.0,ChargePoint Network
3314,FL,,,2.0,ChargePoint Network
3315,CA,1.0,,,ChargePoint Network
3316,CA,,,2.0,ChargePoint Network
3317,NY,,,4.0,ChargePoint Network
3318,TN,,,2.0,ChargePoint Network
3319,PA,,,2.0,ChargePoint Network
3320,TN,,,2.0,ChargePoint Network
3321,IL,,,8.0,ChargePoint Network
3322,MO,1.0,,,ChargePoint Network
3323,CA,,,4.0,ChargePoint Network
3324,HI,,,1.0,
3325,HI,,,2.0,
3326,HI,,,2.0,
3327,HI,,,2.0,
3328,HI,4.0,,,
3329,HI,6.0,,,
3330,HI,4.0,,,
3331,HI,4.0,,,
3332,HI,4.0,,,
3333,HI,,,3.0,
3334,HI,,,1.0,
3335,HI,,,1.0,OpConnect
3336,HI,,,1.0,OpConnect
3337,HI,,,1.0,
3338,HI,2.0,,2.0,OpConnect
3339,HI,,,1.0,
3340,HI,,,1.0,
3341,WY,,,1.0,
3342,TX,,,1.0,
3343,TX,,,1.0,
3344,OK,,,1.0,
3345,OK,,,1.0,
3346,CA,1.0,,,ChargePoint Network
3347,CA,1.0,,,ChargePoint Network
3348,AZ,,,2.0,ChargePoint Network
3349,AZ,,,2.0,ChargePoint Network
3350,MO,,,1.0,ChargePoint Network
3351,MA,,,4.0,
3352,OH,,,2.0,ChargePoint Network
3353,GA,,,2.0,ChargePoint Network
3354,CA,,,2.0,ChargePoint Network
3355,MA,,,2.0,ChargePoint Network
3356,GA,,,4.0,ChargePoint Network
3357,MA,,,6.0,ChargePoint Network
3358,VT,,,4.0,ChargePoint Network
3359,CO,,,1.0,
3360,CO,,,1.0,
3361,GA,,,4.0,ChargePoint Network
3362,MA,,,2.0,ChargePoint Network
3363,CA,,,10.0,ChargePoint Network
3364,MD,,,2.0,SemaCharge Network
3365,CA,,,2.0,ChargePoint Network
3366,CA,,,2.0,ChargePoint Network
3367,CA,1.0,,,ChargePoint Network
3368,CA,,,2.0,ChargePoint Network
3369,CT,1.0,,,ChargePoint Network
3370,FL,,,1.0,
3371,GA,1.0,,1.0,
3372,NC,1.0,,1.0,
3373,GA,1.0,,1.0,
3374,AL,,,1.0,
3375,GA,1.0,,2.0,
3376,CA,,,2.0,ChargePoint Network
3377,NJ,,,1.0,ChargePoint Network
3378,CA,,,2.0,ChargePoint Network
3379,GA,,,1.0,ChargePoint Network
3380,IL,,,2.0,ChargePoint Network
3381,WA,,,2.0,ChargePoint Network
3382,CA,,,2.0,ChargePoint Network
3383,AR,,,2.0,ChargePoint Network
3384,KS,,,4.0,ChargePoint Network
3385,WA,,,2.0,SemaCharge Network
3386,IL,,,2.0,ChargePoint Network
3387,OK,,,2.0,ChargePoint Network
3388,IL,,,1.0,
3389,IL,,,1.0,
3390,IL,,,1.0,
3391,IL,,,2.0,
3392,IL,,,2.0,
3393,IL,,,1.0,
3394,IL,,,2.0,
3395,IL,,,2.0,
3396,IL,,,1.0,
3397,IL,,,2.0,
3398,IL,,,1.0,
3399,IL,,,2.0,
3400,IL,,,1.0,
3401,IL,,,1.0,
3402,IL,,,1.0,
3403,IL,,,1.0,
3404,TX,,,2.0,SemaCharge Network
3405,CA,,,4.0,ChargePoint Network
3406,GA,,,2.0,ChargePoint Network
3407,FL,,,2.0,ChargePoint Network
3408,PA,,6.0,,
3409,OH,,,2.0,
3410,CA,,,3.0,ChargePoint Network
3411,CA,,,3.0,ChargePoint Network
3412,NV,,,3.0,ChargePoint Network
3413,NV,,,2.0,ChargePoint Network
3414,GA,,,6.0,ChargePoint Network
3415,AR,,,2.0,ChargePoint Network
3416,NC,,,2.0,ChargePoint Network
3417,CA,,,2.0,ChargePoint Network
3418,FL,1.0,,,ChargePoint Network
3419,NC,,,2.0,
3420,CA,,,1.0,
3421,NC,1.0,,,
3422,CA,,,1.0,
3423,OH,,,1.0,
3424,CA,,,1.0,ChargePoint Network
3425,NY,,,1.0,ChargePoint Network
3426,IL,,,4.0,ChargePoint Network
3427,CO,,,1.0,
3428,WA,,1.0,1.0,ChargePoint Network
3429,GA,,,2.0,ChargePoint Network
3430,CA,,,2.0,ChargePoint Network
3431,MI,,,4.0,ChargePoint Network
3432,WA,,,2.0,ChargePoint Network
3433,IN,,,2.0,ChargePoint Network
3434,IL,,,2.0,ChargePoint Network
3435,IL,,,2.0,ChargePoint Network
3436,VA,,,2.0,ChargePoint Network
3437,NH,,,2.0,ChargePoint Network
3438,CA,,,4.0,ChargePoint Network
3439,CA,,,4.0,ChargePoint Network
3440,CA,,,4.0,ChargePoint Network
3441,CA,,,4.0,ChargePoint Network
3442,MD,,,1.0,ChargePoint Network
3443,VA,,,2.0,ChargePoint Network
3444,MD,,,2.0,ChargePoint Network
3445,VT,,,4.0,ChargePoint Network
3446,MD,,,2.0,ChargePoint Network
3447,RI,,,2.0,ChargePoint Network
3448,NE,,,2.0,ChargePoint Network
3449,NC,,,2.0,ChargePoint Network
3450,CT,,,1.0,
3451,VT,1.0,,2.0,ChargePoint Network
3452,KS,,,4.0,ChargePoint Network
3453,NE,,,2.0,ChargePoint Network
3454,IL,,1.0,1.0,ChargePoint Network
3455,KY,,,2.0,ChargePoint Network
3456,CO,,,4.0,ChargePoint Network
3457,OH,,,2.0,ChargePoint Network
3458,MA,,,2.0,ChargePoint Network
3459,MD,,,2.0,ChargePoint Network
3460,CA,1.0,,,ChargePoint Network
3461,CA,,,1.0,SemaCharge Network
3462,CA,,,1.0,SemaCharge Network
3463,FL,,,2.0,SemaCharge Network
3464,CA,,,7.0,ChargePoint Network
3465,MS,,,1.0,ChargePoint Network
3466,TN,,,2.0,ChargePoint Network
3467,IL,,,1.0,
3468,CA,,,4.0,ChargePoint Network
3469,FL,1.0,,,ChargePoint Network
3470,IL,,,2.0,ChargePoint Network
3471,PA,,,2.0,ChargePoint Network
3472,TX,,,4.0,ChargePoint Network
3473,IL,,,2.0,ChargePoint Network
3474,WI,,,1.0,ChargePoint Network
3475,VT,1.0,,,ChargePoint Network
3476,NC,,,1.0,ChargePoint Network
3477,NC,,,1.0,ChargePoint Network
3478,CT,,,1.0,
3479,CT,,,2.0,
3480,CT,,,2.0,
3481,CT,,,2.0,
3482,NY,,,1.0,
3483,CA,,,2.0,
3484,CA,,,1.0,
3485,FL,,,3.0,ChargePoint Network
3486,MN,,,2.0,ChargePoint Network
3487,TX,,,2.0,ChargePoint Network
3488,MN,,,2.0,ChargePoint Network
3489,FL,,,1.0,ChargePoint Network
3490,MA,,,2.0,ChargePoint Network
3491,TX,,,4.0,ChargePoint Network
3492,VT,,,2.0,ChargePoint Network
3493,CA,,,1.0,
3494,PA,,,1.0,SemaCharge Network
3495,NC,,1.0,1.0,ChargePoint Network
3496,GA,,,4.0,ChargePoint Network
3497,CA,,,2.0,
3498,CA,2.0,,4.0,
3499,NC,1.0,,1.0,
3500,VA,,,1.0,SemaCharge Network
3501,NY,,,2.0,ChargePoint Network
3502,CA,,,1.0,ChargePoint Network
3503,CA,,,2.0,ChargePoint Network
3504,OR,,1.0,1.0,ChargePoint Network
3505,MA,,,2.0,ChargePoint Network
3506,MD,,,2.0,ChargePoint Network
3507,CA,,,6.0,ChargePoint Network
3508,NC,,,2.0,ChargePoint Network
3509,AL,,,2.0,ChargePoint Network
3510,MI,,,2.0,ChargePoint Network
3511,TX,,,2.0,ChargePoint Network
3512,NJ,,,2.0,ChargePoint Network
3513,CA,,4.0,2.0,
3514,MN,,,2.0,ChargePoint Network
3515,WA,,,4.0,ChargePoint Network
3516,HI,,,1.0,OpConnect
3517,WA,,4.0,4.0,OpConnect
3518,FL,,,2.0,SemaCharge Network
3519,CT,,,2.0,ChargePoint Network
3520,IL,,,2.0,ChargePoint Network
3521,NY,,,1.0,ChargePoint Network
3522,CT,,,1.0,ChargePoint Network
3523,SC,,,2.0,ChargePoint Network
3524,CA,,,6.0,ChargePoint Network
3525,PA,,,2.0,ChargePoint Network
3526,WA,,,2.0,ChargePoint Network
3527,VT,,,2.0,ChargePoint Network
3528,SC,,,2.0,ChargePoint Network
3529,CO,1.0,,,EV Connect
3530,CO,,,1.0,EV Connect
3531,CO,,,1.0,EV Connect
3532,CO,,,1.0,EV Connect
3533,CA,,,9.0,ChargePoint Network
3534,DE,,,2.0,ChargePoint Network
3535,WY,,,1.0,ChargePoint Network
3536,GA,,,2.0,ChargePoint Network
3537,MN,,,4.0,ChargePoint Network
3538,NY,,,2.0,ChargePoint Network
3539,MI,,,4.0,ChargePoint Network
3540,TX,,,2.0,ChargePoint Network
3541,CA,,,2.0,ChargePoint Network
3542,CA,,,2.0,
3543,WI,,,1.0,
3544,CO,,,2.0,
3545,CO,,,2.0,
3546,CO,,,2.0,
3547,CO,,,2.0,
3548,FL,,,1.0,
3549,MI,,,2.0,ChargePoint Network
3550,IA,,,2.0,ChargePoint Network
3551,VA,,,1.0,ChargePoint Network
3552,GA,,,1.0,ChargePoint Network
3553,GA,,,1.0,ChargePoint Network
3554,GA,,,6.0,ChargePoint Network
3555,CA,,,2.0,
3556,TN,,8.0,8.0,ChargePoint Network
3557,FL,,2.0,2.0,ChargePoint Network
3558,TN,,1.0,1.0,ChargePoint Network
3559,TN,,1.0,1.0,ChargePoint Network
3560,TN,,1.0,1.0,ChargePoint Network
3561,TN,,2.0,2.0,ChargePoint Network
3562,HI,,,2.0,ChargePoint Network
3563,FL,,4.0,4.0,ChargePoint Network
3564,NV,,,2.0,ChargePoint Network
3565,MN,,,2.0,ChargePoint Network
3566,MN,,,2.0,ChargePoint Network
3567,MN,,,2.0,ChargePoint Network
3568,IN,,,2.0,ChargePoint Network
3569,TX,,,2.0,ChargePoint Network
3570,CA,,,4.0,ChargePoint Network
3571,MD,,,4.0,ChargePoint Network
3572,VA,,,4.0,SemaCharge Network
3573,WA,,,2.0,ChargePoint Network
3574,NY,,,2.0,ChargePoint Network
3575,NY,,,2.0,ChargePoint Network
3576,TX,,,2.0,ChargePoint Network
3577,IN,,,2.0,ChargePoint Network
3578,MA,,,1.0,ChargePoint Network
3579,MA,1.0,,,ChargePoint Network
3580,MO,,,1.0,ChargePoint Network
3581,OR,,,1.0,ChargePoint Network
3582,OH,,,2.0,ChargePoint Network
3583,PA,,,2.0,ChargePoint Network
3584,IA,,,4.0,ChargePoint Network
3585,NV,,,2.0,ChargePoint Network
3586,OH,,,2.0,ChargePoint Network
3587,NY,,,2.0,ChargePoint Network
3588,MA,,,8.0,ChargePoint Network
3589,VA,,,2.0,SemaCharge Network
3590,VA,,,2.0,SemaCharge Network
3591,NY,,,2.0,ChargePoint Network
3592,CT,,,2.0,ChargePoint Network
3593,MA,,,2.0,ChargePoint Network
3594,CA,,,2.0,ChargePoint Network
3595,CA,,,1.0,ChargePoint Network
3596,NV,,,4.0,ChargePoint Network
3597,MA,,,2.0,ChargePoint Network
3598,WA,,,1.0,ChargePoint Network
3599,NV,,,2.0,ChargePoint Network
3600,NV,,,4.0,ChargePoint Network
3601,NV,,,4.0,ChargePoint Network
3602,CA,,,2.0,ChargePoint Network
3603,GA,,,1.0,ChargePoint Network
3604,IN,,,2.0,ChargePoint Network
3605,WA,,,1.0,SemaCharge Network
3606,TX,,1.0,1.0,ChargePoint Network
3607,TX,,1.0,1.0,ChargePoint Network
3608,TX,,1.0,2.0,ChargePoint Network
3609,VA,,,4.0,ChargePoint Network
3610,IA,,,4.0,ChargePoint Network
3611,WY,,,1.0,ChargePoint Network
3612,NH,,,2.0,ChargePoint Network
3613,CA,,,6.0,ChargePoint Network
3614,CA,,,2.0,ChargePoint Network
3615,MI,,,1.0,
3616,CA,,,2.0,ChargePoint Network
3617,FL,,,2.0,ChargePoint Network
3618,FL,,,4.0,ChargePoint Network
3619,NY,,,2.0,ChargePoint Network
3620,TN,,,2.0,ChargePoint Network
3621,IA,,,1.0,ChargePoint Network
3622,CO,,1.0,2.0,
3623,ME,1.0,,2.0,
3624,CO,1.0,,2.0,
3625,NC,,4.0,1.0,
3626,MA,,,2.0,
3627,OH,,1.0,1.0,
3628,VT,,,2.0,
3629,FL,,,2.0,
3630,CO,,,1.0,
3631,WA,,,1.0,
3632,FL,,,1.0,SemaCharge Network
3633,WI,,,2.0,ChargePoint Network
3634,NY,,,2.0,ChargePoint Network
3635,NC,,,2.0,
3636,NM,,1.0,1.0,ChargePoint Network
3637,NV,,,2.0,ChargePoint Network
3638,TN,,,1.0,ChargePoint Network
3639,RI,,,2.0,ChargePoint Network
3640,CA,,,8.0,ChargePoint Network
3641,CA,,,4.0,ChargePoint Network
3642,CA,,,1.0,ChargePoint Network
3643,MN,,,2.0,ChargePoint Network
3644,NJ,,,2.0,ChargePoint Network
3645,MD,,,6.0,ChargePoint Network
3646,MD,,,2.0,ChargePoint Network
3647,CA,,,2.0,ChargePoint Network
3648,CA,,,2.0,ChargePoint Network
3649,CA,,,6.0,ChargePoint Network
3650,CA,,,2.0,ChargePoint Network
3651,CA,,,4.0,ChargePoint Network
3652,CA,,,8.0,ChargePoint Network
3653,SC,,,2.0,ChargePoint Network
3654,VA,,,2.0,ChargePoint Network
3655,NE,,,2.0,ChargePoint Network
3656,NJ,,,1.0,ChargePoint Network
3657,NV,,,4.0,ChargePoint Network
3658,NY,,,1.0,ChargePoint Network
3659,TX,,,2.0,ChargePoint Network
3660,NV,,,2.0,ChargePoint Network
3661,CO,,,2.0,
3662,MN,,,2.0,ChargePoint Network
3663,OH,,,1.0,ChargePoint Network
3664,MI,,,4.0,ChargePoint Network
3665,NY,,,4.0,ChargePoint Network
3666,NJ,,,1.0,ChargePoint Network
3667,WI,,,1.0,ChargePoint Network
3668,CA,,,2.0,ChargePoint Network
3669,NY,,,2.0,ChargePoint Network
3670,NY,,,2.0,ChargePoint Network
3671,TX,,,2.0,ChargePoint Network
3672,CA,,,2.0,ChargePoint Network
3673,TX,,,2.0,ChargePoint Network
3674,CA,,,5.0,ChargePoint Network
3675,NY,,,2.0,ChargePoint Network
3676,WI,,,2.0,ChargePoint Network
3677,WI,,,2.0,ChargePoint Network
3678,OH,,,4.0,
3679,CA,,1.0,,
3680,MA,,,2.0,ChargePoint Network
3681,CT,,,4.0,
3682,CT,,,1.0,
3683,CT,,,3.0,
3684,CT,,,1.0,
3685,CT,,,2.0,
3686,CT,,,2.0,
3687,CT,,,2.0,
3688,CT,,,1.0,
3689,CT,,,2.0,
3690,ME,,,1.0,
3691,ME,,,1.0,
3692,VA,,,4.0,ChargePoint Network
3693,WI,,,2.0,ChargePoint Network
3694,KY,,,2.0,
3695,GA,,,1.0,
3696,NY,,,1.0,
3697,CT,,,2.0,SemaCharge Network
3698,AZ,,,2.0,ChargePoint Network
3699,TX,,,2.0,ChargePoint Network
3700,WA,,,1.0,
3701,GA,,3.0,1.0,
3702,GA,,8.0,,
3703,CA,,,2.0,ChargePoint Network
3704,MI,,,1.0,ChargePoint Network
3705,MN,,,1.0,
3706,CA,,,2.0,ChargePoint Network
3707,UT,,,2.0,ChargePoint Network
3708,ID,,,2.0,ChargePoint Network
3709,IL,,,2.0,ChargePoint Network
3710,WI,,,2.0,ChargePoint Network
3711,CA,2.0,,,ChargePoint Network
3712,CO,,,4.0,ChargePoint Network
3713,MD,,,2.0,SemaCharge Network
3714,MA,,,2.0,ChargePoint Network
3715,WV,,,1.0,
3716,WV,,,1.0,
3717,CA,,,1.0,
3718,NJ,,,2.0,ChargePoint Network
3719,MN,,,2.0,ChargePoint Network
3720,ME,,1.0,1.0,
3721,MO,,,2.0,
3722,ME,1.0,,2.0,
3723,WA,,,6.0,ChargePoint Network
3724,VA,,,2.0,ChargePoint Network
3725,FL,,,2.0,ChargePoint Network
3726,LA,,,2.0,ChargePoint Network
3727,WI,,,2.0,ChargePoint Network
3728,WI,,,2.0,ChargePoint Network
3729,WA,,,1.0,
3730,GA,,,4.0,
3731,GA,,,1.0,
3732,GA,,,1.0,
3733,GA,,,4.0,
3734,DE,,,2.0,ChargePoint Network
3735,WA,,,2.0,ChargePoint Network
3736,AL,,,2.0,ChargePoint Network
3737,TX,,,4.0,ChargePoint Network
3738,ME,,,2.0,
3739,ME,,2.0,2.0,
3740,GA,,,2.0,SemaCharge Network
3741,MA,,,2.0,ChargePoint Network
3742,WI,,,1.0,SemaCharge Network
3743,CA,1.0,,,ChargePoint Network
3744,TN,,,2.0,ChargePoint Network
3745,FL,,,4.0,ChargePoint Network
3746,WA,,,2.0,ChargePoint Network
3747,MI,,,1.0,
3748,MI,,,1.0,
3749,FL,,4.0,4.0,ChargePoint Network
3750,NY,,,2.0,ChargePoint Network
3751,NY,,,2.0,ChargePoint Network
3752,TN,,,2.0,ChargePoint Network
3753,IL,,,6.0,ChargePoint Network
3754,AL,,,1.0,ChargePoint Network
3755,OR,,,2.0,ChargePoint Network
3756,TN,,1.0,1.0,ChargePoint Network
3757,TX,,,1.0,ChargePoint Network
3758,UT,,,8.0,ChargePoint Network
3759,MD,,,2.0,ChargePoint Network
3760,SC,1.0,,,
3761,SC,,,2.0,
3762,SC,,,2.0,
3763,NC,,,2.0,
3764,CT,,,1.0,
3765,CO,,,2.0,
3766,ME,,,1.0,
3767,OH,,,2.0,
3768,CA,,,1.0,
3769,CA,,,4.0,ChargePoint Network
3770,CA,,,1.0,ChargePoint Network
3771,CA,,1.0,1.0,ChargePoint Network
3772,NY,,,2.0,ChargePoint Network
3773,NY,,,2.0,ChargePoint Network
3774,NY,,,2.0,ChargePoint Network
3775,CA,,,1.0,ChargePoint Network
3776,TN,,,1.0,ChargePoint Network
3777,AL,,,2.0,ChargePoint Network
3778,CA,,,2.0,ChargePoint Network
3779,CA,,,3.0,ChargePoint Network
3780,CO,,,6.0,ChargePoint Network
3781,NY,,,2.0,ChargePoint Network
3782,KS,,,6.0,ChargePoint Network
3783,WI,,,2.0,ChargePoint Network
3784,CT,,,2.0,ChargePoint Network
3785,IL,,,2.0,ChargePoint Network
3786,FL,,,4.0,ChargePoint Network
3787,DE,,,2.0,
3788,TN,,2.0,2.0,ChargePoint Network
3789,NY,,,2.0,ChargePoint Network
3790,CA,,1.0,1.0,ChargePoint Network
3791,NH,,,3.0,
3792,WA,,,2.0,
3793,CA,,,1.0,
3794,AL,1.0,,,
3795,CA,,,3.0,
3796,OR,1.0,,1.0,OpConnect
3797,OR,1.0,,1.0,OpConnect
3798,OR,2.0,,1.0,OpConnect
3799,OR,1.0,,1.0,OpConnect
3800,ME,,,2.0,
3801,WI,,,2.0,ChargePoint Network
3802,CA,,,2.0,ChargePoint Network
3803,CA,,,2.0,ChargePoint Network
3804,CA,,,2.0,ChargePoint Network
3805,CA,,,4.0,ChargePoint Network
3806,VA,,,2.0,ChargePoint Network
3807,NJ,,,2.0,ChargePoint Network
3808,FL,,,2.0,ChargePoint Network
3809,MI,,,1.0,ChargePoint Network
3810,VT,,,2.0,ChargePoint Network
3811,GA,,,2.0,ChargePoint Network
3812,CO,,,3.0,
3813,TN,1.0,,,
3814,CA,,,5.0,ChargePoint Network
3815,TN,,,2.0,ChargePoint Network
3816,CA,,,1.0,
3817,CA,,,2.0,
3818,CA,,,2.0,
3819,CA,,,5.0,
3820,CA,,,1.0,
3821,CA,,,2.0,
3822,CA,,,3.0,
3823,CA,,,2.0,
3824,CA,,,2.0,
3825,CA,,,2.0,
3826,CA,,,2.0,
3827,CA,,,2.0,
3828,CA,,,1.0,
3829,CA,,,1.0,
3830,CA,,,2.0,
3831,CA,,,1.0,
3832,CA,,,1.0,
3833,CA,,,1.0,
3834,CA,,,1.0,
3835,CA,,,2.0,
3836,CA,,,5.0,
3837,CA,,,2.0,SemaCharge Network
3838,CA,,,2.0,SemaCharge Network
3839,CA,,,6.0,ChargePoint Network
3840,CA,,,4.0,ChargePoint Network
3841,CA,,,2.0,ChargePoint Network
3842,WA,,,2.0,ChargePoint Network
3843,CA,,,2.0,ChargePoint Network
3844,CA,,,1.0,
3845,VA,,,2.0,SemaCharge Network
3846,CO,,,4.0,ChargePoint Network
3847,WA,,,2.0,ChargePoint Network
3848,IL,,,2.0,ChargePoint Network
3849,IL,,,2.0,ChargePoint Network
3850,IL,,,1.0,ChargePoint Network
3851,NY,,,1.0,
3852,CA,,,4.0,ChargePoint Network
3853,MI,1.0,,,ChargePoint Network
3854,CA,,,2.0,ChargePoint Network
3855,CO,,,2.0,ChargePoint Network
3856,CA,,,3.0,ChargePoint Network
3857,CA,,,4.0,EV Connect
3858,CA,,,12.0,EV Connect
3859,CA,,,4.0,EV Connect
3860,CA,,,4.0,EV Connect
3861,CA,,,4.0,EV Connect
3862,CT,1.0,,2.0,
3863,CT,,,1.0,
3864,CT,,,1.0,
3865,CO,1.0,,2.0,
3866,CA,,,1.0,
3867,SC,,,1.0,
3868,CO,,,6.0,ChargePoint Network
3869,WA,,,2.0,ChargePoint Network
3870,CA,,,7.0,ChargePoint Network
3871,IL,,,2.0,ChargePoint Network
3872,NY,,,2.0,ChargePoint Network
3873,MA,,,8.0,ChargePoint Network
3874,CA,,,4.0,ChargePoint Network
3875,CA,,,2.0,ChargePoint Network
3876,IL,,1.0,1.0,ChargePoint Network
3877,MD,,,2.0,ChargePoint Network
3878,CT,,,2.0,ChargePoint Network
3879,CA,,,13.0,ChargePoint Network
3880,NY,,,4.0,ChargePoint Network
3881,FL,,,2.0,ChargePoint Network
3882,FL,,,4.0,ChargePoint Network
