,State,DC Fast Charge,Level 1,Level 2,EV Network
19211,UT,,,1.0,Tesla Destination
19212,UT,,,2.0,Tesla Destination
19213,UT,,,4.0,Tesla Destination
19214,UT,,,3.0,Tesla Destination
19215,UT,,,1.0,Tesla Destination
19216,UT,,,3.0,Tesla Destination
19217,UT,,,2.0,Tesla Destination
19218,UT,,,1.0,Tesla Destination
19219,UT,,,2.0,Tesla Destination
19220,UT,,,2.0,Tesla Destination
19221,UT,,,2.0,Tesla Destination
19222,UT,,,3.0,Tesla Destination
19223,UT,,,4.0,Tesla Destination
19224,UT,,,1.0,Tesla Destination
19225,UT,,,2.0,Tesla Destination
19226,UT,,,2.0,Tesla Destination
19227,UT,,,2.0,Tesla Destination
19228,UT,,,3.0,Tesla Destination
19229,UT,,,1.0,Tesla Destination
19230,UT,,,4.0,Tesla Destination
19231,UT,,,2.0,Tesla Destination
19232,UT,,,2.0,Tesla Destination
19233,UT,,,3.0,Tesla Destination
19234,UT,,,2.0,Tesla Destination
19235,UT,,,2.0,Tesla Destination
19236,UT,,,3.0,Tesla Destination
19237,UT,,,1.0,Tesla Destination
19238,UT,,,2.0,Tesla Destination
19239,UT,,,2.0,Tesla Destination
19240,UT,,,1.0,Tesla Destination
19241,UT,,,4.0,Tesla Destination
19242,UT,,,3.0,Tesla Destination
19243,UT,,,3.0,Tesla Destination
19244,UT,,,2.0,Tesla Destination
19245,VA,,,1.0,Tesla Destination
19246,VA,,,1.0,Tesla Destination
19247,VA,,,1.0,Tesla Destination
19248,VA,,,1.0,Tesla Destination
19249,VA,,,2.0,Tesla Destination
19250,VA,,,1.0,Tesla Destination
19251,VA,,,4.0,Tesla Destination
19252,VA,,,3.0,Tesla Destination
19253,VA,,,2.0,Tesla Destination
19254,VA,,,3.0,Tesla Destination
19255,VA,,,2.0,Tesla Destination
19256,VA,,,1.0,Tesla Destination
19257,VA,,,1.0,Tesla Destination
19258,VA,,,2.0,Tesla Destination
19259,VA,,,1.0,Tesla Destination
19260,VA,,,1.0,Tesla Destination
19261,VA,,,1.0,Tesla Destination
19262,VA,,,1.0,Tesla Destination
19263,VA,,,2.0,Tesla Destination
19264,VA,,,2.0,Tesla Destination
19265,VA,,,2.0,Tesla Destination
19266,VA,,,1.0,Tesla Destination
19267,VA,,,1.0,Tesla Destination
19268,VA,,,2.0,Tesla Destination
19269,VA,,,1.0,Tesla Destination
19270,VA,,,1.0,Tesla Destination
19271,VA,,,1.0,Tesla Destination
19272,VA,,,2.0,Tesla Destination
19273,VA,,,2.0,Tesla Destination
19274,VA,,,1.0,Tesla Destination
19275,VA,,,1.0,Tesla Destination
19276,VA,,,1.0,Tesla Destination
19277,VA,,,4.0,Tesla Destination
19278,VA,,,2.0,Tesla Destination
19279,VA,,,2.0,Tesla Destination
19280,VA,,,4.0,Tesla Destination
19281,VA,,,1.0,Tesla Destination
19282,VA,,,4.0,Tesla Destination
19283,VA,,,1.0,Tesla Destination
19284,VA,,,1.0,Tesla Destination
19285,VA,,,2.0,Tesla Destination
19286,VA,,,2.0,Tesla Destination
19287,VA,,,2.0,Tesla Destination
19288,VA,,,3.0,Tesla Destination
19289,VA,,,4.0,Tesla Destination
19290,VA,,,4.0,Tesla Destination
19291,VA,,,1.0,Tesla Destination
19292,VA,,,1.0,Tesla Destination
19293,VA,,,1.0,Tesla Destination
19294,VA,,,1.0,Tesla Destination
19295,VA,,,2.0,Tesla Destination
19296,VA,,,2.0,Tesla Destination
19297,VA,,,3.0,Tesla Destination
19298,VA,,,2.0,Tesla Destination
19299,VA,,,1.0,Tesla Destination
19300,VA,,,8.0,Tesla Destination
19301,VA,,,2.0,Tesla Destination
19302,VA,,,1.0,Tesla Destination
19303,VA,,,3.0,Tesla Destination
19304,VA,,,3.0,Tesla Destination
19305,VA,,,2.0,Tesla Destination
19306,VA,,,4.0,Tesla Destination
19307,VA,,,2.0,Tesla Destination
19308,VA,,,4.0,Tesla Destination
19309,VA,,,1.0,Tesla Destination
19310,VA,,,1.0,Tesla Destination
19311,VA,,,1.0,Tesla Destination
19312,VA,,,3.0,Tesla Destination
19313,VA,,,1.0,Tesla Destination
19314,VA,,,2.0,Tesla Destination
19315,VA,,,1.0,Tesla Destination
19316,VA,,,3.0,Tesla Destination
19317,VA,,,1.0,Tesla Destination
19318,VA,,,1.0,Tesla Destination
19319,VA,,,2.0,Tesla Destination
19320,VA,,,2.0,Tesla Destination
19321,VA,,,3.0,Tesla Destination
19322,VA,,,2.0,Tesla Destination
19323,VA,,,2.0,Tesla Destination
19324,VA,,,1.0,Tesla Destination
19325,VA,,,1.0,Tesla Destination
19326,VA,,,2.0,Tesla Destination
19327,VA,,,1.0,Tesla Destination
19328,VA,,,1.0,Tesla Destination
19329,VA,,,3.0,Tesla Destination
19330,VA,,,1.0,Tesla Destination
19331,VA,,,3.0,Tesla Destination
19332,VA,,,1.0,Tesla Destination
19333,VA,,,1.0,Tesla Destination
19334,VA,,,2.0,Tesla Destination
19335,VA,,,4.0,Tesla Destination
19336,VA,,,4.0,Tesla Destination
19337,VA,,,2.0,Tesla Destination
19338,VA,,,1.0,Tesla Destination
19339,VA,,,2.0,Tesla Destination
19340,VA,,,4.0,Tesla Destination
19341,VA,,,1.0,Tesla Destination
19342,VA,,,4.0,Tesla Destination
19343,VA,,,1.0,Tesla Destination
19344,VA,,,4.0,Tesla Destination
19345,VA,,,3.0,Tesla Destination
19346,VA,,,2.0,Tesla Destination
19347,VA,,,4.0,Tesla Destination
19348,VA,,,1.0,Tesla Destination
19349,VA,,,2.0,Tesla Destination
19350,VA,,,2.0,Tesla Destination
19351,VA,,,2.0,Tesla Destination
19352,VA,,,4.0,Tesla Destination
19353,VA,,,2.0,Tesla Destination
19354,VA,,,2.0,Tesla Destination
19355,VA,,,4.0,Tesla Destination
19356,VA,,,2.0,Tesla Destination
19357,VA,,,2.0,Tesla Destination
19358,VA,,,3.0,Tesla Destination
19359,VA,,,2.0,Tesla Destination
19360,VA,,,2.0,Tesla Destination
19361,VA,,,2.0,Tesla Destination
19362,VA,,,1.0,Tesla Destination
19363,VA,,,2.0,Tesla Destination
19364,VA,,,2.0,Tesla Destination
19365,VA,,,1.0,Tesla Destination
19366,VA,,,2.0,Tesla Destination
19367,VA,,,1.0,Tesla Destination
19368,VA,,,2.0,Tesla Destination
19369,VA,,,2.0,Tesla Destination
19370,VA,,,1.0,Tesla Destination
19371,VT,,,14.0,Tesla Destination
19372,VT,,,1.0,Tesla Destination
19373,VT,,,2.0,Tesla Destination
19374,VT,,,1.0,Tesla Destination
19375,VT,,,1.0,Tesla Destination
19376,VT,,,6.0,Tesla Destination
19377,VT,,,1.0,Tesla Destination
19378,VT,,,14.0,Tesla Destination
19379,VT,,,6.0,Tesla Destination
19380,VT,,,6.0,Tesla Destination
19381,VT,,,6.0,Tesla Destination
19382,VT,,,6.0,Tesla Destination
19383,VT,,,6.0,Tesla Destination
19384,VT,,,1.0,Tesla Destination
19385,VT,,,8.0,Tesla Destination
19386,VT,,,1.0,Tesla Destination
19387,VT,,,1.0,Tesla Destination
19388,VT,,,1.0,Tesla Destination
19389,VT,,,1.0,Tesla Destination
19390,VT,,,2.0,Tesla Destination
19391,VT,,,3.0,Tesla Destination
19392,VT,,,1.0,Tesla Destination
19393,VT,,,0.0,Tesla Destination
19394,VT,,,1.0,Tesla Destination
19395,VT,,,1.0,Tesla Destination
19396,VT,,,1.0,Tesla Destination
19397,VT,,,1.0,Tesla Destination
19398,VT,,,2.0,Tesla Destination
19399,VT,,,2.0,Tesla Destination
19400,VT,,,9.0,Tesla Destination
19401,VT,,,14.0,Tesla Destination
19402,VT,,,2.0,Tesla Destination
19403,VT,,,1.0,Tesla Destination
19404,VT,,,1.0,Tesla Destination
19405,WA,,,3.0,Tesla Destination
19406,WA,,,2.0,Tesla Destination
19407,WA,,,2.0,Tesla Destination
19408,WA,,,1.0,Tesla Destination
19409,WA,,,2.0,Tesla Destination
19410,WA,,,2.0,Tesla Destination
19411,WA,,,2.0,Tesla Destination
19412,WA,,,1.0,Tesla Destination
19413,WA,,,1.0,Tesla Destination
19414,WA,,,2.0,Tesla Destination
19415,WA,,,1.0,Tesla Destination
19416,WA,,,1.0,Tesla Destination
19417,WA,,,1.0,Tesla Destination
19418,WA,,,1.0,Tesla Destination
19419,WA,,,3.0,Tesla Destination
19420,WA,,,4.0,Tesla Destination
19421,WA,,,2.0,Tesla Destination
19422,WA,,,2.0,Tesla Destination
19423,WA,,,2.0,Tesla Destination
19424,WA,,,2.0,Tesla Destination
19425,WA,,,1.0,Tesla Destination
19426,WA,,,2.0,Tesla Destination
19427,WA,,,2.0,Tesla Destination
19428,WA,,,2.0,Tesla Destination
19429,WA,,,1.0,Tesla Destination
19430,WA,,,1.0,Tesla Destination
19431,WA,,,1.0,Tesla Destination
19432,WA,,,3.0,Tesla Destination
19433,WA,,,2.0,Tesla Destination
19434,WA,,,1.0,Tesla Destination
19435,WA,,,3.0,Tesla Destination
19436,WA,,,1.0,Tesla Destination
19437,WA,,,2.0,Tesla Destination
19438,WA,,,2.0,Tesla Destination
19439,WA,,,2.0,Tesla Destination
19440,WA,,,1.0,Tesla Destination
19441,WA,,,2.0,Tesla Destination
19442,WA,,,2.0,Tesla Destination
19443,WA,,,2.0,Tesla Destination
19444,WA,,,1.0,Tesla Destination
19445,WA,,,1.0,Tesla Destination
19446,WA,,,1.0,Tesla Destination
19447,WA,,,2.0,Tesla Destination
19448,WA,,,2.0,Tesla Destination
19449,WA,,,2.0,Tesla Destination
19450,WA,,,2.0,Tesla Destination
19451,WA,,,2.0,Tesla Destination
19452,WA,,,2.0,Tesla Destination
19453,WA,,,1.0,Tesla Destination
19454,WA,,,2.0,Tesla Destination
19455,WA,,,2.0,Tesla Destination
19456,WA,,,2.0,Tesla Destination
19457,WA,,,1.0,Tesla Destination
19458,WA,,,2.0,Tesla Destination
19459,WA,,,2.0,Tesla Destination
19460,WA,,,3.0,Tesla Destination
19461,WA,,,2.0,Tesla Destination
19462,WA,,,2.0,Tesla Destination
19463,WA,,,2.0,Tesla Destination
19464,WA,,,2.0,Tesla Destination
19465,WA,,,1.0,Tesla Destination
19466,WA,,,1.0,Tesla Destination
19467,WA,,,2.0,Tesla Destination
19468,WA,,,1.0,Tesla Destination
19469,WA,,,2.0,Tesla Destination
19470,WA,,,2.0,Tesla Destination
19471,WA,,,3.0,Tesla Destination
19472,WA,,,4.0,Tesla Destination
19473,WA,,,1.0,Tesla Destination
19474,WA,,,1.0,Tesla Destination
19475,WA,,,2.0,Tesla Destination
19476,WA,,,2.0,Tesla Destination
19477,WA,,,1.0,Tesla Destination
19478,WA,,,1.0,Tesla Destination
19479,WA,,,1.0,Tesla Destination
19480,WA,,,2.0,Tesla Destination
19481,WA,,,2.0,Tesla Destination
19482,WA,,,4.0,Tesla Destination
19483,WA,,,2.0,Tesla Destination
19484,WA,,,2.0,Tesla Destination
19485,WA,,,2.0,Tesla Destination
19486,WA,,,4.0,Tesla Destination
19487,WA,,,1.0,Tesla Destination
19488,WA,,,1.0,Tesla Destination
19489,WA,,,1.0,Tesla Destination
19490,WA,,,1.0,Tesla Destination
19491,WA,,,2.0,Tesla Destination
19492,WA,,,2.0,Tesla Destination
19493,WA,,,1.0,Tesla Destination
19494,WA,,,3.0,Tesla Destination
19495,WA,,,2.0,Tesla Destination
19496,WA,,,5.0,Tesla Destination
19497,WA,,,2.0,Tesla Destination
19498,WA,,,4.0,Tesla Destination
19499,WI,,,4.0,Tesla Destination
19500,WI,,,3.0,Tesla Destination
19501,WI,,,1.0,Tesla Destination
19502,WI,,,1.0,Tesla Destination
19503,WI,,,12.0,Tesla Destination
19504,WI,,,1.0,Tesla Destination
19505,WI,,,1.0,Tesla Destination
19506,WI,,,1.0,Tesla Destination
19507,WI,,,2.0,Tesla Destination
19508,WI,,,1.0,Tesla Destination
19509,WI,,,1.0,Tesla Destination
19510,WI,,,2.0,Tesla Destination
19511,WI,,,2.0,Tesla Destination
19512,WI,,,2.0,Tesla Destination
19513,WI,,,1.0,Tesla Destination
19514,WI,,,4.0,Tesla Destination
19515,WI,,,1.0,Tesla Destination
19516,WI,,,2.0,Tesla Destination
19517,WI,,,2.0,Tesla Destination
19518,WI,,,2.0,Tesla Destination
19519,WI,,,1.0,Tesla Destination
19520,WI,,,1.0,Tesla Destination
19521,WI,,,2.0,Tesla Destination
19522,WI,,,2.0,Tesla Destination
19523,WI,,,2.0,Tesla Destination
19524,WI,,,2.0,Tesla Destination
19525,WI,,,2.0,Tesla Destination
19526,WI,,,2.0,Tesla Destination
19527,WI,,,1.0,Tesla Destination
19528,WI,,,2.0,Tesla Destination
19529,WI,,,3.0,Tesla Destination
19530,WI,,,1.0,Tesla Destination
19531,WI,,,1.0,Tesla Destination
19532,WI,,,2.0,Tesla Destination
19533,WI,,,2.0,Tesla Destination
19534,WI,,,1.0,Tesla Destination
19535,WI,,,1.0,Tesla Destination
19536,WI,,,3.0,Tesla Destination
19537,WI,,,3.0,Tesla Destination
19538,WI,,,1.0,Tesla Destination
19539,WI,,,1.0,Tesla Destination
19540,WI,,,1.0,Tesla Destination
19541,WI,,,2.0,Tesla Destination
19542,WI,,,1.0,Tesla Destination
19543,WI,,,2.0,Tesla Destination
19544,WV,,,3.0,Tesla Destination
19545,WV,,,3.0,Tesla Destination
19546,WV,,,2.0,Tesla Destination
19547,WV,,,1.0,Tesla Destination
19548,WV,,,3.0,Tesla Destination
19549,WV,,,1.0,Tesla Destination
19550,WV,,,1.0,Tesla Destination
19551,WV,,,3.0,Tesla Destination
19552,WV,,,2.0,Tesla Destination
19553,WV,,,3.0,Tesla Destination
19554,WV,,,2.0,Tesla Destination
19555,WV,,,3.0,Tesla Destination
19556,WV,,,3.0,Tesla Destination
19557,WV,,,3.0,Tesla Destination
19558,WV,,,1.0,Tesla Destination
19559,WV,,,1.0,Tesla Destination
19560,WV,,,3.0,Tesla Destination
19561,WV,,,6.0,Tesla Destination
19562,WV,,,2.0,Tesla Destination
19563,WV,,,1.0,Tesla Destination
19564,WV,,,2.0,Tesla Destination
19565,WV,,,2.0,Tesla Destination
19566,WV,,,1.0,Tesla Destination
19567,WV,,,2.0,Tesla Destination
19568,WV,,,4.0,Tesla Destination
19569,WV,,,1.0,Tesla Destination
19570,WV,,,2.0,Tesla Destination
19571,WV,,,2.0,Tesla Destination
19572,WV,,,1.0,Tesla Destination
19573,WY,,,2.0,Tesla Destination
19574,WY,,,3.0,Tesla Destination
19575,WY,,,3.0,Tesla Destination
19576,WY,,,3.0,Tesla Destination
19577,WY,,,2.0,Tesla Destination
19578,WY,,,1.0,Tesla Destination
19579,WY,,,4.0,Tesla Destination
19580,WY,,,1.0,Tesla Destination
19581,WY,,,3.0,Tesla Destination
19582,WY,,,2.0,Tesla Destination
19583,WY,,,2.0,Tesla Destination
19584,WY,,,4.0,Tesla Destination
19585,WY,,,1.0,Tesla Destination
19586,CA,,,1.0,SemaCharge Network
19587,VT,,,2.0,ChargePoint Network
19588,MA,,,12.0,ChargePoint Network
19589,TN,,,10.0,ChargePoint Network
19590,AZ,,,2.0,ChargePoint Network
19591,AZ,,,2.0,ChargePoint Network
19592,AZ,,,2.0,ChargePoint Network
19593,NV,,,2.0,ChargePoint Network
19594,WI,,,2.0,ChargePoint Network
19595,WI,,,1.0,ChargePoint Network
19596,WI,,,1.0,ChargePoint Network
19597,MA,,,14.0,ChargePoint Network
19598,MA,,,4.0,ChargePoint Network
19599,AZ,,,2.0,ChargePoint Network
19600,AZ,,,2.0,ChargePoint Network
19601,AZ,,,2.0,ChargePoint Network
19602,AZ,,,2.0,ChargePoint Network
19603,UT,,,1.0,ChargePoint Network
19604,MA,,,2.0,ChargePoint Network
19605,WA,,,2.0,Greenlots
19606,CA,,,16.0,Greenlots
19607,WA,,,2.0,Greenlots
19608,HI,2.0,,,Greenlots
19609,HI,2.0,,,Greenlots
19610,MD,,,2.0,
19611,NY,,,2.0,
19612,VA,,,1.0,
19613,CA,,,7.0,
19614,CA,,,6.0,
19615,MI,,,4.0,
19616,PA,,,2.0,
19617,PA,,,1.0,
19618,MI,,,1.0,
19619,PA,,,1.0,
19620,CA,1.0,,1.0,ChargePoint Network
19621,CA,1.0,,1.0,ChargePoint Network
19622,CA,2.0,,2.0,ChargePoint Network
19623,IL,,,1.0,
19624,CA,,,1.0,
19625,CA,,,1.0,
19626,CA,,,6.0,
19627,CA,,,1.0,
19628,CA,,,1.0,
19629,CA,,,1.0,
19630,CA,12.0,,,Tesla
19631,CA,1.0,,2.0,EV Connect
19632,CA,20.0,,,Tesla
19633,CA,12.0,,,Tesla
19634,CA,16.0,,,Tesla
19635,CA,24.0,,,Tesla
19636,CA,10.0,,,Tesla
19637,CA,,,3.0,Tesla Destination
19638,CA,,,2.0,Tesla Destination
19639,CA,24.0,,,Tesla
19640,CT,2.0,,,Tesla
19641,CT,2.0,,,Tesla
19642,CT,8.0,,,Tesla
19643,FL,8.0,,,Tesla
19644,FL,16.0,,,Tesla
19645,FL,10.0,,,Tesla
19646,FL,10.0,,,Tesla
19647,FL,8.0,,,Tesla
19648,GA,5.0,,,Tesla
19649,GA,16.0,,,Tesla
19650,GA,10.0,,,Tesla
19651,GA,10.0,,,Tesla
19652,GA,10.0,,,Tesla
19653,IL,10.0,,,Tesla
19654,MD,8.0,,,Tesla
19655,MI,4.0,,,Tesla
19656,MO,6.0,,,Tesla
19657,MO,8.0,,,Tesla
19658,NY,6.0,,,Tesla
19659,NY,10.0,,,Tesla
19660,NY,4.0,,,Tesla
19661,NY,10.0,,,Tesla
19662,OH,10.0,,,Tesla
19663,OH,10.0,,,Tesla
19664,OR,,,4.0,Tesla Destination
19665,PA,8.0,,,Tesla
19666,PA,8.0,,,Tesla
19667,TX,8.0,,,Tesla
19668,TX,16.0,,,Tesla
19669,TX,8.0,,,Tesla
19670,TX,8.0,,,Tesla
19671,VA,8.0,,,Tesla
19672,WA,12.0,,,Tesla
19673,TX,,,4.0,ChargePoint Network
19674,TX,,,4.0,ChargePoint Network
19675,CA,,,4.0,ChargePoint Network
19676,NC,,,2.0,ChargePoint Network
19677,NC,,,2.0,ChargePoint Network
19678,OH,,,1.0,ChargePoint Network
19679,MI,,,2.0,ChargePoint Network
19680,CO,,,2.0,ChargePoint Network
19681,CO,,,2.0,ChargePoint Network
19682,CO,,,2.0,ChargePoint Network
19683,CO,,,2.0,ChargePoint Network
19684,CO,,,2.0,ChargePoint Network
19685,NJ,,,2.0,ChargePoint Network
19686,OH,,,2.0,ChargePoint Network
19687,NC,,,2.0,ChargePoint Network
19688,MA,,,2.0,ChargePoint Network
19689,CA,,,1.0,ChargePoint Network
19690,AZ,,,2.0,ChargePoint Network
19691,AL,,,2.0,ChargePoint Network
19692,CA,,,6.0,ChargePoint Network
19693,CA,,,4.0,ChargePoint Network
19694,NY,,,1.0,ChargePoint Network
19695,IL,,,2.0,ChargePoint Network
19696,TX,,,5.0,ChargePoint Network
19697,MA,,,2.0,ChargePoint Network
19698,MA,,,2.0,ChargePoint Network
19699,MD,,1.0,1.0,ChargePoint Network
19700,IL,,,2.0,ChargePoint Network
19701,CA,,,2.0,ChargePoint Network
19702,CA,,,2.0,ChargePoint Network
19703,IN,,,2.0,ChargePoint Network
19704,IN,,,1.0,ChargePoint Network
19705,IN,,,1.0,ChargePoint Network
19706,IN,,,2.0,ChargePoint Network
19707,OH,,,2.0,ChargePoint Network
19708,IN,,,1.0,ChargePoint Network
19709,IN,,,2.0,ChargePoint Network
19710,IN,,,2.0,ChargePoint Network
19711,IL,,,4.0,ChargePoint Network
19712,GA,,,6.0,ChargePoint Network
19713,UT,,,2.0,ChargePoint Network
19714,UT,,,2.0,ChargePoint Network
19715,CA,,,2.0,ChargePoint Network
19716,TX,,,2.0,ChargePoint Network
19717,VA,,,4.0,ChargePoint Network
19718,CO,,,2.0,ChargePoint Network
19719,MA,,,2.0,ChargePoint Network
19720,GA,,,1.0,ChargePoint Network
19721,GA,,,1.0,ChargePoint Network
19722,CT,,,1.0,ChargePoint Network
19723,AZ,,,2.0,ChargePoint Network
19724,FL,,,2.0,ChargePoint Network
19725,OH,,,2.0,ChargePoint Network
19726,CA,,,2.0,ChargePoint Network
19727,GA,,,2.0,ChargePoint Network
19728,AZ,,,2.0,ChargePoint Network
19729,AZ,,,2.0,ChargePoint Network
19730,AZ,,,2.0,ChargePoint Network
19731,AZ,,,2.0,ChargePoint Network
19732,MA,,,2.0,ChargePoint Network
19733,NY,,,1.0,ChargePoint Network
19734,NC,4.0,,,Electrify America
19735,CO,,,2.0,
19736,MD,,,6.0,
19737,MD,,,2.0,
19738,NY,,,2.0,
19739,NY,,,2.0,
19740,NJ,,,1.0,Blink Network
19741,VA,,,1.0,Blink Network
19742,CA,,,2.0,Blink Network
19743,DC,,,2.0,Blink Network
19744,TX,,,2.0,Blink Network
19745,TX,,,2.0,Blink Network
19746,FL,,,1.0,Blink Network
19747,FL,,,1.0,Blink Network
19748,FL,,,1.0,Blink Network
19749,PA,,,2.0,ChargePoint Network
19750,CA,,,2.0,ChargePoint Network
19751,CA,,,2.0,ChargePoint Network
19752,CA,,,2.0,ChargePoint Network
19753,WI,,,4.0,ChargePoint Network
19754,NC,,,4.0,ChargePoint Network
19755,CO,,,4.0,ChargePoint Network
19756,NE,,,2.0,ChargePoint Network
19757,FL,,,1.0,ChargePoint Network
19758,FL,1.0,,,ChargePoint Network
19759,TX,,,4.0,ChargePoint Network
19760,AL,,,2.0,ChargePoint Network
19761,MA,1.0,,1.0,
19762,ME,,,2.0,
19763,TX,,,4.0,
19764,TX,,,2.0,
19765,TX,,,5.0,
19766,HI,,,2.0,
19767,HI,,,1.0,
19768,CA,,,3.0,
19769,WA,,,1.0,Blink Network
19770,WA,,,6.0,SemaCharge Network
19771,TN,,,4.0,SemaCharge Network
19772,OH,,,4.0,ChargePoint Network
19773,CA,,,3.0,ChargePoint Network
19774,GA,,,2.0,ChargePoint Network
19775,CA,,,4.0,ChargePoint Network
19776,CA,,,5.0,ChargePoint Network
19777,CA,,,1.0,ChargePoint Network
19778,NY,,,2.0,ChargePoint Network
19779,FL,,,2.0,ChargePoint Network
19780,WA,,,1.0,ChargePoint Network
19781,CA,,,6.0,ChargePoint Network
19782,CA,2.0,,2.0,ChargePoint Network
19783,OR,,,14.0,ChargePoint Network
19784,CA,,,4.0,ChargePoint Network
19785,CA,,,6.0,ChargePoint Network
19786,TX,,,4.0,ChargePoint Network
19787,AZ,,,1.0,ChargePoint Network
19788,CO,,,8.0,ChargePoint Network
19789,PA,,,2.0,ChargePoint Network
19790,PA,,,2.0,ChargePoint Network
19791,PA,,,2.0,ChargePoint Network
19792,MD,,,2.0,SemaCharge Network
19793,PA,,,2.0,ChargePoint Network
19794,IL,,,2.0,ChargePoint Network
19795,OH,,,4.0,ChargePoint Network
19796,PA,,,1.0,ChargePoint Network
19797,CA,,,2.0,ChargePoint Network
19798,CO,,,2.0,ChargePoint Network
19799,VA,,,1.0,ChargePoint Network
19800,DC,,,4.0,SemaCharge Network
19801,IL,,,2.0,ChargePoint Network
19802,IL,,,2.0,ChargePoint Network
19803,NC,,,3.0,ChargePoint Network
19804,MN,2.0,,1.0,ChargePoint Network
19805,GA,,,6.0,ChargePoint Network
19806,UT,,,2.0,ChargePoint Network
19807,MI,,,2.0,ChargePoint Network
19808,CA,,,2.0,ChargePoint Network
19809,NY,,,2.0,ChargePoint Network
19810,CA,2.0,,4.0,ChargePoint Network
19811,CA,,,4.0,ChargePoint Network
19812,CA,,,7.0,ChargePoint Network
19813,CA,,,2.0,ChargePoint Network
19814,CA,,,2.0,ChargePoint Network
19815,CA,,,2.0,ChargePoint Network
19816,DC,,,1.0,ChargePoint Network
19817,GA,,,2.0,Blink Network
19818,PA,,,2.0,Blink Network
19819,FL,,,2.0,SemaCharge Network
19820,CA,,,2.0,ChargePoint Network
19821,WI,2.0,,,ChargePoint Network
19822,NC,,,3.0,ChargePoint Network
19823,OH,,,1.0,ChargePoint Network
19824,TN,,,1.0,ChargePoint Network
19825,AL,,,1.0,ChargePoint Network
19826,MD,,,2.0,ChargePoint Network
19827,IL,,,1.0,ChargePoint Network
19828,IL,,,2.0,ChargePoint Network
19829,CA,,,3.0,ChargePoint Network
19830,VT,,,4.0,ChargePoint Network
19831,NC,,,4.0,ChargePoint Network
19832,NC,,,2.0,ChargePoint Network
19833,NC,,,2.0,ChargePoint Network
19834,CO,,,6.0,ChargePoint Network
19835,NV,,,3.0,ChargePoint Network
19836,MI,,,2.0,ChargePoint Network
19837,TX,,,2.0,ChargePoint Network
19838,CA,,,2.0,ChargePoint Network
19839,CA,,,6.0,ChargePoint Network
19840,HI,,,2.0,ChargePoint Network
19841,CA,,,4.0,ChargePoint Network
19842,IL,10.0,,,Tesla
19843,IA,8.0,,,Tesla
19844,DE,8.0,,,Tesla
19845,CA,,,2.0,
19846,CA,,,1.0,
19847,CA,,,1.0,
19848,CA,,,1.0,
19849,CA,,,3.0,
19850,CA,,,1.0,
19851,CA,,,1.0,
19852,CA,,,1.0,
19853,CA,,,1.0,
19854,CA,,,2.0,
19855,CA,,,1.0,
19856,CA,,,2.0,
19857,CA,,,1.0,
19858,CA,,,2.0,
19859,CA,,,1.0,
19860,NV,,,2.0,ChargePoint Network
19861,NV,,,2.0,
19862,NV,,,1.0,
19863,NV,,,2.0,
19864,OR,,,2.0,
19865,OR,,,2.0,
19866,OR,,,2.0,
19867,OR,,,2.0,
19868,OR,,,2.0,
19869,OR,,,2.0,
19870,OR,,,2.0,
19871,OR,,,2.0,
19872,OR,,,2.0,
19873,OR,,,2.0,
19874,OR,,,2.0,
19875,OR,,,2.0,
19876,PA,,,1.0,
19877,WA,,,2.0,
19878,CA,1.0,,,ChargePoint Network
19879,MA,,,1.0,Blink Network
19880,CA,,,1.0,Blink Network
19881,CA,2.0,,,Blink Network
19882,IL,,,1.0,Blink Network
19883,OR,,,2.0,ChargePoint Network
19884,NJ,,,6.0,ChargePoint Network
19885,NJ,,,4.0,ChargePoint Network
19886,NC,,,2.0,ChargePoint Network
19887,NV,,,2.0,ChargePoint Network
19888,CA,,,2.0,ChargePoint Network
19889,SC,,,1.0,ChargePoint Network
19890,NY,,,2.0,ChargePoint Network
19891,MO,,,2.0,ChargePoint Network
19892,MD,,,6.0,
19893,MD,,,4.0,
19894,CO,4.0,,,Electrify America
19895,TN,,,2.0,
19896,LA,,,2.0,ChargePoint Network
19897,AR,,,4.0,ChargePoint Network
19898,CA,,,2.0,ChargePoint Network
19899,CA,,,2.0,ChargePoint Network
19900,RI,,,2.0,ChargePoint Network
19901,DC,,,2.0,ChargePoint Network
19902,CA,,,2.0,ChargePoint Network
19903,MD,3.0,,1.0,eVgo Network
19904,CA,4.0,,,eVgo Network
19905,MO,,,4.0,SemaCharge Network
19906,PA,,,1.0,SemaCharge Network
19907,FL,,,4.0,ChargePoint Network
19908,MN,,,4.0,ChargePoint Network
19909,OH,,,2.0,ChargePoint Network
19910,CA,,,2.0,ChargePoint Network
19911,TX,,,2.0,ChargePoint Network
19912,CA,,,2.0,ChargePoint Network
19913,MO,,,2.0,ChargePoint Network
19914,KS,,,2.0,ChargePoint Network
19915,CA,,,2.0,Blink Network
19916,DC,,,4.0,Blink Network
19917,CA,,,1.0,SemaCharge Network
19918,GA,,,2.0,ChargePoint Network
19919,CA,,,10.0,ChargePoint Network
19920,ME,,,4.0,ChargePoint Network
19921,OH,,,1.0,ChargePoint Network
19922,CA,,,12.0,ChargePoint Network
19923,OH,,,2.0,ChargePoint Network
19924,CA,,,1.0,ChargePoint Network
19925,CA,,,1.0,ChargePoint Network
19926,CA,,,4.0,ChargePoint Network
19927,OR,,,2.0,ChargePoint Network
