,State,DC Fast Charge,Level 1,Level 2,EV Network
896,DC,,,1.0,SemaCharge Network
897,FL,,,2.0,ChargePoint Network
898,MA,,,2.0,ChargePoint Network
899,MA,,,2.0,ChargePoint Network
900,MA,,,2.0,ChargePoint Network
901,MA,,,4.0,ChargePoint Network
902,MD,,,1.0,SemaCharge Network
903,MD,,,6.0,ChargePoint Network
904,MD,,,2.0,ChargePoint Network
905,MD,,,6.0,ChargePoint Network
906,MD,,,2.0,ChargePoint Network
907,CA,,,1.0,ChargePoint Network
908,CA,,,2.0,ChargePoint Network
909,CA,,,1.0,ChargePoint Network
910,CA,,2.0,2.0,ChargePoint Network
911,CA,,3.0,3.0,ChargePoint Network
912,CA,,,1.0,ChargePoint Network
913,CA,,,1.0,SemaCharge Network
914,CO,,,1.0,SemaCharge Network
915,CO,,,1.0,SemaCharge Network
916,CO,,,1.0,SemaCharge Network
917,CO,,,1.0,SemaCharge Network
918,MD,,,2.0,SemaCharge Network
919,MI,,,2.0,ChargePoint Network
920,MI,,,2.0,
921,MI,,,2.0,
922,MN,,,4.0,ChargePoint Network
923,NJ,,,2.0,ChargePoint Network
924,NY,,1.0,1.0,ChargePoint Network
925,NY,,1.0,1.0,ChargePoint Network
926,TX,,,4.0,ChargePoint Network
927,TX,,1.0,1.0,ChargePoint Network
928,TX,,3.0,3.0,ChargePoint Network
929,TX,,,4.0,ChargePoint Network
930,TX,,,1.0,ChargePoint Network
931,VA,,1.0,1.0,ChargePoint Network
932,VA,,1.0,3.0,ChargePoint Network
933,VA,,,1.0,ChargePoint Network
934,WA,,1.0,1.0,ChargePoint Network
935,WA,,,2.0,ChargePoint Network
936,WA,,,4.0,ChargePoint Network
937,WA,,,4.0,ChargePoint Network
938,WA,,,7.0,ChargePoint Network
939,WI,,,2.0,ChargePoint Network
940,NC,,,2.0,
941,MI,,,1.0,
942,IL,,,3.0,
943,NC,,,1.0,
944,UT,,,1.0,SemaCharge Network
945,UT,,,1.0,SemaCharge Network
946,VA,,,1.0,ChargePoint Network
947,WA,,,1.0,SemaCharge Network
948,WA,,,1.0,SemaCharge Network
949,CO,,,1.0,SemaCharge Network
950,CO,,,1.0,SemaCharge Network
951,FL,,1.0,1.0,ChargePoint Network
952,FL,,,2.0,ChargePoint Network
953,FL,,,2.0,ChargePoint Network
954,FL,,,2.0,ChargePoint Network
955,GA,,,1.0,SemaCharge Network
956,GA,,,1.0,SemaCharge Network
957,GA,,,1.0,SemaCharge Network
958,GA,,,1.0,SemaCharge Network
959,GA,,,1.0,SemaCharge Network
960,GA,,,1.0,SemaCharge Network
961,GA,,,1.0,SemaCharge Network
962,GA,,,1.0,SemaCharge Network
963,MD,,,1.0,ChargePoint Network
964,MD,,,1.0,ChargePoint Network
965,MI,,3.0,3.0,ChargePoint Network
966,MN,,,1.0,
967,SC,,,2.0,
968,SC,,,2.0,
969,CA,,1.0,1.0,ChargePoint Network
970,CA,,,2.0,
971,CA,,,2.0,ChargePoint Network
972,CA,,2.0,2.0,ChargePoint Network
973,CA,,2.0,2.0,ChargePoint Network
974,CO,,,1.0,SemaCharge Network
975,CO,,,1.0,SemaCharge Network
976,CA,,,4.0,
977,FL,,,1.0,
978,CT,,,1.0,
979,NY,,1.0,1.0,ChargePoint Network
980,NY,,1.0,1.0,
981,OR,,,1.0,SemaCharge Network
982,TN,3.0,,4.0,
983,TX,,,2.0,
984,WA,,,1.0,SemaCharge Network
985,WA,,,2.0,
986,WA,,,2.0,ChargePoint Network
987,WA,,,2.0,ChargePoint Network
988,WA,,,1.0,
989,WA,,,1.0,
990,CA,,,1.0,SemaCharge Network
991,CA,,,1.0,ChargePoint Network
992,CA,,,1.0,ChargePoint Network
993,CA,,,2.0,SemaCharge Network
994,CA,,,1.0,ChargePoint Network
995,CO,,,2.0,
996,CT,,1.0,1.0,
997,DC,,1.0,1.0,
998,DC,,1.0,1.0,
999,GA,1.0,,1.0,
1000,GA,2.0,,2.0,
1001,MO,,,1.0,SemaCharge Network
1002,MO,,,1.0,SemaCharge Network
1003,KS,,,1.0,SemaCharge Network
1004,MA,,,2.0,ChargePoint Network
1005,MA,,1.0,1.0,
1006,MA,,,2.0,ChargePoint Network
1007,MA,,,2.0,ChargePoint Network
1008,NC,1.0,,2.0,
1009,NC,,,2.0,
1010,FL,,,2.0,
1011,VT,,2.0,2.0,ChargePoint Network
1012,WA,,,3.0,
1013,WA,,,9.0,
1014,WA,,,1.0,ChargePoint Network
1015,WA,,1.0,1.0,ChargePoint Network
1016,WA,,,1.0,SemaCharge Network
1017,NY,,,1.0,
1018,NY,,,1.0,
1019,NY,,,1.0,
1020,NY,1.0,,1.0,
1021,NY,,,1.0,
1022,NY,,,1.0,
1023,NY,,,1.0,
1024,NY,,,1.0,
1025,NY,1.0,,1.0,
1026,NY,,,1.0,
1027,NY,,,1.0,
1028,NY,,,1.0,
1029,NY,,,1.0,
1030,NY,,,1.0,
1031,NY,,,1.0,
1032,NY,,,1.0,
1033,NY,,,1.0,
1034,NY,,,1.0,
1035,NY,,,1.0,
1036,NY,,,1.0,
1037,NY,,,1.0,
1038,OH,,,2.0,SemaCharge Network
1039,OR,,,1.0,SemaCharge Network
1040,UT,,,1.0,SemaCharge Network
1041,WA,,,1.0,SemaCharge Network
1042,WA,,,1.0,SemaCharge Network
1043,WA,,,2.0,SemaCharge Network
1044,IN,,,2.0,SemaCharge Network
1045,ME,1.0,,2.0,
1046,MI,,,2.0,
1047,MI,,,2.0,
1048,MI,,,2.0,
1049,MI,,,4.0,
1050,MI,,,2.0,
1051,MI,,,1.0,
1052,MI,1.0,,1.0,
1053,MI,,,1.0,
1054,MI,,,1.0,
1055,MI,,,1.0,
1056,MI,,,1.0,
1057,NC,,,2.0,
1058,NC,,,2.0,
1059,NH,,,1.0,
1060,NH,,,1.0,
1061,NH,1.0,,1.0,
1062,NH,,,1.0,
1063,NH,,,1.0,
1064,NH,,,1.0,
1065,NY,,,1.0,
1066,NY,,,1.0,
1067,NY,,,1.0,
1068,NY,,,1.0,
1069,NY,,,1.0,
1070,NY,,,1.0,
1071,NY,,,1.0,
1072,NY,,,1.0,
1073,NY,,,1.0,
1074,NY,,,1.0,
1075,NY,,,1.0,
1076,NY,,,1.0,
1077,NY,,,1.0,
1078,NY,1.0,,1.0,
1079,NY,1.0,,1.0,
1080,NY,1.0,,1.0,
1081,NY,1.0,,1.0,
1082,NY,,,1.0,
1083,NH,,,1.0,
1084,NY,,,1.0,
1085,NY,,,1.0,
1086,MO,,,1.0,
1087,MO,,,1.0,
1088,MO,,,1.0,
1089,MO,,,1.0,
1090,MO,,,1.0,
1091,MO,1.0,,1.0,
1092,MO,,,1.0,
1093,NC,,,2.0,
1094,NC,,,2.0,
1095,NC,,,2.0,
1096,NC,,,2.0,
1097,AR,,,1.0,
1098,AR,,,1.0,
1099,AR,,,1.0,
1100,AR,,,1.0,
1101,AR,,,1.0,
1102,AR,,,1.0,
1103,AR,,,1.0,
1104,AR,,,1.0,
1105,AR,,,1.0,
1106,CA,,,1.0,ChargePoint Network
1107,CA,,,1.0,ChargePoint Network
1108,CA,,,1.0,ChargePoint Network
1109,CA,,,1.0,ChargePoint Network
1110,CA,,,1.0,ChargePoint Network
1111,CO,,,1.0,SemaCharge Network
1112,CT,,,1.0,
1113,CT,1.0,,1.0,
1114,CT,,,2.0,
1115,CT,,,1.0,
1116,CT,1.0,,1.0,
1117,CT,,,1.0,
1118,CT,1.0,,1.0,
1119,CT,1.0,,1.0,
1120,CT,,,1.0,
1121,CT,,,1.0,
1122,CT,1.0,,2.0,
1123,CT,,,1.0,
1124,CT,1.0,,1.0,
1125,FL,1.0,,2.0,
1126,CT,,,1.0,
1127,FL,,,2.0,
1128,GA,,,1.0,SemaCharge Network
1129,GA,,,1.0,SemaCharge Network
1130,GA,,,1.0,SemaCharge Network
1131,GA,,,1.0,SemaCharge Network
1132,IA,,,1.0,
1133,IA,,,1.0,
1134,IA,,,1.0,
1135,IA,,,1.0,
1136,IA,,1.0,,
1137,IA,,,1.0,
1138,WI,,1.0,,
1139,WI,,1.0,,
1140,WA,,,1.0,SemaCharge Network
1141,WA,,,1.0,
1142,IL,,,2.0,
1143,MI,,,1.0,
1144,KS,,,3.0,ChargePoint Network
1145,KS,,,2.0,ChargePoint Network
1146,MA,,,4.0,ChargePoint Network
1147,MA,,,2.0,ChargePoint Network
1148,MA,,,2.0,ChargePoint Network
1149,MA,,,2.0,ChargePoint Network
1150,MO,,,4.0,ChargePoint Network
1151,NC,,3.0,3.0,ChargePoint Network
1152,CA,,2.0,2.0,ChargePoint Network
1153,CA,,4.0,4.0,ChargePoint Network
1154,CA,,,1.0,ChargePoint Network
1155,CA,,2.0,2.0,ChargePoint Network
1156,FL,,,6.0,ChargePoint Network
1157,FL,,,4.0,ChargePoint Network
1158,FL,,1.0,1.0,ChargePoint Network
1159,FL,,,8.0,ChargePoint Network
1160,FL,,,2.0,ChargePoint Network
1161,WA,,,1.0,SemaCharge Network
1162,WI,,1.0,1.0,ChargePoint Network
1163,TX,,,4.0,ChargePoint Network
1164,TX,,,3.0,ChargePoint Network
1165,VA,,1.0,1.0,ChargePoint Network
1166,VA,,2.0,2.0,ChargePoint Network
1167,VA,,1.0,1.0,ChargePoint Network
1168,VA,,1.0,1.0,ChargePoint Network
1169,VA,,1.0,1.0,ChargePoint Network
1170,WA,,,1.0,SemaCharge Network
1171,WA,,,2.0,ChargePoint Network
1172,WA,,,2.0,
1173,WA,,,3.0,
1174,CA,,,6.0,ChargePoint Network
1175,CA,,,4.0,ChargePoint Network
1176,CA,,2.0,2.0,ChargePoint Network
1177,CA,,2.0,2.0,ChargePoint Network
1178,CA,,1.0,1.0,ChargePoint Network
1179,CA,,1.0,1.0,ChargePoint Network
1180,CA,,1.0,1.0,ChargePoint Network
1181,CA,,,8.0,ChargePoint Network
1182,CA,,,4.0,ChargePoint Network
1183,CA,,,7.0,ChargePoint Network
1184,CA,,,2.0,ChargePoint Network
1185,CA,,,3.0,ChargePoint Network
1186,CA,,,2.0,ChargePoint Network
1187,CA,,2.0,2.0,ChargePoint Network
1188,CA,,,1.0,ChargePoint Network
1189,CA,,2.0,2.0,ChargePoint Network
1190,KY,,,2.0,
1191,KY,,,1.0,
1192,KY,,,1.0,
1193,KY,,,1.0,
1194,IA,,,2.0,
1195,WV,,,1.0,
1196,WV,1.0,,1.0,
1197,NE,,,1.0,
1198,NJ,,,1.0,
1199,NJ,1.0,,2.0,
1200,NJ,,,1.0,
1201,NJ,,,1.0,
1202,NJ,,,1.0,
1203,NJ,,,1.0,
1204,NJ,,,1.0,
1205,NJ,,,1.0,
1206,NJ,,,1.0,
1207,NJ,,,1.0,
1208,NJ,1.0,,2.0,
1209,NJ,,,1.0,
1210,NJ,,,1.0,
1211,NJ,,,1.0,
1212,NJ,,,1.0,
1213,NJ,1.0,,1.0,
1214,NJ,,,1.0,
1215,NJ,,,1.0,
1216,NJ,,,1.0,
1217,NJ,1.0,,1.0,
1218,NJ,,,1.0,
1219,NJ,,,3.0,
1220,OH,,,1.0,
1221,OH,,,1.0,
1222,OH,,,1.0,
1223,OH,1.0,,1.0,
1224,OH,,,1.0,
1225,OH,,,1.0,
1226,OH,,,1.0,
1227,OH,,,1.0,
1228,OH,1.0,,1.0,
1229,OH,,,5.0,
1230,OH,,,1.0,
1231,OH,,,1.0,
1232,OH,,,1.0,
1233,OH,1.0,,1.0,
1234,OH,,,1.0,
1235,OH,1.0,,1.0,
1236,OH,,,1.0,
1237,OH,,,1.0,
1238,OH,,,1.0,
1239,OH,,,1.0,
1240,OH,1.0,,1.0,
1241,OH,,,1.0,
1242,OH,,,1.0,
1243,OH,,,1.0,
1244,OH,,,1.0,
1245,OH,,,1.0,
1246,OH,,,1.0,
1247,OH,,,1.0,
1248,SC,,,4.0,
1249,SC,,,2.0,
1250,SC,,,2.0,
1251,SC,,,2.0,
1252,SC,,,2.0,
1253,SC,,,1.0,
1254,SC,,,1.0,
1255,SC,,,2.0,
1256,SC,,,2.0,
1257,SC,,,2.0,
1258,SC,,,2.0,
1259,SC,,,2.0,
1260,SC,,,2.0,
1261,SC,,,2.0,
1262,SC,,,2.0,
1263,SC,,,1.0,
1264,SC,,,2.0,
1265,SC,,,2.0,
1266,SC,,,1.0,
1267,VA,,,1.0,
1268,HI,,,2.0,
1269,IL,,,1.0,
1270,LA,,,1.0,
1271,LA,,,1.0,
1272,LA,,,1.0,
1273,MA,,,1.0,
1274,MA,,,2.0,
1275,MS,,,1.0,
1276,MS,,,1.0,
1277,MS,,,1.0,
1278,MS,,,1.0,
1279,MS,,,1.0,
1280,MS,,,1.0,
1281,MS,,,1.0,
1282,MS,,,1.0,
1283,MS,,,1.0,
1284,MS,,,1.0,
1285,MS,,,1.0,
1286,MS,,,1.0,
1287,MS,1.0,,1.0,
1288,MS,,,1.0,
1289,NC,,,2.0,
1290,NC,,,1.0,ChargePoint Network
1291,NC,,,9.0,ChargePoint Network
1292,NC,,,1.0,ChargePoint Network
1293,NC,,,4.0,ChargePoint Network
1294,LA,,,1.0,
1295,LA,,,1.0,
1296,LA,,,1.0,
1297,LA,,,1.0,
1298,LA,,,1.0,
1299,LA,,,1.0,
1300,LA,,,1.0,
1301,MA,1.0,,1.0,
1302,MA,,,1.0,
1303,MA,,,1.0,
1304,MA,,,1.0,
1305,MA,1.0,,1.0,
1306,MA,,,1.0,
1307,MA,,,1.0,
1308,MA,1.0,,1.0,
1309,MA,1.0,,1.0,
1310,MA,1.0,,1.0,
1311,MA,1.0,,1.0,
1312,MA,,,1.0,
1313,MA,,,1.0,
1314,MA,1.0,,3.0,
1315,MA,1.0,,1.0,
1316,MA,,,1.0,
1317,MA,1.0,,1.0,
1318,MA,1.0,,1.0,
1319,GA,,,1.0,SemaCharge Network
1320,HI,,,1.0,
1321,HI,,,4.0,
1322,HI,,,2.0,OpConnect
1323,HI,,,2.0,OpConnect
1324,HI,,,1.0,OpConnect
1325,HI,,,1.0,OpConnect
1326,HI,,,2.0,OpConnect
1327,HI,,,2.0,OpConnect
1328,HI,,,1.0,
1329,HI,,,2.0,
1330,HI,,,2.0,
1331,HI,,,2.0,OpConnect
1332,HI,,,1.0,OpConnect
1333,HI,,,1.0,OpConnect
1334,HI,,,2.0,
1335,HI,,,2.0,
1336,HI,,,2.0,
1337,HI,,,1.0,
1338,HI,,,1.0,
1339,HI,,,1.0,
1340,HI,,,2.0,OpConnect
1341,HI,,,2.0,OpConnect
1342,HI,,,2.0,OpConnect
1343,HI,,,2.0,OpConnect
1344,HI,,,3.0,
1345,HI,,,2.0,
1346,HI,,,2.0,
1347,HI,,,2.0,OpConnect
1348,HI,,,3.0,OpConnect
1349,HI,,,1.0,OpConnect
1350,HI,,,2.0,OpConnect
1351,HI,,,1.0,OpConnect
1352,HI,,,1.0,OpConnect
1353,HI,,,2.0,OpConnect
1354,HI,,,2.0,OpConnect
1355,HI,,,3.0,
1356,HI,,,2.0,OpConnect
1357,HI,,,2.0,OpConnect
1358,HI,,,2.0,
1359,HI,,,2.0,
1360,HI,,,1.0,
1361,HI,,,2.0,OpConnect
1362,HI,,,2.0,
1363,HI,,,1.0,OpConnect
1364,HI,,,2.0,
1365,HI,,,2.0,OpConnect
1366,MI,,,2.0,
1367,MI,,,3.0,
1368,CA,,,2.0,
1369,NC,,,1.0,
1370,GA,,,1.0,
1371,FL,,,1.0,
1372,TX,,,2.0,ChargePoint Network
1373,TX,,,2.0,ChargePoint Network
1374,TX,,,2.0,
1375,VA,,6.0,6.0,ChargePoint Network
1376,VA,,7.0,7.0,ChargePoint Network
1377,WA,,,2.0,ChargePoint Network
1378,WI,,,1.0,
1379,NC,,,1.0,
1380,NC,,,2.0,
1381,NC,1.0,,2.0,
1382,NY,,,2.0,ChargePoint Network
1383,NY,,,2.0,
1384,OH,,,2.0,
1385,PA,,,12.0,ChargePoint Network
1386,PA,,,2.0,
1387,SC,,,3.0,
1388,SD,,,2.0,
1389,CA,,9.0,4.0,
1390,CA,,1.0,1.0,ChargePoint Network
1391,CA,,,2.0,ChargePoint Network
1392,CA,,7.0,7.0,ChargePoint Network
1393,CA,,,1.0,ChargePoint Network
1394,CA,,,12.0,ChargePoint Network
1395,CA,,,12.0,
1396,GA,1.0,,1.0,
1397,GA,,,2.0,
1398,GA,,,1.0,
1399,GA,,,1.0,
1400,GA,,,1.0,
1401,GA,,,1.0,
1402,GA,,,1.0,
1403,GA,,,1.0,
1404,HI,,,2.0,
1405,HI,,,1.0,ChargePoint Network
1406,HI,,,1.0,ChargePoint Network
1407,HI,,,2.0,
1408,CA,,,14.0,ChargePoint Network
1409,CA,,,16.0,ChargePoint Network
1410,CA,,,1.0,
1411,CA,,,2.0,ChargePoint Network
1412,CA,,,2.0,ChargePoint Network
1413,CO,,,2.0,
1414,CO,1.0,,3.0,
1415,CO,,,2.0,
1416,CO,1.0,,1.0,
1417,CO,1.0,,1.0,
1418,CO,,,1.0,
1419,CO,,,1.0,
1420,CO,,,1.0,
1421,CO,,,1.0,
1422,CO,1.0,,1.0,
1423,CO,1.0,,1.0,
1424,CT,1.0,,2.0,
1425,CT,,,2.0,
1426,CT,,,1.0,
1427,CT,,,2.0,
1428,CT,,,3.0,
1429,DE,1.0,,1.0,
1430,DE,1.0,,1.0,
1431,FL,1.0,,1.0,
1432,FL,,,1.0,
1433,FL,,,1.0,
1434,FL,,,1.0,
1435,FL,,,1.0,
1436,FL,1.0,,2.0,
1437,FL,,,1.0,
1438,FL,,,1.0,
1439,FL,1.0,,1.0,
1440,FL,1.0,,1.0,
1441,FL,1.0,,1.0,
1442,FL,1.0,,1.0,
1443,FL,1.0,,1.0,
1444,FL,,,1.0,
1445,FL,,,1.0,
1446,FL,,,1.0,
1447,FL,,,1.0,
1448,FL,,,1.0,
1449,FL,,,2.0,
1450,FL,1.0,,1.0,
1451,FL,,,2.0,
1452,FL,1.0,,1.0,
1453,FL,1.0,,1.0,
1454,FL,1.0,,1.0,
1455,FL,,,1.0,ChargePoint Network
1456,FL,,,1.0,
1457,FL,,,1.0,
1458,FL,,,1.0,
1459,FL,,,1.0,
1460,FL,1.0,,1.0,
1461,FL,,,1.0,
1462,FL,1.0,,1.0,
1463,FL,,,1.0,
1464,FL,,,1.0,
1465,FL,1.0,,1.0,
1466,FL,1.0,,1.0,
1467,FL,,,1.0,
1468,FL,,,1.0,
1469,GA,,,1.0,
1470,GA,,,3.0,
1471,GA,,,1.0,
1472,GA,1.0,,1.0,
1473,GA,1.0,,1.0,
1474,GA,1.0,,1.0,
1475,GA,,,1.0,
1476,GA,,,1.0,
1477,GA,,,1.0,
1478,GA,,,3.0,
1479,GA,1.0,,1.0,
1480,GA,1.0,,1.0,
1481,AL,,,1.0,
1482,AL,,,1.0,
1483,AL,,,1.0,
1484,AL,,,1.0,
1485,AL,,,2.0,
1486,AL,,,1.0,
1487,AL,,,1.0,
1488,AL,,,1.0,
1489,AL,,,1.0,
1490,AL,1.0,,1.0,
1491,AL,,,2.0,
1492,AL,,,1.0,
1493,AL,,,1.0,
1494,AL,,,1.0,
1495,AL,,,1.0,
1496,AL,,,1.0,
1497,CA,,,1.0,
1498,CA,,,4.0,
1499,CA,,,2.0,ChargePoint Network
1500,CA,,,3.0,ChargePoint Network
1501,CA,1.0,,4.0,
1502,CA,,,2.0,
1503,CA,1.0,,3.0,
1504,CA,,,2.0,ChargePoint Network
1505,CA,,,2.0,
1506,CA,,,3.0,
1507,CA,,,2.0,ChargePoint Network
1508,CA,,,2.0,ChargePoint Network
1509,CA,1.0,,1.0,
1510,CA,1.0,,1.0,
1511,CA,,,6.0,ChargePoint Network
1512,CA,,,2.0,ChargePoint Network
1513,MA,,,1.0,
1514,MI,,,2.0,ChargePoint Network
1515,MI,,,2.0,ChargePoint Network
1516,HI,,,1.0,ChargePoint Network
1517,HI,,,1.0,
1518,HI,,,1.0,
1519,HI,,,3.0,
1520,HI,,,1.0,ChargePoint Network
1521,HI,,,1.0,
1522,HI,,,1.0,ChargePoint Network
1523,HI,4.0,,2.0,
1524,HI,,,3.0,
1525,HI,,,2.0,
1526,IA,,,1.0,
1527,IA,,,1.0,
1528,ID,1.0,,1.0,
1529,ID,1.0,,1.0,
1530,IL,1.0,,1.0,
1531,IL,,,1.0,
1532,IL,,,1.0,
1533,IL,,,1.0,
1534,IL,,,1.0,
1535,IL,,,1.0,
1536,IL,,,1.0,
1537,IL,,,1.0,
1538,IL,,,1.0,
1539,IL,,,1.0,
1540,IL,1.0,,1.0,
1541,IL,,,1.0,
1542,IL,,,2.0,ChargePoint Network
1543,IL,,,1.0,
1544,IL,1.0,,1.0,
1545,IL,1.0,,2.0,
1546,IL,,,1.0,
1547,IN,,,5.0,
1548,IN,,,2.0,
1549,IN,,,1.0,
1550,IN,,,1.0,
1551,IN,,,1.0,
1552,KS,,,2.0,ChargePoint Network
1553,KY,,,1.0,
1554,KY,,,6.0,
1555,MA,,,2.0,
1556,MA,,1.0,1.0,ChargePoint Network
1557,NM,,1.0,,
1558,ME,,1.0,2.0,
1559,ME,,,1.0,
1560,CA,,,1.0,
1561,CA,,,2.0,
1562,CA,,,1.0,
1563,CA,,,1.0,
1564,CA,,,1.0,
1565,IL,,,8.0,
1566,IL,,,3.0,
1567,NC,,,1.0,
1568,NC,1.0,,1.0,
1569,NC,,,2.0,
1570,NC,1.0,,1.0,
1571,NC,1.0,,1.0,
1572,NC,,,2.0,
1573,NC,,,1.0,
1574,NC,1.0,,1.0,
1575,NC,,,1.0,
1576,NC,,,1.0,
1577,NC,,,1.0,
1578,NC,,,1.0,
1579,NC,,,1.0,
1580,NC,,,1.0,
1581,NC,,,1.0,
1582,NC,1.0,,1.0,
1583,NC,1.0,,1.0,
1584,NC,,,1.0,
1585,NC,,,1.0,
1586,NC,1.0,,1.0,
1587,NC,,,1.0,
1588,NC,,,1.0,
1589,NC,1.0,,1.0,
1590,NC,1.0,,1.0,
1591,OK,,,1.0,
1592,OK,,,1.0,
1593,OK,1.0,,1.0,
1594,OK,,,1.0,
1595,OR,,1.0,1.0,
1596,SC,,,1.0,
1597,SC,,,1.0,
1598,SC,,,1.0,
1599,SC,,,1.0,
1600,SC,,,1.0,
1601,SC,,,1.0,
1602,SC,,,1.0,
1603,SC,,,1.0,
1604,SC,1.0,,1.0,
1605,SC,,,1.0,
1606,SC,,,1.0,
1607,SC,,,1.0,
1608,SC,,,1.0,
1609,SC,,,1.0,
1610,SC,,,1.0,
1611,WI,,,4.0,
1612,NC,,,1.0,
1613,NC,,,1.0,
1614,NC,,,1.0,
1615,NC,1.0,,1.0,
1616,NC,,,2.0,
1617,NC,,,4.0,
1618,NC,,,2.0,
1619,NC,,,2.0,
1620,NC,,,1.0,
1621,IL,1.0,,1.0,
1622,IL,,,1.0,
1623,IL,,,1.0,
1624,IN,1.0,,1.0,
1625,IN,,,1.0,
1626,IN,,,1.0,
1627,IN,1.0,,1.0,
1628,IN,,,1.0,
1629,IN,1.0,,1.0,
1630,IN,1.0,,1.0,
1631,IN,,,1.0,
1632,IN,,,1.0,
1633,IN,,,1.0,
1634,IN,,,1.0,
1635,IN,,,1.0,
1636,KS,,,1.0,
1637,KS,,,1.0,
1638,KS,,,1.0,
1639,KS,,,1.0,
1640,KS,,,1.0,
1641,KY,,,1.0,
1642,KY,1.0,,1.0,
1643,KY,,,1.0,
1644,MA,,,1.0,
1645,NC,1.0,,1.0,
1646,NC,,,1.0,
1647,NC,,,1.0,
1648,NC,,,1.0,
1649,NC,1.0,,1.0,
1650,IL,,,1.0,
1651,IL,,,1.0,
1652,IL,,,1.0,
1653,IL,,,1.0,
1654,IL,,,1.0,
1655,IL,,,1.0,
1656,IL,1.0,,1.0,
1657,IL,,,1.0,
1658,IL,1.0,,1.0,
1659,IL,1.0,,1.0,
1660,IL,,,1.0,
1661,IL,,,1.0,
1662,IL,,,1.0,
1663,IL,1.0,,1.0,
1664,IL,1.0,,1.0,
1665,IA,,,2.0,
1666,SC,,,1.0,
1667,GA,,,1.0,
1668,MA,,,2.0,ChargePoint Network
1669,MI,,,2.0,ChargePoint Network
1670,MI,,,2.0,ChargePoint Network
1671,NC,,,2.0,
1672,NC,,,4.0,
1673,NC,,,3.0,
1674,CA,,,2.0,ChargePoint Network
1675,CA,,,2.0,ChargePoint Network
1676,CA,,,2.0,ChargePoint Network
1677,CA,,1.0,1.0,ChargePoint Network
1678,CA,,,2.0,ChargePoint Network
1679,CA,,1.0,1.0,ChargePoint Network
1680,CT,,,1.0,ChargePoint Network
1681,DE,,,2.0,ChargePoint Network
1682,FL,,,2.0,SemaCharge Network
1683,FL,,,6.0,ChargePoint Network
1684,FL,,1.0,1.0,ChargePoint Network
1685,FL,,1.0,1.0,ChargePoint Network
1686,FL,,1.0,1.0,ChargePoint Network
1687,FL,,2.0,2.0,ChargePoint Network
1688,IA,,3.0,3.0,ChargePoint Network
1689,OH,,,1.0,
1690,UT,,,3.0,
1691,WA,,,2.0,ChargePoint Network
1692,OH,,,1.0,
1693,IL,,,2.0,ChargePoint Network
1694,IL,,,2.0,ChargePoint Network
1695,CA,,1.0,1.0,
1696,CA,,,1.0,
1697,MA,,,2.0,
1698,MA,,,3.0,
1699,MA,,,2.0,ChargePoint Network
1700,TX,,,1.0,
1701,TX,,,1.0,
1702,UT,,,2.0,
1703,UT,,,1.0,
1704,VA,1.0,,3.0,
1705,VA,1.0,,1.0,
1706,VA,1.0,,5.0,
1707,VA,,,1.0,
1708,VA,,,1.0,
1709,VA,1.0,,1.0,
1710,VA,,,1.0,
1711,VA,1.0,,1.0,
1712,VA,,,1.0,
1713,VA,2.0,,1.0,
1714,VA,1.0,,1.0,
1715,VA,,,1.0,
1716,VA,1.0,,2.0,
1717,VA,,,1.0,
1718,VA,1.0,,2.0,
1719,VA,1.0,,3.0,
1720,FL,,,2.0,
1721,FL,,,1.0,
1722,FL,,,1.0,
1723,FL,,,1.0,
1724,FL,,,2.0,
1725,MD,,,1.0,
1726,MD,,,1.0,
1727,MD,,,1.0,
1728,MD,,,1.0,
1729,MD,,,1.0,
1730,MD,1.0,,1.0,
1731,MD,1.0,,1.0,
1732,MD,1.0,,1.0,
1733,MD,,,1.0,
1734,MD,,,1.0,
1735,MD,1.0,,1.0,
1736,MD,1.0,,2.0,
1737,MN,1.0,,1.0,
1738,MN,1.0,,2.0,
1739,NC,,,1.0,
1740,NC,,,2.0,
1741,NY,,,1.0,
1742,PA,,,3.0,
1743,PA,,,1.0,
1744,PA,,,1.0,
1745,PA,,,1.0,
1746,PA,,,1.0,
1747,PA,1.0,,3.0,
1748,PA,,,1.0,
1749,PA,1.0,,1.0,
1750,PA,,,1.0,
1751,PA,1.0,,1.0,
1752,PA,,,1.0,
1753,PA,,,1.0,
1754,PA,,,1.0,
1755,PA,,,1.0,
1756,PA,,,1.0,
1757,PA,,,1.0,
1758,PA,,,1.0,
1759,PA,,,1.0,
1760,PA,,,1.0,
1761,PA,1.0,,1.0,
1762,PA,,,1.0,
1763,PA,,,1.0,
1764,PA,1.0,,1.0,
1765,PA,,,1.0,
1766,PA,,,1.0,
1767,PA,,,1.0,
1768,PA,1.0,,1.0,
1769,PA,,,1.0,
1770,PA,1.0,,1.0,
1771,PA,,,1.0,
1772,PA,,,1.0,
1773,PA,1.0,,1.0,
1774,RI,,20.0,10.0,
1775,SD,,,1.0,
1776,TN,,,1.0,
1777,TX,1.0,,1.0,
1778,VA,,,1.0,
1779,WI,,,1.0,
1780,WI,,,1.0,
1781,WI,,,1.0,
1782,WI,,,1.0,
1783,WI,,,1.0,
1784,WI,,,1.0,
1785,WI,,,1.0,
1786,WI,,,1.0,
1787,WI,,,1.0,
1788,WI,,,1.0,
1789,CA,,,8.0,
1790,CA,,,2.0,ChargePoint Network
